raw_date_time,temp,otm
7/17/2022 18:05,27.5,H63
7/17/2022 19:05,23.5,H63
7/17/2022 20:05,20.5,H63
7/17/2022 21:05,18.5,H63
7/17/2022 22:05,17.5,H63
7/17/2022 23:05,17.5,H63
7/18/2022 0:05,17,H63
7/18/2022 1:05,16,H63
7/18/2022 2:05,15.5,H63
7/18/2022 3:05,15,H63
7/18/2022 4:05,15,H63
7/18/2022 5:05,16,H63
7/18/2022 6:05,15.5,H63
7/18/2022 7:05,16,H63
7/18/2022 8:05,23,H63
7/18/2022 9:05,29.5,H63
7/18/2022 10:05,35.5,H63
7/18/2022 11:05,39.5,H63
7/18/2022 12:05,42,H63
7/18/2022 13:05,39,H63
7/18/2022 14:05,35,H63
7/18/2022 15:05,35,H63
7/18/2022 16:05,29.5,H63
7/18/2022 17:05,31.5,H63
7/18/2022 18:05,28,H63
7/18/2022 19:05,24,H63
7/18/2022 20:05,20.5,H63
7/18/2022 21:05,18,H63
7/18/2022 22:05,16.5,H63
7/18/2022 23:05,15.5,H63
7/19/2022 0:05,15.5,H63
7/19/2022 1:05,16,H63
7/19/2022 2:05,15.5,H63
7/19/2022 3:05,14.5,H63
7/19/2022 4:05,15.5,H63
7/19/2022 5:05,14.5,H63
7/19/2022 6:05,14.5,H63
7/19/2022 7:05,16,H63
7/19/2022 8:05,22,H63
7/19/2022 9:05,30.5,H63
7/19/2022 10:05,33.5,H63
7/19/2022 11:05,43.5,H63
7/19/2022 12:05,40.5,H63
7/19/2022 13:05,31.5,H63
7/19/2022 14:05,41.5,H63
7/19/2022 15:05,42,H63
7/19/2022 16:05,41,H63
7/19/2022 17:05,32,H63
7/19/2022 18:05,28.5,H63
7/19/2022 19:05,24.5,H63
7/19/2022 20:05,20.5,H63
7/19/2022 21:05,18,H63
7/19/2022 22:05,16.5,H63
7/19/2022 23:05,16,H63
7/20/2022 0:05,15.5,H63
7/20/2022 1:05,15,H63
7/20/2022 2:05,14.5,H63
7/20/2022 3:05,13.5,H63
7/20/2022 4:05,14,H63
7/20/2022 5:05,13.5,H63
7/20/2022 6:05,13,H63
7/20/2022 7:05,15,H63
7/20/2022 8:05,24.5,H63
7/20/2022 9:05,34,H63
7/20/2022 10:05,41,H63
7/20/2022 11:05,49,H63
7/20/2022 12:05,53.5,H63
7/20/2022 13:05,54.5,H63
7/20/2022 14:05,50,H63
7/20/2022 15:05,43,H63
7/20/2022 16:05,41,H63
7/20/2022 17:05,35.5,H63
7/20/2022 18:05,29.5,H63
7/20/2022 19:05,24.5,H63
7/20/2022 20:05,21,H63
7/20/2022 21:05,18.5,H63
7/20/2022 22:05,18,H63
7/20/2022 23:05,16.5,H63
7/21/2022 0:05,15.5,H63
7/21/2022 1:05,15,H63
7/21/2022 2:05,15,H63
7/21/2022 3:05,14,H63
7/21/2022 4:05,13.5,H63
7/21/2022 5:05,12,H63
7/21/2022 6:05,11.5,H63
7/21/2022 7:05,14,H63
7/21/2022 8:05,24.5,H63
7/21/2022 9:05,35,H63
7/21/2022 10:05,42.5,H63
7/21/2022 11:05,48.5,H63
7/21/2022 12:05,54,H63
7/21/2022 13:05,56,H63
7/21/2022 14:05,56.5,H63
7/21/2022 15:05,54,H63
7/21/2022 16:05,47,H63
7/21/2022 17:05,37,H63
7/21/2022 18:05,31,H63
7/21/2022 19:05,25,H63
7/21/2022 20:05,20.5,H63
7/21/2022 21:05,17.5,H63
7/21/2022 22:05,15.5,H63
7/21/2022 23:05,14.5,H63
7/22/2022 0:05,14,H63
7/22/2022 1:05,13.5,H63
7/22/2022 2:05,13,H63
7/22/2022 3:05,12.5,H63
7/22/2022 4:05,12,H63
7/22/2022 5:05,12,H63
7/22/2022 6:05,11.5,H63
7/22/2022 7:05,13,H63
7/22/2022 8:05,20.5,H63
7/22/2022 9:05,28,H63
7/22/2022 10:05,35,H63
7/22/2022 11:05,41,H63
7/22/2022 12:05,42.5,H63
7/22/2022 13:05,42.5,H63
7/22/2022 14:05,46,H63
7/22/2022 15:05,43,H63
7/22/2022 16:05,39,H63
7/22/2022 17:05,32.5,H63
7/22/2022 18:05,27,H63
7/22/2022 19:05,23,H63
7/22/2022 20:05,19,H63
7/22/2022 21:05,16,H63
7/22/2022 22:05,14.5,H63
7/22/2022 23:05,13,H63
7/23/2022 0:05,12.5,H63
7/23/2022 1:05,12,H63
7/23/2022 2:05,11.5,H63
7/23/2022 3:05,11,H63
7/23/2022 4:05,12,H63
7/23/2022 5:05,11,H63
7/23/2022 6:05,11,H63
7/23/2022 7:05,13.5,H63
7/23/2022 8:05,22.5,H63
7/23/2022 9:05,31.5,H63
7/23/2022 10:05,39.5,H63
7/23/2022 11:05,42.5,H63
7/23/2022 12:05,43,H63
7/23/2022 13:05,49.5,H63
7/23/2022 14:05,52.5,H63
7/23/2022 15:05,46,H63
7/23/2022 16:05,39,H63
7/23/2022 17:05,35.5,H63
7/23/2022 18:05,30,H63
7/23/2022 19:05,25,H63
7/23/2022 20:05,20.5,H63
7/23/2022 21:05,18,H63
7/23/2022 22:05,16.5,H63
7/23/2022 23:05,15.5,H63
7/24/2022 0:05,15.5,H63
7/24/2022 1:05,15,H63
7/24/2022 2:05,14,H63
7/24/2022 3:05,12.5,H63
7/24/2022 4:05,11.5,H63
7/24/2022 5:05,11,H63
7/24/2022 6:05,10.5,H63
7/24/2022 7:05,14.5,H63
7/24/2022 8:05,23,H63
7/24/2022 9:05,31.5,H63
7/24/2022 10:05,40,H63
7/24/2022 11:05,47.5,H63
7/24/2022 12:05,52.5,H63
7/24/2022 13:05,53,H63
7/24/2022 14:05,53,H63
7/24/2022 15:05,49,H63
7/24/2022 16:05,46,H63
7/24/2022 17:05,39.5,H63
7/24/2022 18:05,33.5,H63
7/24/2022 19:05,28,H63
7/24/2022 20:05,23,H63
7/24/2022 21:05,20.5,H63
7/24/2022 22:05,19.5,H63
7/24/2022 23:05,19,H63
7/25/2022 0:05,17.5,H63
7/25/2022 1:05,17,H63
7/25/2022 2:05,16.5,H63
7/25/2022 3:05,16.5,H63
7/25/2022 4:05,16,H63
7/25/2022 5:05,15.5,H63
7/25/2022 6:05,15,H63
7/25/2022 7:05,17,H63
7/25/2022 8:05,23.5,H63
7/25/2022 9:05,32,H63
7/25/2022 10:05,39.5,H63
7/25/2022 11:05,44.5,H63
7/25/2022 12:05,47.5,H63
7/25/2022 13:05,49,H63
7/25/2022 14:05,50,H63
7/25/2022 15:05,39,H63
7/25/2022 16:05,44.5,H63
7/25/2022 17:05,38.5,H63
7/25/2022 18:05,32.5,H63
7/25/2022 19:05,27.5,H63
7/25/2022 20:05,23,H63
7/25/2022 21:05,22,H63
7/25/2022 22:05,21,H63
7/25/2022 23:05,21,H63
7/26/2022 0:05,19,H63
7/26/2022 1:05,17.5,H63
7/26/2022 2:05,17,H63
7/26/2022 3:05,16,H63
7/26/2022 4:05,15.5,H63
7/26/2022 5:05,15.5,H63
7/26/2022 6:05,15,H63
7/26/2022 7:05,18.5,H63
7/26/2022 8:05,22.5,H63
7/26/2022 9:05,26,H63
7/26/2022 10:05,32.5,H63
7/26/2022 11:05,41.5,H63
7/26/2022 12:05,49.5,H63
7/26/2022 13:05,56.5,H63
7/26/2022 14:05,51.5,H63
7/26/2022 15:05,36.5,H63
7/26/2022 16:05,38,H63
7/26/2022 17:05,30.5,H63
7/26/2022 18:05,28.5,H63
7/26/2022 19:05,25.5,H63
7/26/2022 20:05,22.5,H63
7/26/2022 21:05,21.5,H63
7/26/2022 22:05,21,H63
7/26/2022 23:05,20,H63
7/27/2022 0:05,19.5,H63
7/27/2022 1:05,19,H63
7/27/2022 2:05,18.5,H63
7/27/2022 3:05,17.5,H63
7/27/2022 4:05,18,H63
7/27/2022 5:05,16.5,H63
7/27/2022 6:05,16,H63
7/27/2022 7:05,18.5,H63
7/27/2022 8:05,25.5,H63
7/27/2022 9:05,31.5,H63
7/27/2022 10:05,42.5,H63
7/27/2022 11:05,50,H63
7/27/2022 12:05,54,H63
7/27/2022 13:05,54.5,H63
7/27/2022 14:05,53.5,H63
7/27/2022 15:05,48,H63
7/27/2022 16:05,49,H63
7/27/2022 17:05,42,H63
7/27/2022 18:05,35,H63
7/27/2022 19:05,29,H63
7/27/2022 20:05,24,H63
7/27/2022 21:05,22.5,H63
7/27/2022 22:05,21.5,H63
7/27/2022 23:05,20.5,H63
7/28/2022 0:05,19.5,H63
7/28/2022 1:05,19,H63
7/28/2022 2:05,18,H63
7/28/2022 3:05,18,H63
7/28/2022 4:05,17,H63
7/28/2022 5:05,16.5,H63
7/28/2022 6:05,16.5,H63
7/28/2022 7:05,18.5,H63
7/28/2022 8:05,22.5,H63
7/28/2022 9:05,34.5,H63
7/28/2022 10:05,43,H63
7/28/2022 11:05,50,H63
7/28/2022 12:05,54,H63
7/28/2022 13:05,56.5,H63
7/28/2022 14:05,56,H63
7/28/2022 15:05,53.5,H63
7/28/2022 16:05,48,H63
7/28/2022 17:05,41,H63
7/28/2022 18:05,34.5,H63
7/28/2022 19:05,29.5,H63
7/28/2022 20:05,24.5,H63
7/28/2022 21:05,22,H63
7/28/2022 22:05,21,H63
7/28/2022 23:05,20,H63
7/29/2022 0:05,18.5,H63
7/29/2022 1:05,17.5,H63
7/29/2022 2:05,17.5,H63
7/29/2022 3:05,17.5,H63
7/29/2022 4:05,17.5,H63
7/29/2022 5:05,17,H63
7/29/2022 6:05,16.5,H63
7/29/2022 7:05,18.5,H63
7/29/2022 8:05,26.5,H63
7/29/2022 9:05,36,H63
7/29/2022 10:05,43.5,H63
7/29/2022 11:05,48,H63
7/29/2022 12:05,48.5,H63
7/29/2022 13:05,55.5,H63
7/29/2022 14:05,53,H63
7/29/2022 15:05,47.5,H63
7/29/2022 16:05,47.5,H63
7/29/2022 17:05,43,H63
7/29/2022 18:05,35.5,H63
7/29/2022 19:05,31,H63
7/29/2022 20:05,26,H63
7/29/2022 21:05,22.5,H63
7/29/2022 22:05,21.5,H63
7/29/2022 23:05,20.5,H63
7/30/2022 0:05,19.5,H63
7/30/2022 1:05,18.5,H63
7/30/2022 2:05,18,H63
7/30/2022 3:05,19,H63
7/30/2022 4:05,20,H63
7/30/2022 5:05,20,H63
7/30/2022 6:05,19.5,H63
7/30/2022 7:05,22.5,H63
7/30/2022 8:05,28,H63
7/30/2022 9:05,35.5,H63
7/30/2022 10:05,42,H63
7/30/2022 11:05,47,H63
7/30/2022 12:05,47.5,H63
7/30/2022 13:05,51.5,H63
7/30/2022 14:05,53,H63
7/30/2022 15:05,41.5,H63
7/30/2022 16:05,45,H63
7/30/2022 17:05,41,H63
7/30/2022 18:05,34,H63
7/30/2022 19:05,31.5,H63
7/30/2022 20:05,26.5,H63
7/30/2022 21:05,24.5,H63
7/30/2022 22:05,22.5,H63
7/30/2022 23:05,20.5,H63
7/31/2022 0:05,19.5,H63
7/31/2022 1:05,19.5,H63
7/31/2022 2:05,18,H63
7/31/2022 3:05,17.5,H63
7/31/2022 4:05,16.5,H63
7/31/2022 5:05,16,H63
7/31/2022 6:05,15,H63
7/31/2022 7:05,17.5,H63
7/31/2022 8:05,26,H63
7/31/2022 9:05,33,H63
7/31/2022 10:05,42.5,H63
7/31/2022 11:05,49.5,H63
7/31/2022 12:05,44,H63
7/31/2022 13:05,53,H63
7/31/2022 14:05,55,H63
7/31/2022 15:05,35.5,H63
7/31/2022 16:05,41.5,H63
7/31/2022 17:05,34,H63
7/31/2022 18:05,26.5,H63
7/31/2022 19:05,25,H63
7/31/2022 20:05,22,H63
7/31/2022 21:05,20,H63
7/31/2022 22:05,18.5,H63
7/31/2022 23:05,18,H63
8/1/2022 0:05,17.5,H63
8/1/2022 1:05,17,H63
8/1/2022 2:05,15.5,H63
8/1/2022 3:05,14.5,H63
8/1/2022 4:05,14,H63
8/1/2022 5:05,14.5,H63
8/1/2022 6:05,15,H63
8/1/2022 7:05,15.5,H63
8/1/2022 8:05,17.5,H63
8/1/2022 9:05,20,H63
8/1/2022 10:05,21.5,H63
8/1/2022 11:05,29.5,H63
8/1/2022 12:05,30.5,H63
8/1/2022 13:05,29,H63
8/1/2022 14:05,31.5,H63
8/1/2022 15:05,33,H63
8/1/2022 16:05,27.5,H63
8/1/2022 17:05,26.5,H63
8/1/2022 18:05,23.5,H63
8/1/2022 19:05,19.5,H63
8/1/2022 20:05,16,H63
8/1/2022 21:05,14.5,H63
8/1/2022 22:05,13.5,H63
8/1/2022 23:05,14,H63
8/2/2022 0:05,14,H63
8/2/2022 1:05,13.5,H63
8/2/2022 2:05,13,H63
8/2/2022 3:05,12.5,H63
8/2/2022 4:05,12.5,H63
8/2/2022 5:05,12,H63
8/2/2022 6:05,12.5,H63
8/2/2022 7:05,14.5,H63
8/2/2022 8:05,16.5,H63
8/2/2022 9:05,20,H63
8/2/2022 10:05,30,H63
8/2/2022 11:05,36,H63
8/2/2022 12:05,41.5,H63
8/2/2022 13:05,45,H63
8/2/2022 14:05,49.5,H63
8/2/2022 15:05,32,H63
8/2/2022 16:05,39,H63
8/2/2022 17:05,25.5,H63
8/2/2022 18:05,30.5,H63
8/2/2022 19:05,25.5,H63
8/2/2022 20:05,21.5,H63
8/2/2022 21:05,19,H63
8/2/2022 22:05,19,H63
8/2/2022 23:05,15,H63
8/3/2022 0:05,12.5,H63
8/3/2022 1:05,12.5,H63
8/3/2022 2:05,12,H63
8/3/2022 3:05,11.5,H63
8/3/2022 4:05,11.5,H63
8/3/2022 5:05,11,H63
8/3/2022 6:05,11,H63
8/3/2022 7:05,13,H63
8/3/2022 8:05,19.5,H63
8/3/2022 9:05,28.5,H63
8/3/2022 10:05,35.5,H63
8/3/2022 11:05,43,H63
8/3/2022 12:05,38,H63
8/3/2022 13:05,30,H63
8/3/2022 14:05,27,H63
8/3/2022 15:05,29.5,H63
8/3/2022 16:05,31,H63
8/3/2022 17:05,36.5,H63
8/3/2022 18:05,29.5,H63
8/3/2022 19:05,26,H63
8/3/2022 20:05,21.5,H63
8/3/2022 21:05,18.5,H63
8/3/2022 22:05,18,H63
8/3/2022 23:05,17,H63
8/4/2022 0:05,16,H63
8/4/2022 1:05,15.5,H63
8/4/2022 2:05,14,H63
8/4/2022 3:05,14,H63
8/4/2022 4:05,14,H63
8/4/2022 5:05,13.5,H63
8/4/2022 6:05,12.5,H63
8/4/2022 7:05,14.5,H63
8/4/2022 8:05,22,H63
8/4/2022 9:05,31.5,H63
8/4/2022 10:05,39.5,H63
8/4/2022 11:05,46,H63
8/4/2022 12:05,51,H63
8/4/2022 13:05,40.5,H63
8/4/2022 14:05,44.5,H63
8/4/2022 15:05,33.5,H63
8/4/2022 16:05,14.5,H63
8/4/2022 17:05,11,H63
8/4/2022 18:05,12,H63
8/4/2022 19:05,12.5,H63
8/4/2022 20:05,12.5,H63
8/4/2022 21:05,13,H63
8/4/2022 22:05,13,H63
8/4/2022 23:05,13.5,H63
8/5/2022 0:05,13.5,H63
8/5/2022 1:05,13.5,H63
8/5/2022 2:05,13,H63
8/5/2022 3:05,12.5,H63
8/5/2022 4:05,13,H63
8/5/2022 5:05,13,H63
8/5/2022 6:05,12.5,H63
8/5/2022 7:05,12,H63
8/5/2022 8:05,12,H63
8/5/2022 9:05,14,H63
8/5/2022 10:05,14.5,H63
8/5/2022 11:05,15.5,H63
8/5/2022 12:05,19,H63
8/5/2022 13:05,19.5,H63
8/5/2022 14:05,18.5,H63
8/5/2022 15:05,17.5,H63
8/5/2022 16:05,25.5,H63
8/5/2022 17:05,21,H63
8/5/2022 18:05,18,H63
8/5/2022 19:05,16,H63
8/5/2022 20:05,13,H63
8/5/2022 21:05,13,H63
8/5/2022 22:05,13.5,H63
8/5/2022 23:05,13,H63
8/6/2022 0:05,12.5,H63
8/6/2022 1:05,12.5,H63
8/6/2022 2:05,12,H63
8/6/2022 3:05,11.5,H63
8/6/2022 4:05,11.5,H63
8/6/2022 5:05,10.5,H63
8/6/2022 6:05,10.5,H63
8/6/2022 7:05,11,H63
8/6/2022 8:05,16,H63
8/6/2022 9:05,22,H63
8/6/2022 10:05,27,H63
8/6/2022 11:05,24,H63
8/6/2022 12:05,24,H63
8/6/2022 13:05,42,H63
8/6/2022 14:05,42.5,H63
8/6/2022 15:05,42.5,H63
8/6/2022 16:05,40.5,H63
8/6/2022 17:05,29,H63
8/6/2022 18:05,28.5,H63
8/6/2022 19:05,21,H63
8/6/2022 20:05,17,H63
8/6/2022 21:05,15.5,H63
8/6/2022 22:05,14.5,H63
8/6/2022 23:05,14,H63
8/7/2022 0:05,13.5,H63
8/7/2022 1:05,13.5,H63
8/7/2022 2:05,13,H63
8/7/2022 3:05,12.5,H63
8/7/2022 4:05,12,H63
8/7/2022 5:05,12.5,H63
8/7/2022 6:05,12.5,H63
8/7/2022 7:05,13.5,H63
8/7/2022 8:05,18,H63
8/7/2022 9:05,24.5,H63
8/7/2022 10:05,31.5,H63
8/7/2022 11:05,37,H63
8/7/2022 12:05,39.5,H63
8/7/2022 13:05,43.5,H63
8/7/2022 14:05,45,H63
8/7/2022 15:05,42.5,H63
8/7/2022 16:05,26.5,H63
8/7/2022 17:05,26.5,H63
8/7/2022 18:05,26.5,H63
8/7/2022 19:05,21.5,H63
8/7/2022 20:05,19,H63
8/7/2022 21:05,17,H63
8/7/2022 22:05,16,H63
8/7/2022 23:05,16.5,H63
8/8/2022 0:05,15.5,H63
8/8/2022 1:05,14.5,H63
8/8/2022 2:05,14.5,H63
8/8/2022 3:05,14,H63
8/8/2022 4:05,13.5,H63
8/8/2022 5:05,13,H63
8/8/2022 6:05,12.5,H63
8/8/2022 7:05,13.5,H63
8/8/2022 8:05,19.5,H63
8/8/2022 9:05,28.5,H63
8/8/2022 10:05,32.5,H63
8/8/2022 11:05,36.5,H63
8/8/2022 12:05,40,H63
8/8/2022 13:05,25.5,H63
8/8/2022 14:05,30.5,H63
8/8/2022 15:05,37,H63
8/8/2022 16:05,34.5,H63
8/8/2022 17:05,17,H63
8/8/2022 18:05,14.5,H63
8/8/2022 19:05,15,H63
8/8/2022 20:05,14,H63
8/8/2022 21:05,13,H63
8/8/2022 22:05,12.5,H63
8/8/2022 23:05,12,H63
8/9/2022 0:05,12.5,H63
8/9/2022 1:05,13,H63
8/9/2022 2:05,12,H63
8/9/2022 3:05,12.5,H63
8/9/2022 4:05,12.5,H63
8/9/2022 5:05,12.5,H63
8/9/2022 6:05,13,H63
8/9/2022 7:05,14,H63
8/9/2022 8:05,16,H63
8/9/2022 9:05,24.5,H63
8/9/2022 10:05,24,H63
8/9/2022 11:05,23,H63
8/9/2022 12:05,28,H63
8/9/2022 13:05,31,H63
8/9/2022 14:05,31.5,H63
8/9/2022 15:05,19,H63
8/9/2022 16:05,30.5,H63
8/9/2022 17:05,29,H63
8/9/2022 18:05,21,H63
8/9/2022 19:05,18.5,H63
8/9/2022 20:05,17.5,H63
8/9/2022 21:05,15,H63
8/9/2022 22:05,14.5,H63
8/9/2022 23:05,13,H63
8/10/2022 0:05,12.5,H63
8/10/2022 1:05,13.5,H63
8/10/2022 2:05,12.5,H63
8/10/2022 3:05,11.5,H63
8/10/2022 4:05,11,H63
8/10/2022 5:05,11,H63
8/10/2022 6:05,11,H63
8/10/2022 7:05,11.5,H63
8/10/2022 8:05,15,H63
8/10/2022 9:05,21,H63
8/10/2022 10:05,26.5,H63
8/10/2022 11:05,32.5,H63
8/10/2022 12:05,34.5,H63
8/10/2022 13:05,39,H63
8/10/2022 14:05,34.5,H63
8/10/2022 15:05,33,H63
8/10/2022 16:05,39.5,H63
8/10/2022 17:05,32.5,H63
8/10/2022 18:05,25.5,H63
8/10/2022 19:05,20,H63
8/10/2022 20:05,17,H63
8/10/2022 21:05,15,H63
8/10/2022 22:05,13.5,H63
8/10/2022 23:05,13,H63
8/11/2022 0:05,13.5,H63
8/11/2022 1:05,12.5,H63
8/11/2022 2:05,12.5,H63
8/11/2022 3:05,12,H63
8/11/2022 4:05,11.5,H63
8/11/2022 5:05,11,H63
8/11/2022 6:05,11,H63
8/11/2022 7:05,12,H63
8/11/2022 8:05,18,H63
8/11/2022 9:05,26.5,H63
8/11/2022 10:05,33,H63
8/11/2022 11:05,37.5,H63
8/11/2022 12:05,43.5,H63
8/11/2022 13:05,40.5,H63
8/11/2022 14:05,37.5,H63
8/11/2022 15:05,40,H63
8/11/2022 16:05,38.5,H63
8/11/2022 17:05,33,H63
8/11/2022 18:05,25.5,H63
8/11/2022 19:05,21,H63
8/11/2022 20:05,17,H63
8/11/2022 21:05,15.5,H63
8/11/2022 22:05,14.5,H63
8/11/2022 23:05,14,H63
8/12/2022 0:05,14,H63
8/12/2022 1:05,14.5,H63
8/12/2022 2:05,14,H63
8/12/2022 3:05,13.5,H63
8/12/2022 4:05,13,H63
8/12/2022 5:05,12.5,H63
8/12/2022 6:05,12.5,H63
8/12/2022 7:05,13,H63
8/12/2022 8:05,18,H63
8/12/2022 9:05,25.5,H63
8/12/2022 10:05,32,H63
8/12/2022 11:05,37,H63
8/12/2022 12:05,43,H63
8/12/2022 13:05,43,H63
8/12/2022 14:05,44,H63
8/12/2022 15:05,41,H63
8/12/2022 16:05,37.5,H63
8/12/2022 17:05,32.5,H63
8/12/2022 18:05,25.5,H63
8/12/2022 19:05,20.5,H63
8/12/2022 20:05,17,H63
8/12/2022 21:05,15,H63
8/12/2022 22:05,14,H63
8/12/2022 23:05,13,H63
8/13/2022 0:05,12.5,H63
8/13/2022 1:05,12,H63
8/13/2022 2:05,12,H63
8/13/2022 3:05,11.5,H63
8/13/2022 4:05,11.5,H63
8/13/2022 5:05,11,H63
8/13/2022 6:05,11,H63
8/13/2022 7:05,12.5,H63
8/13/2022 8:05,16.5,H63
8/13/2022 9:05,25,H63
8/13/2022 10:05,31.5,H63
8/13/2022 11:05,40.5,H63
8/13/2022 12:05,44,H63
8/13/2022 13:05,45.5,H63
8/13/2022 14:05,48.5,H63
8/13/2022 15:05,44.5,H63
8/13/2022 16:05,38.5,H63
8/13/2022 17:05,33.5,H63
8/13/2022 18:05,27,H63
8/13/2022 19:05,21.5,H63
8/13/2022 20:05,18,H63
8/13/2022 21:05,16.5,H63
8/13/2022 22:05,15,H63
8/13/2022 23:05,14.5,H63
8/14/2022 0:05,14,H63
8/14/2022 1:05,13.5,H63
8/14/2022 2:05,13,H63
8/14/2022 3:05,12.5,H63
8/14/2022 4:05,12.5,H63
8/14/2022 5:05,12,H63
8/14/2022 6:05,11.5,H63
8/14/2022 7:05,13,H63
8/14/2022 8:05,17.5,H63
8/14/2022 9:05,28,H63
8/14/2022 10:05,36,H63
8/14/2022 11:05,43,H63
8/14/2022 12:05,47.5,H63
8/14/2022 13:05,49.5,H63
8/14/2022 14:05,47.5,H63
8/14/2022 15:05,46,H63
8/14/2022 16:05,37.5,H63
8/14/2022 17:05,35,H63
8/14/2022 18:05,27,H63
8/14/2022 19:05,22,H63
8/14/2022 20:05,18,H63
8/14/2022 21:05,16.5,H63
8/14/2022 22:05,15.5,H63
8/14/2022 23:05,15,H63
8/15/2022 0:05,14.5,H63
8/15/2022 1:05,13.5,H63
8/15/2022 2:05,13,H63
8/15/2022 3:05,12,H63
8/15/2022 4:05,12,H63
8/15/2022 5:05,13,H63
8/15/2022 6:05,14,H63
8/15/2022 7:05,13.5,H63
8/15/2022 8:05,20,H63
8/15/2022 9:05,30,H63
8/15/2022 10:05,37,H63
8/15/2022 11:05,43.5,H63
8/15/2022 12:05,46.5,H63
8/15/2022 13:05,50,H63
8/15/2022 14:05,49.5,H63
8/15/2022 15:05,49.5,H63
8/15/2022 16:05,46.5,H63
8/15/2022 17:05,36.5,H63
8/15/2022 18:05,29,H63
8/15/2022 19:05,23.5,H63
8/15/2022 20:05,19.5,H63
8/15/2022 21:05,18,H63
8/15/2022 22:05,17.5,H63
8/15/2022 23:05,16.5,H63
8/16/2022 0:05,16.5,H63
8/16/2022 1:05,15.5,H63
8/16/2022 2:05,15,H63
8/16/2022 3:05,15,H63
8/16/2022 4:05,14,H63
8/16/2022 5:05,14,H63
8/16/2022 6:05,13.5,H63
8/16/2022 7:05,17,H63
8/16/2022 8:05,20,H63
8/16/2022 9:05,32.5,H63
8/16/2022 10:05,43.5,H63
8/16/2022 11:05,48.5,H63
8/16/2022 12:05,50.5,H63
8/16/2022 13:05,44,H63
8/16/2022 14:05,32.5,H63
8/16/2022 15:05,32.5,H63
8/16/2022 16:05,39,H63
8/16/2022 17:05,35.5,H63
8/16/2022 18:05,29,H63
8/16/2022 19:05,21,H63
8/16/2022 20:05,19.5,H63
8/16/2022 21:05,18.5,H63
8/16/2022 22:05,19.5,H63
8/16/2022 23:05,17.5,H63
8/17/2022 0:05,18.5,H63
8/17/2022 1:05,19,H63
8/17/2022 2:05,18,H63
8/17/2022 3:05,16.5,H63
8/17/2022 4:05,17,H63
8/17/2022 5:05,16.5,H63
8/17/2022 6:05,17,H63
8/17/2022 7:05,18,H63
8/17/2022 8:05,19.5,H63
8/17/2022 9:05,22.5,H63
8/17/2022 10:05,32.5,H63
8/17/2022 11:05,37.5,H63
8/17/2022 12:05,21,H63
8/17/2022 13:05,20.5,H63
8/17/2022 14:05,30.5,H63
8/17/2022 15:05,33.5,H63
8/17/2022 16:05,27,H63
8/17/2022 17:05,24,H63
8/17/2022 18:05,21,H63
8/17/2022 19:05,19.5,H63
8/17/2022 20:05,13.5,H63
8/17/2022 21:05,12,H63
8/17/2022 22:05,11.5,H63
8/17/2022 23:05,11.5,H63
8/18/2022 0:05,11.5,H63
8/18/2022 1:05,10.5,H63
8/18/2022 2:05,11,H63
8/18/2022 3:05,10.5,H63
8/18/2022 4:05,10,H63
8/18/2022 5:05,9.5,H63
8/18/2022 6:05,9.5,H63
8/18/2022 7:05,10,H63
8/18/2022 8:05,14.5,H63
8/18/2022 9:05,21.5,H63
8/18/2022 10:05,28,H63
8/18/2022 11:05,34,H63
8/18/2022 12:05,38,H63
8/18/2022 13:05,41,H63
8/18/2022 14:05,29,H63
8/18/2022 15:05,13.5,H63
8/18/2022 16:05,14.5,H63
8/18/2022 17:05,20.5,H63
8/18/2022 18:05,20,H63
8/18/2022 19:05,16,H63
8/18/2022 20:05,13.5,H63
8/18/2022 21:05,12.5,H63
8/18/2022 22:05,12,H63
8/18/2022 23:05,12,H63
8/19/2022 0:05,12,H63
8/19/2022 1:05,11.5,H63
8/19/2022 2:05,11,H63
8/19/2022 3:05,11,H63
8/19/2022 4:05,10.5,H63
8/19/2022 5:05,10.5,H63
8/19/2022 6:05,10.5,H63
8/19/2022 7:05,11,H63
8/19/2022 8:05,14.5,H63
8/19/2022 9:05,22,H63
8/19/2022 10:05,29,H63
8/19/2022 11:05,36,H63
8/19/2022 12:05,39.5,H63
8/19/2022 13:05,42,H63
8/19/2022 14:05,41,H63
8/19/2022 15:05,44.5,H63
8/19/2022 16:05,42,H63
8/19/2022 17:05,33.5,H63
8/19/2022 18:05,26,H63
8/19/2022 19:05,20.5,H63
8/19/2022 20:05,17.5,H63
8/19/2022 21:05,16.5,H63
8/19/2022 22:05,15.5,H63
8/19/2022 23:05,14.5,H63
8/20/2022 0:05,14.5,H63
8/20/2022 1:05,13.5,H63
8/20/2022 2:05,13,H63
8/20/2022 3:05,12.5,H63
8/20/2022 4:05,12,H63
8/20/2022 5:05,11.5,H63
8/20/2022 6:05,11.5,H63
8/20/2022 7:05,12.5,H63
8/20/2022 8:05,17.5,H63
8/20/2022 9:05,26.5,H63
8/20/2022 10:05,33,H63
8/20/2022 11:05,39.5,H63
8/20/2022 12:05,44,H63
8/20/2022 13:05,48,H63
8/20/2022 14:05,47.5,H63
8/20/2022 15:05,46.5,H63
8/20/2022 16:05,44,H63
8/20/2022 17:05,36,H63
8/20/2022 18:05,28,H63
8/20/2022 19:05,22.5,H63
8/20/2022 20:05,19.5,H63
