raw_date_time,temp,otm
7/17/2022 18:21,27.5,H120
7/17/2022 19:21,24,H120
7/17/2022 20:21,20,H120
7/17/2022 21:21,18.5,H120
7/17/2022 22:21,18,H120
7/17/2022 23:21,18,H120
7/18/2022 0:21,17,H120
7/18/2022 1:21,16.5,H120
7/18/2022 2:21,16.5,H120
7/18/2022 3:21,15.5,H120
7/18/2022 4:21,15,H120
7/18/2022 5:21,15.5,H120
7/18/2022 6:21,15.5,H120
7/18/2022 7:21,20,H120
7/18/2022 8:21,24.5,H120
7/18/2022 9:21,29,H120
7/18/2022 10:21,32,H120
7/18/2022 11:21,33,H120
7/18/2022 12:21,34.5,H120
7/18/2022 13:21,35,H120
7/18/2022 14:21,32,H120
7/18/2022 15:21,28.5,H120
7/18/2022 16:21,30,H120
7/18/2022 17:21,29.5,H120
7/18/2022 18:21,28,H120
7/18/2022 19:21,24,H120
7/18/2022 20:21,20,H120
7/18/2022 21:21,18,H120
7/18/2022 22:21,17,H120
7/18/2022 23:21,16,H120
7/19/2022 0:21,16,H120
7/19/2022 1:21,16,H120
7/19/2022 2:21,15.5,H120
7/19/2022 3:21,15,H120
7/19/2022 4:21,15,H120
7/19/2022 5:21,14.5,H120
7/19/2022 6:21,15.5,H120
7/19/2022 7:21,18,H120
7/19/2022 8:21,24,H120
7/19/2022 9:21,28.5,H120
7/19/2022 10:21,31.5,H120
7/19/2022 11:21,35,H120
7/19/2022 12:21,30,H120
7/19/2022 13:21,40,H120
7/19/2022 14:21,27.5,H120
7/19/2022 15:21,34.5,H120
7/19/2022 16:21,30,H120
7/19/2022 17:21,31.5,H120
7/19/2022 18:21,28.5,H120
7/19/2022 19:21,25,H120
7/19/2022 20:21,20,H120
7/19/2022 21:21,18,H120
7/19/2022 22:21,17,H120
7/19/2022 23:21,16.5,H120
7/20/2022 0:21,16,H120
7/20/2022 1:21,15.5,H120
7/20/2022 2:21,15,H120
7/20/2022 3:21,14.5,H120
7/20/2022 4:21,14,H120
7/20/2022 5:21,14,H120
7/20/2022 6:21,15,H120
7/20/2022 7:21,21,H120
7/20/2022 8:21,27.5,H120
7/20/2022 9:21,30,H120
7/20/2022 10:21,37,H120
7/20/2022 11:21,37.5,H120
7/20/2022 12:21,42.5,H120
7/20/2022 13:21,41.5,H120
7/20/2022 14:21,38.5,H120
7/20/2022 15:21,43.5,H120
7/20/2022 16:21,36.5,H120
7/20/2022 17:21,32.5,H120
7/20/2022 18:21,29,H120
7/20/2022 19:21,25,H120
7/20/2022 20:21,20.5,H120
7/20/2022 21:21,19,H120
7/20/2022 22:21,18,H120
7/20/2022 23:21,17,H120
7/21/2022 0:21,16.5,H120
7/21/2022 1:21,16,H120
7/21/2022 2:21,16,H120
7/21/2022 3:21,15.5,H120
7/21/2022 4:21,14.5,H120
7/21/2022 5:21,14,H120
7/21/2022 6:21,16,H120
7/21/2022 7:21,22,H120
7/21/2022 8:21,29,H120
7/21/2022 9:21,34.5,H120
7/21/2022 10:21,37.5,H120
7/21/2022 11:21,38.5,H120
7/21/2022 12:21,44.5,H120
7/21/2022 13:21,43.5,H120
7/21/2022 14:21,45.5,H120
7/21/2022 15:21,45,H120
7/21/2022 16:21,39.5,H120
7/21/2022 17:21,33.5,H120
7/21/2022 18:21,30,H120
7/21/2022 19:21,25,H120
7/21/2022 20:21,20,H120
7/21/2022 21:21,17.5,H120
7/21/2022 22:21,15.5,H120
7/21/2022 23:21,15,H120
7/22/2022 0:21,15,H120
7/22/2022 1:21,14.5,H120
7/22/2022 2:21,14,H120
7/22/2022 3:21,13,H120
7/22/2022 4:21,13,H120
7/22/2022 5:21,12.5,H120
7/22/2022 6:21,13,H120
7/22/2022 7:21,17.5,H120
7/22/2022 8:21,21,H120
7/22/2022 9:21,23.5,H120
7/22/2022 10:21,27,H120
7/22/2022 11:21,30.5,H120
7/22/2022 12:21,34,H120
7/22/2022 13:21,34.5,H120
7/22/2022 14:21,34.5,H120
7/22/2022 15:21,34.5,H120
7/22/2022 16:21,33,H120
7/22/2022 17:21,30.5,H120
7/22/2022 18:21,27.5,H120
7/22/2022 19:21,23.5,H120
7/22/2022 20:21,18.5,H120
7/22/2022 21:21,16,H120
7/22/2022 22:21,14.5,H120
7/22/2022 23:21,14,H120
7/23/2022 0:21,12.5,H120
7/23/2022 1:21,12,H120
7/23/2022 2:21,12.5,H120
7/23/2022 3:21,12,H120
7/23/2022 4:21,12.5,H120
7/23/2022 5:21,12,H120
7/23/2022 6:21,13.5,H120
7/23/2022 7:21,19.5,H120
7/23/2022 8:21,25.5,H120
7/23/2022 9:21,31.5,H120
7/23/2022 10:21,34,H120
7/23/2022 11:21,36.5,H120
7/23/2022 12:21,34,H120
7/23/2022 13:21,38.5,H120
7/23/2022 14:21,38,H120
7/23/2022 15:21,35.5,H120
7/23/2022 16:21,35,H120
7/23/2022 17:21,33.5,H120
7/23/2022 18:21,31.5,H120
7/23/2022 19:21,26.5,H120
7/23/2022 20:21,20.5,H120
7/23/2022 21:21,18.5,H120
7/23/2022 22:21,17.5,H120
7/23/2022 23:21,17,H120
7/24/2022 0:21,16.5,H120
7/24/2022 1:21,15.5,H120
7/24/2022 2:21,15,H120
7/24/2022 3:21,14.5,H120
7/24/2022 4:21,13.5,H120
7/24/2022 5:21,13,H120
7/24/2022 6:21,13.5,H120
7/24/2022 7:21,21,H120
7/24/2022 8:21,26.5,H120
7/24/2022 9:21,31.5,H120
7/24/2022 10:21,36.5,H120
7/24/2022 11:21,41,H120
7/24/2022 12:21,44,H120
7/24/2022 13:21,45,H120
7/24/2022 14:21,45.5,H120
7/24/2022 15:21,46,H120
7/24/2022 16:21,45,H120
7/24/2022 17:21,42.5,H120
7/24/2022 18:21,38.5,H120
7/24/2022 19:21,32,H120
7/24/2022 20:21,24,H120
7/24/2022 21:21,22,H120
7/24/2022 22:21,21,H120
7/24/2022 23:21,20,H120
7/25/2022 0:21,19,H120
7/25/2022 1:21,18.5,H120
7/25/2022 2:21,17.5,H120
7/25/2022 3:21,17.5,H120
7/25/2022 4:21,17,H120
7/25/2022 5:21,16,H120
7/25/2022 6:21,16.5,H120
7/25/2022 7:21,21.5,H120
7/25/2022 8:21,27,H120
7/25/2022 9:21,32.5,H120
7/25/2022 10:21,37,H120
7/25/2022 11:21,39.5,H120
7/25/2022 12:21,43.5,H120
7/25/2022 13:21,43,H120
7/25/2022 14:21,44,H120
7/25/2022 15:21,41,H120
7/25/2022 16:21,45.5,H120
7/25/2022 17:21,43,H120
7/25/2022 18:21,34.5,H120
7/25/2022 19:21,32,H120
7/25/2022 20:21,24.5,H120
7/25/2022 21:21,23.5,H120
7/25/2022 22:21,22.5,H120
7/25/2022 23:21,22.5,H120
7/26/2022 0:21,20,H120
7/26/2022 1:21,19,H120
7/26/2022 2:21,18,H120
7/26/2022 3:21,17,H120
7/26/2022 4:21,16.5,H120
7/26/2022 5:21,16,H120
7/26/2022 6:21,17,H120
7/26/2022 7:21,22.5,H120
7/26/2022 8:21,23.5,H120
7/26/2022 9:21,28,H120
7/26/2022 10:21,30,H120
7/26/2022 11:21,42,H120
7/26/2022 12:21,44.5,H120
7/26/2022 13:21,46.5,H120
7/26/2022 14:21,40,H120
7/26/2022 15:21,34.5,H120
7/26/2022 16:21,34.5,H120
7/26/2022 17:21,29,H120
7/26/2022 18:21,27,H120
7/26/2022 19:21,24,H120
7/26/2022 20:21,22.5,H120
7/26/2022 21:21,22,H120
7/26/2022 22:21,21,H120
7/26/2022 23:21,20,H120
7/27/2022 0:21,19.5,H120
7/27/2022 1:21,19.5,H120
7/27/2022 2:21,18.5,H120
7/27/2022 3:21,19,H120
7/27/2022 4:21,18.5,H120
7/27/2022 5:21,18,H120
7/27/2022 6:21,17.5,H120
7/27/2022 7:21,21,H120
7/27/2022 8:21,24,H120
7/27/2022 9:21,31.5,H120
7/27/2022 10:21,40.5,H120
7/27/2022 11:21,42.5,H120
7/27/2022 12:21,44,H120
7/27/2022 13:21,47.5,H120
7/27/2022 14:21,47,H120
7/27/2022 15:21,48,H120
7/27/2022 16:21,48,H120
7/27/2022 17:21,45.5,H120
7/27/2022 18:21,40,H120
7/27/2022 19:21,32.5,H120
7/27/2022 20:21,25.5,H120
7/27/2022 21:21,24,H120
7/27/2022 22:21,22.5,H120
7/27/2022 23:21,21.5,H120
7/28/2022 0:21,21,H120
7/28/2022 1:21,20,H120
7/28/2022 2:21,19.5,H120
7/28/2022 3:21,19,H120
7/28/2022 4:21,18.5,H120
7/28/2022 5:21,18,H120
7/28/2022 6:21,18.5,H120
7/28/2022 7:21,23.5,H120
7/28/2022 8:21,27,H120
7/28/2022 9:21,34.5,H120
7/28/2022 10:21,39.5,H120
7/28/2022 11:21,43,H120
7/28/2022 12:21,45.5,H120
7/28/2022 13:21,48,H120
7/28/2022 14:21,47.5,H120
7/28/2022 15:21,47,H120
7/28/2022 16:21,45.5,H120
7/28/2022 17:21,43.5,H120
7/28/2022 18:21,39.5,H120
7/28/2022 19:21,33.5,H120
7/28/2022 20:21,26,H120
7/28/2022 21:21,24,H120
7/28/2022 22:21,22,H120
7/28/2022 23:21,21.5,H120
7/29/2022 0:21,20,H120
7/29/2022 1:21,19.5,H120
7/29/2022 2:21,19,H120
7/29/2022 3:21,19,H120
7/29/2022 4:21,18.5,H120
7/29/2022 5:21,18.5,H120
7/29/2022 6:21,19,H120
7/29/2022 7:21,26,H120
7/29/2022 8:21,31.5,H120
7/29/2022 9:21,36,H120
7/29/2022 10:21,39.5,H120
7/29/2022 11:21,42,H120
7/29/2022 12:21,44.5,H120
7/29/2022 13:21,47.5,H120
7/29/2022 14:21,48.5,H120
7/29/2022 15:21,46.5,H120
7/29/2022 16:21,46,H120
7/29/2022 17:21,45.5,H120
7/29/2022 18:21,40.5,H120
7/29/2022 19:21,36,H120
7/29/2022 20:21,27.5,H120
7/29/2022 21:21,24.5,H120
7/29/2022 22:21,23,H120
7/29/2022 23:21,22,H120
7/30/2022 0:21,21.5,H120
7/30/2022 1:21,20.5,H120
7/30/2022 2:21,20.5,H120
7/30/2022 3:21,20.5,H120
7/30/2022 4:21,20.5,H120
7/30/2022 5:21,20,H120
7/30/2022 6:21,20.5,H120
7/30/2022 7:21,27,H120
7/30/2022 8:21,34.5,H120
7/30/2022 9:21,36.5,H120
7/30/2022 10:21,40,H120
7/30/2022 11:21,43.5,H120
7/30/2022 12:21,44,H120
7/30/2022 13:21,45.5,H120
7/30/2022 14:21,44.5,H120
7/30/2022 15:21,47,H120
7/30/2022 16:21,46,H120
7/30/2022 17:21,43.5,H120
7/30/2022 18:21,38.5,H120
7/30/2022 19:21,32.5,H120
7/30/2022 20:21,27.5,H120
7/30/2022 21:21,25.5,H120
7/30/2022 22:21,23.5,H120
7/30/2022 23:21,22,H120
7/31/2022 0:21,21.5,H120
7/31/2022 1:21,20.5,H120
7/31/2022 2:21,20,H120
7/31/2022 3:21,19,H120
7/31/2022 4:21,18.5,H120
7/31/2022 5:21,17.5,H120
7/31/2022 6:21,18.5,H120
7/31/2022 7:21,25.5,H120
7/31/2022 8:21,28,H120
7/31/2022 9:21,35.5,H120
7/31/2022 10:21,40,H120
7/31/2022 11:21,41,H120
7/31/2022 12:21,42,H120
7/31/2022 13:21,47,H120
7/31/2022 14:21,46,H120
7/31/2022 15:21,37,H120
7/31/2022 16:21,36,H120
7/31/2022 17:21,31.5,H120
7/31/2022 18:21,24.5,H120
7/31/2022 19:21,23.5,H120
7/31/2022 20:21,22,H120
7/31/2022 21:21,19.5,H120
7/31/2022 22:21,18,H120
7/31/2022 23:21,18,H120
8/1/2022 0:21,17.5,H120
8/1/2022 1:21,17,H120
8/1/2022 2:21,16,H120
8/1/2022 3:21,15,H120
8/1/2022 4:21,14.5,H120
8/1/2022 5:21,15,H120
8/1/2022 6:21,15.5,H120
8/1/2022 7:21,16,H120
8/1/2022 8:21,17,H120
8/1/2022 9:21,18.5,H120
8/1/2022 10:21,21,H120
8/1/2022 11:21,25,H120
8/1/2022 12:21,24.5,H120
8/1/2022 13:21,24.5,H120
8/1/2022 14:21,29.5,H120
8/1/2022 15:21,30.5,H120
8/1/2022 16:21,26,H120
8/1/2022 17:21,22.5,H120
8/1/2022 18:21,21.5,H120
8/1/2022 19:21,17.5,H120
8/1/2022 20:21,15,H120
8/1/2022 21:21,14,H120
8/1/2022 22:21,14,H120
8/1/2022 23:21,14,H120
8/2/2022 0:21,13.5,H120
8/2/2022 1:21,13,H120
8/2/2022 2:21,12.5,H120
8/2/2022 3:21,12.5,H120
8/2/2022 4:21,12.5,H120
8/2/2022 5:21,12,H120
8/2/2022 6:21,12.5,H120
8/2/2022 7:21,14,H120
8/2/2022 8:21,15,H120
8/2/2022 9:21,20.5,H120
8/2/2022 10:21,24,H120
8/2/2022 11:21,28.5,H120
8/2/2022 12:21,32.5,H120
8/2/2022 13:21,35.5,H120
8/2/2022 14:21,35.5,H120
8/2/2022 15:21,31,H120
8/2/2022 16:21,28,H120
8/2/2022 17:21,22.5,H120
8/2/2022 18:21,35.5,H120
8/2/2022 19:21,25,H120
8/2/2022 20:21,21.5,H120
8/2/2022 21:21,19,H120
8/2/2022 22:21,16,H120
8/2/2022 23:21,15.5,H120
8/3/2022 0:21,12.5,H120
8/3/2022 1:21,12.5,H120
8/3/2022 2:21,12,H120
8/3/2022 3:21,12,H120
8/3/2022 4:21,12,H120
8/3/2022 5:21,12,H120
8/3/2022 6:21,12.5,H120
8/3/2022 7:21,20,H120
8/3/2022 8:21,26,H120
8/3/2022 9:21,28.5,H120
8/3/2022 10:21,33,H120
8/3/2022 11:21,38,H120
8/3/2022 12:21,31.5,H120
8/3/2022 13:21,27.5,H120
8/3/2022 14:21,27,H120
8/3/2022 15:21,30,H120
8/3/2022 16:21,31.5,H120
8/3/2022 17:21,37,H120
8/3/2022 18:21,28.5,H120
8/3/2022 19:21,26,H120
8/3/2022 20:21,21.5,H120
8/3/2022 21:21,19,H120
8/3/2022 22:21,18.5,H120
8/3/2022 23:21,17,H120
8/4/2022 0:21,16.5,H120
8/4/2022 1:21,16,H120
8/4/2022 2:21,15.5,H120
8/4/2022 3:21,15.5,H120
8/4/2022 4:21,15,H120
8/4/2022 5:21,14.5,H120
8/4/2022 6:21,14.5,H120
8/4/2022 7:21,22,H120
8/4/2022 8:21,28,H120
8/4/2022 9:21,30,H120
8/4/2022 10:21,36,H120
8/4/2022 11:21,38.5,H120
8/4/2022 12:21,41.5,H120
8/4/2022 13:21,41,H120
8/4/2022 14:21,46,H120
8/4/2022 15:21,30,H120
8/4/2022 16:21,14.5,H120
8/4/2022 17:21,12.5,H120
8/4/2022 18:21,12,H120
8/4/2022 19:21,11.5,H120
8/4/2022 20:21,12.5,H120
8/4/2022 21:21,14.5,H120
8/4/2022 22:21,13.5,H120
8/4/2022 23:21,13.5,H120
8/5/2022 0:21,14,H120
8/5/2022 1:21,14,H120
8/5/2022 2:21,13.5,H120
8/5/2022 3:21,13,H120
8/5/2022 4:21,14,H120
8/5/2022 5:21,13.5,H120
8/5/2022 6:21,11.5,H120
8/5/2022 7:21,11,H120
8/5/2022 8:21,11.5,H120
8/5/2022 9:21,13.5,H120
8/5/2022 10:21,13.5,H120
8/5/2022 11:21,14.5,H120
8/5/2022 12:21,17,H120
8/5/2022 13:21,17,H120
8/5/2022 14:21,17.5,H120
8/5/2022 15:21,17,H120
8/5/2022 16:21,21.5,H120
8/5/2022 17:21,19,H120
8/5/2022 18:21,17.5,H120
8/5/2022 19:21,16,H120
8/5/2022 20:21,12,H120
8/5/2022 21:21,12.5,H120
8/5/2022 22:21,12.5,H120
8/5/2022 23:21,12.5,H120
8/6/2022 0:21,12,H120
8/6/2022 1:21,11.5,H120
8/6/2022 2:21,11,H120
8/6/2022 3:21,11,H120
8/6/2022 4:21,11,H120
8/6/2022 5:21,10.5,H120
8/6/2022 6:21,10.5,H120
8/6/2022 7:21,15,H120
8/6/2022 8:21,19,H120
8/6/2022 9:21,22.5,H120
8/6/2022 10:21,21.5,H120
8/6/2022 11:21,26,H120
8/6/2022 12:21,35,H120
8/6/2022 13:21,39.5,H120
8/6/2022 14:21,39,H120
8/6/2022 15:21,39,H120
8/6/2022 16:21,37,H120
8/6/2022 17:21,31,H120
8/6/2022 18:21,35,H120
8/6/2022 19:21,26.5,H120
8/6/2022 20:21,19.5,H120
8/6/2022 21:21,17.5,H120
8/6/2022 22:21,16.5,H120
8/6/2022 23:21,15.5,H120
8/7/2022 0:21,15,H120
8/7/2022 1:21,14.5,H120
8/7/2022 2:21,14,H120
8/7/2022 3:21,13.5,H120
8/7/2022 4:21,12.5,H120
8/7/2022 5:21,12.5,H120
8/7/2022 6:21,13,H120
8/7/2022 7:21,19.5,H120
8/7/2022 8:21,25,H120
8/7/2022 9:21,28.5,H120
8/7/2022 10:21,33,H120
8/7/2022 11:21,37.5,H120
8/7/2022 12:21,38.5,H120
8/7/2022 13:21,39,H120
8/7/2022 14:21,42,H120
8/7/2022 15:21,36.5,H120
8/7/2022 16:21,32.5,H120
8/7/2022 17:21,28.5,H120
8/7/2022 18:21,29,H120
8/7/2022 19:21,24,H120
8/7/2022 20:21,22.5,H120
8/7/2022 21:21,19,H120
8/7/2022 22:21,19,H120
8/7/2022 23:21,19,H120
8/8/2022 0:21,17.5,H120
8/8/2022 1:21,16.5,H120
8/8/2022 2:21,16,H120
8/8/2022 3:21,15.5,H120
8/8/2022 4:21,14.5,H120
8/8/2022 5:21,14.5,H120
8/8/2022 6:21,15,H120
8/8/2022 7:21,21.5,H120
8/8/2022 8:21,28,H120
8/8/2022 9:21,32,H120
8/8/2022 10:21,35.5,H120
8/8/2022 11:21,39,H120
8/8/2022 12:21,33.5,H120
8/8/2022 13:21,23.5,H120
8/8/2022 14:21,39.5,H120
8/8/2022 15:21,34.5,H120
8/8/2022 16:21,30.5,H120
8/8/2022 17:21,16.5,H120
8/8/2022 18:21,15.5,H120
8/8/2022 19:21,15,H120
8/8/2022 20:21,14.5,H120
8/8/2022 21:21,14,H120
8/8/2022 22:21,13.5,H120
8/8/2022 23:21,13.5,H120
8/9/2022 0:21,13.5,H120
8/9/2022 1:21,15,H120
8/9/2022 2:21,11.5,H120
8/9/2022 3:21,13.5,H120
8/9/2022 4:21,13.5,H120
8/9/2022 5:21,12.5,H120
8/9/2022 6:21,13.5,H120
8/9/2022 7:21,15,H120
8/9/2022 8:21,18,H120
8/9/2022 9:21,25.5,H120
8/9/2022 10:21,26,H120
8/9/2022 11:21,24,H120
8/9/2022 12:21,31,H120
8/9/2022 13:21,30,H120
8/9/2022 14:21,27,H120
8/9/2022 15:21,20,H120
8/9/2022 16:21,30,H120
8/9/2022 17:21,28.5,H120
8/9/2022 18:21,21.5,H120
8/9/2022 19:21,20,H120
8/9/2022 20:21,18,H120
8/9/2022 21:21,15.5,H120
8/9/2022 22:21,15,H120
8/9/2022 23:21,13.5,H120
8/10/2022 0:21,13.5,H120
8/10/2022 1:21,14,H120
8/10/2022 2:21,12,H120
8/10/2022 3:21,11.5,H120
8/10/2022 4:21,11.5,H120
8/10/2022 5:21,11.5,H120
8/10/2022 6:21,11.5,H120
8/10/2022 7:21,15,H120
8/10/2022 8:21,19,H120
8/10/2022 9:21,22.5,H120
8/10/2022 10:21,25,H120
8/10/2022 11:21,30,H120
8/10/2022 12:21,33,H120
8/10/2022 13:21,34,H120
8/10/2022 14:21,31.5,H120
8/10/2022 15:21,31.5,H120
8/10/2022 16:21,35,H120
8/10/2022 17:21,30.5,H120
8/10/2022 18:21,26.5,H120
8/10/2022 19:21,21,H120
8/10/2022 20:21,17,H120
8/10/2022 21:21,15.5,H120
8/10/2022 22:21,14,H120
8/10/2022 23:21,13.5,H120
8/11/2022 0:21,14.5,H120
8/11/2022 1:21,13,H120
8/11/2022 2:21,13,H120
8/11/2022 3:21,12.5,H120
8/11/2022 4:21,12.5,H120
8/11/2022 5:21,12,H120
8/11/2022 6:21,12,H120
8/11/2022 7:21,18.5,H120
8/11/2022 8:21,25,H120
8/11/2022 9:21,29.5,H120
8/11/2022 10:21,31.5,H120
8/11/2022 11:21,35,H120
8/11/2022 12:21,38.5,H120
8/11/2022 13:21,35.5,H120
8/11/2022 14:21,34.5,H120
8/11/2022 15:21,33,H120
8/11/2022 16:21,34.5,H120
8/11/2022 17:21,31.5,H120
8/11/2022 18:21,27.5,H120
8/11/2022 19:21,22.5,H120
8/11/2022 20:21,17.5,H120
8/11/2022 21:21,16,H120
8/11/2022 22:21,15,H120
8/11/2022 23:21,14.5,H120
8/12/2022 0:21,15,H120
8/12/2022 1:21,15.5,H120
8/12/2022 2:21,15.5,H120
8/12/2022 3:21,14.5,H120
8/12/2022 4:21,14.5,H120
8/12/2022 5:21,14,H120
8/12/2022 6:21,13.5,H120
8/12/2022 7:21,18,H120
8/12/2022 8:21,23.5,H120
8/12/2022 9:21,25,H120
8/12/2022 10:21,30.5,H120
8/12/2022 11:21,32.5,H120
8/12/2022 12:21,36.5,H120
8/12/2022 13:21,37,H120
8/12/2022 14:21,37.5,H120
8/12/2022 15:21,36,H120
8/12/2022 16:21,35,H120
8/12/2022 17:21,31.5,H120
8/12/2022 18:21,27,H120
8/12/2022 19:21,22,H120
8/12/2022 20:21,17,H120
8/12/2022 21:21,15.5,H120
8/12/2022 22:21,14,H120
8/12/2022 23:21,13.5,H120
8/13/2022 0:21,13,H120
8/13/2022 1:21,13,H120
8/13/2022 2:21,12.5,H120
8/13/2022 3:21,12.5,H120
8/13/2022 4:21,12.5,H120
8/13/2022 5:21,12,H120
8/13/2022 6:21,12,H120
8/13/2022 7:21,16,H120
8/13/2022 8:21,20,H120
8/13/2022 9:21,24.5,H120
8/13/2022 10:21,28,H120
8/13/2022 11:21,35.5,H120
8/13/2022 12:21,36,H120
8/13/2022 13:21,38.5,H120
8/13/2022 14:21,39.5,H120
8/13/2022 15:21,38.5,H120
8/13/2022 16:21,36,H120
8/13/2022 17:21,36,H120
8/13/2022 18:21,29.5,H120
8/13/2022 19:21,24,H120
8/13/2022 20:21,18.5,H120
8/13/2022 21:21,17,H120
8/13/2022 22:21,15.5,H120
8/13/2022 23:21,15,H120
8/14/2022 0:21,14.5,H120
8/14/2022 1:21,13.5,H120
8/14/2022 2:21,13.5,H120
8/14/2022 3:21,13.5,H120
8/14/2022 4:21,13,H120
8/14/2022 5:21,12.5,H120
8/14/2022 6:21,12.5,H120
8/14/2022 7:21,17,H120
8/14/2022 8:21,22.5,H120
8/14/2022 9:21,29.5,H120
8/14/2022 10:21,33.5,H120
8/14/2022 11:21,38.5,H120
8/14/2022 12:21,40.5,H120
8/14/2022 13:21,43,H120
8/14/2022 14:21,41.5,H120
8/14/2022 15:21,39.5,H120
8/14/2022 16:21,35.5,H120
8/14/2022 17:21,37,H120
8/14/2022 18:21,30,H120
8/14/2022 19:21,24,H120
8/14/2022 20:21,18.5,H120
8/14/2022 21:21,17,H120
8/14/2022 22:21,16,H120
8/14/2022 23:21,15.5,H120
8/15/2022 0:21,14.5,H120
8/15/2022 1:21,14.5,H120
8/15/2022 2:21,14,H120
8/15/2022 3:21,13.5,H120
8/15/2022 4:21,13.5,H120
8/15/2022 5:21,13.5,H120
8/15/2022 6:21,14.5,H120
8/15/2022 7:21,21.5,H120
8/15/2022 8:21,28,H120
8/15/2022 9:21,32.5,H120
8/15/2022 10:21,34.5,H120
8/15/2022 11:21,38,H120
8/15/2022 12:21,41,H120
8/15/2022 13:21,44.5,H120
8/15/2022 14:21,42.5,H120
8/15/2022 15:21,46,H120
8/15/2022 16:21,45.5,H120
8/15/2022 17:21,41,H120
8/15/2022 18:21,36.5,H120
8/15/2022 19:21,30,H120
8/15/2022 20:21,22.5,H120
8/15/2022 21:21,20.5,H120
8/15/2022 22:21,19,H120
8/15/2022 23:21,18.5,H120
8/16/2022 0:21,18,H120
8/16/2022 1:21,17,H120
8/16/2022 2:21,17,H120
8/16/2022 3:21,17,H120
8/16/2022 4:21,16.5,H120
8/16/2022 5:21,16,H120
8/16/2022 6:21,16,H120
8/16/2022 7:21,25,H120
8/16/2022 8:21,23,H120
8/16/2022 9:21,38,H120
8/16/2022 10:21,41,H120
8/16/2022 11:21,45,H120
8/16/2022 12:21,45.5,H120
8/16/2022 13:21,35.5,H120
8/16/2022 14:21,28,H120
8/16/2022 15:21,34,H120
8/16/2022 16:21,41,H120
8/16/2022 17:21,36.5,H120
8/16/2022 18:21,22,H120
8/16/2022 19:21,22,H120
8/16/2022 20:21,20.5,H120
8/16/2022 21:21,21,H120
8/16/2022 22:21,20.5,H120
8/16/2022 23:21,20,H120
8/17/2022 0:21,20,H120
8/17/2022 1:21,20,H120
8/17/2022 2:21,18.5,H120
8/17/2022 3:21,17.5,H120
8/17/2022 4:21,17,H120
8/17/2022 5:21,17,H120
8/17/2022 6:21,17.5,H120
8/17/2022 7:21,18.5,H120
8/17/2022 8:21,21,H120
8/17/2022 9:21,26,H120
8/17/2022 10:21,35.5,H120
8/17/2022 11:21,31.5,H120
8/17/2022 12:21,22.5,H120
8/17/2022 13:21,25,H120
8/17/2022 14:21,30,H120
8/17/2022 15:21,31,H120
8/17/2022 16:21,24.5,H120
8/17/2022 17:21,22.5,H120
8/17/2022 18:21,21,H120
8/17/2022 19:21,18.5,H120
8/17/2022 20:21,12.5,H120
8/17/2022 21:21,11.5,H120
8/17/2022 22:21,11,H120
8/17/2022 23:21,11,H120
8/18/2022 0:21,10,H120
8/18/2022 1:21,9.5,H120
8/18/2022 2:21,10,H120
8/18/2022 3:21,9.5,H120
8/18/2022 4:21,9.5,H120
8/18/2022 5:21,9,H120
8/18/2022 6:21,9,H120
8/18/2022 7:21,14.5,H120
8/18/2022 8:21,20.5,H120
8/18/2022 9:21,23,H120
8/18/2022 10:21,25.5,H120
8/18/2022 11:21,34,H120
8/18/2022 12:21,32,H120
8/18/2022 13:21,34,H120
8/18/2022 14:21,23.5,H120
8/18/2022 15:21,25,H120
8/18/2022 16:21,27,H120
8/18/2022 17:21,22,H120
8/18/2022 18:21,23.5,H120
8/18/2022 19:21,17.5,H120
8/18/2022 20:21,14.5,H120
8/18/2022 21:21,13.5,H120
8/18/2022 22:21,13,H120
8/18/2022 23:21,13,H120
8/19/2022 0:21,13,H120
8/19/2022 1:21,12.5,H120
8/19/2022 2:21,12,H120
8/19/2022 3:21,12,H120
8/19/2022 4:21,11.5,H120
8/19/2022 5:21,11.5,H120
8/19/2022 6:21,11.5,H120
8/19/2022 7:21,16,H120
8/19/2022 8:21,20.5,H120
8/19/2022 9:21,24,H120
8/19/2022 10:21,29.5,H120
8/19/2022 11:21,34,H120
8/19/2022 12:21,35,H120
8/19/2022 13:21,36,H120
8/19/2022 14:21,40,H120
8/19/2022 15:21,42,H120
8/19/2022 16:21,44.5,H120
8/19/2022 17:21,39,H120
8/19/2022 18:21,34,H120
8/19/2022 19:21,27,H120
8/19/2022 20:21,20.5,H120
8/19/2022 21:21,18.5,H120
8/19/2022 22:21,16.5,H120
8/19/2022 23:21,16,H120
8/20/2022 0:21,16,H120
8/20/2022 1:21,15.5,H120
8/20/2022 2:21,15,H120
8/20/2022 3:21,14,H120
8/20/2022 4:21,14,H120
8/20/2022 5:21,13.5,H120
8/20/2022 6:21,13.5,H120
8/20/2022 7:21,20.5,H120
8/20/2022 8:21,27.5,H120
8/20/2022 9:21,31.5,H120
8/20/2022 10:21,34,H120
8/20/2022 11:21,41,H120
8/20/2022 12:21,41,H120
8/20/2022 13:21,42,H120
8/20/2022 14:21,43.5,H120
8/20/2022 15:21,43.5,H120
8/20/2022 16:21,45,H120
8/20/2022 17:21,41,H120
8/20/2022 18:21,36.5,H120
8/20/2022 19:21,29.5,H120
8/20/2022 20:21,22,H120
8/20/2022 21:21,20,H120
8/20/2022 22:21,18.5,H120
