raw_date_time,temp,otm
7/17/2022 19:05,23.5,H26
7/17/2022 20:05,21.5,H26
7/17/2022 21:05,20,H26
7/17/2022 22:05,19,H26
7/17/2022 23:05,18.5,H26
7/18/2022 0:05,18.5,H26
7/18/2022 1:05,17,H26
7/18/2022 2:05,16.5,H26
7/18/2022 3:05,16.5,H26
7/18/2022 4:05,16,H26
7/18/2022 5:05,16.5,H26
7/18/2022 6:05,17,H26
7/18/2022 7:05,24.5,H26
7/18/2022 8:05,31,H26
7/18/2022 9:05,40,H26
7/18/2022 10:05,45,H26
7/18/2022 11:05,47,H26
7/18/2022 12:05,48,H26
7/18/2022 13:05,44,H26
7/18/2022 14:05,38.5,H26
7/18/2022 15:05,34.5,H26
7/18/2022 16:05,29,H26
7/18/2022 17:05,27.5,H26
7/18/2022 18:05,27,H26
7/18/2022 19:05,24.5,H26
7/18/2022 20:05,22.5,H26
7/18/2022 21:05,20.5,H26
7/18/2022 22:05,19,H26
7/18/2022 23:05,17.5,H26
7/19/2022 0:05,16.5,H26
7/19/2022 1:05,17,H26
7/19/2022 2:05,16.5,H26
7/19/2022 3:05,16,H26
7/19/2022 4:05,16.5,H26
7/19/2022 5:05,15.5,H26
7/19/2022 6:05,16,H26
7/19/2022 7:05,26,H26
7/19/2022 8:05,34.5,H26
7/19/2022 9:05,41,H26
7/19/2022 10:05,36.5,H26
7/19/2022 11:05,44,H26
7/19/2022 12:05,41,H26
7/19/2022 13:05,30,H26
7/19/2022 14:05,38,H26
7/19/2022 15:05,36,H26
7/19/2022 16:05,31.5,H26
7/19/2022 17:05,28.5,H26
7/19/2022 18:05,26,H26
7/19/2022 19:05,24,H26
7/19/2022 20:05,22,H26
7/19/2022 21:05,19.5,H26
7/19/2022 22:05,17.5,H26
7/19/2022 23:05,17,H26
7/20/2022 0:05,17,H26
7/20/2022 1:05,16.5,H26
7/20/2022 2:05,16,H26
7/20/2022 3:05,15.5,H26
7/20/2022 4:05,15,H26
7/20/2022 5:05,15,H26
7/20/2022 6:05,17,H26
7/20/2022 7:05,27.5,H26
7/20/2022 8:05,33,H26
7/20/2022 9:05,39.5,H26
7/20/2022 10:05,45.5,H26
7/20/2022 11:05,40,H26
7/20/2022 12:05,42,H26
7/20/2022 13:05,46,H26
7/20/2022 14:05,48.5,H26
7/20/2022 15:05,39,H26
7/20/2022 16:05,32,H26
7/20/2022 17:05,28.5,H26
7/20/2022 18:05,26,H26
7/20/2022 19:05,24,H26
7/20/2022 20:05,22,H26
7/20/2022 21:05,20,H26
7/20/2022 22:05,19,H26
7/20/2022 23:05,17.5,H26
7/21/2022 0:05,17,H26
7/21/2022 1:05,17,H26
7/21/2022 2:05,16.5,H26
7/21/2022 3:05,16,H26
7/21/2022 4:05,15.5,H26
7/21/2022 5:05,15,H26
7/21/2022 6:05,18,H26
7/21/2022 7:05,29.5,H26
7/21/2022 8:05,39,H26
7/21/2022 9:05,39,H26
7/21/2022 10:05,38,H26
7/21/2022 11:05,40,H26
7/21/2022 12:05,39.5,H26
7/21/2022 13:05,37,H26
7/21/2022 14:05,39,H26
7/21/2022 15:05,39,H26
7/21/2022 16:05,29,H26
7/21/2022 17:05,27.5,H26
7/21/2022 18:05,26.5,H26
7/21/2022 19:05,24,H26
7/21/2022 20:05,21.5,H26
7/21/2022 21:05,19,H26
7/21/2022 22:05,17.5,H26
7/21/2022 23:05,15.5,H26
7/22/2022 0:05,15,H26
7/22/2022 1:05,14.5,H26
7/22/2022 2:05,13.5,H26
7/22/2022 3:05,13.5,H26
7/22/2022 4:05,13,H26
7/22/2022 5:05,12.5,H26
7/22/2022 6:05,14.5,H26
7/22/2022 7:05,22.5,H26
7/22/2022 8:05,28,H26
7/22/2022 9:05,31.5,H26
7/22/2022 10:05,42.5,H26
7/22/2022 11:05,47,H26
7/22/2022 12:05,47.5,H26
7/22/2022 13:05,47,H26
7/22/2022 14:05,45.5,H26
7/22/2022 15:05,37.5,H26
7/22/2022 16:05,27.5,H26
7/22/2022 17:05,26,H26
7/22/2022 18:05,24,H26
7/22/2022 19:05,22.5,H26
7/22/2022 20:05,20,H26
7/22/2022 21:05,17.5,H26
7/22/2022 22:05,15.5,H26
7/22/2022 23:05,15,H26
7/23/2022 0:05,13.5,H26
7/23/2022 1:05,13,H26
7/23/2022 2:05,13,H26
7/23/2022 3:05,13,H26
7/23/2022 4:05,12.5,H26
7/23/2022 5:05,12.5,H26
7/23/2022 6:05,15,H26
7/23/2022 7:05,26.5,H26
7/23/2022 8:05,36,H26
7/23/2022 9:05,34.5,H26
7/23/2022 10:05,42,H26
7/23/2022 11:05,44.5,H26
7/23/2022 12:05,41.5,H26
7/23/2022 13:05,46,H26
7/23/2022 14:05,48,H26
7/23/2022 15:05,38,H26
7/23/2022 16:05,28,H26
7/23/2022 17:05,26.5,H26
7/23/2022 18:05,25,H26
7/23/2022 19:05,23,H26
7/23/2022 20:05,21.5,H26
7/23/2022 21:05,19,H26
7/23/2022 22:05,18,H26
7/23/2022 23:05,17.5,H26
7/24/2022 0:05,17,H26
7/24/2022 1:05,16.5,H26
7/24/2022 2:05,15.5,H26
7/24/2022 3:05,15,H26
7/24/2022 4:05,14.5,H26
7/24/2022 5:05,14,H26
7/24/2022 6:05,15.5,H26
7/24/2022 7:05,22,H26
7/24/2022 8:05,27,H26
7/24/2022 9:05,29.5,H26
7/24/2022 10:05,34,H26
7/24/2022 11:05,36.5,H26
7/24/2022 12:05,36.5,H26
7/24/2022 13:05,38,H26
7/24/2022 14:05,36.5,H26
7/24/2022 15:05,32,H26
7/24/2022 16:05,26.5,H26
7/24/2022 17:05,25.5,H26
7/24/2022 18:05,24.5,H26
7/24/2022 19:05,23.5,H26
7/24/2022 20:05,22.5,H26
7/24/2022 21:05,21.5,H26
7/24/2022 22:05,21,H26
7/24/2022 23:05,20.5,H26
7/25/2022 0:05,19.5,H26
7/25/2022 1:05,19,H26
7/25/2022 2:05,19,H26
7/25/2022 3:05,18.5,H26
7/25/2022 4:05,18,H26
7/25/2022 5:05,17.5,H26
7/25/2022 6:05,17.5,H26
7/25/2022 7:05,21.5,H26
7/25/2022 8:05,25,H26
7/25/2022 9:05,30,H26
7/25/2022 10:05,34.5,H26
7/25/2022 11:05,35.5,H26
7/25/2022 12:05,36,H26
7/25/2022 13:05,35,H26
7/25/2022 14:05,35,H26
7/25/2022 15:05,30,H26
7/25/2022 16:05,27,H26
7/25/2022 17:05,26.5,H26
7/25/2022 18:05,25.5,H26
7/25/2022 19:05,24,H26
7/25/2022 20:05,23,H26
7/25/2022 21:05,23,H26
7/25/2022 22:05,22.5,H26
7/25/2022 23:05,22,H26
7/26/2022 0:05,20.5,H26
7/26/2022 1:05,19,H26
7/26/2022 2:05,18.5,H26
7/26/2022 3:05,17.5,H26
7/26/2022 4:05,17,H26
7/26/2022 5:05,16,H26
7/26/2022 6:05,16.5,H26
7/26/2022 7:05,21.5,H26
7/26/2022 8:05,23,H26
7/26/2022 9:05,25.5,H26
7/26/2022 10:05,28,H26
7/26/2022 11:05,32.5,H26
7/26/2022 12:05,37.5,H26
7/26/2022 13:05,40.5,H26
7/26/2022 14:05,36.5,H26
7/26/2022 15:05,34.5,H26
7/26/2022 16:05,29.5,H26
7/26/2022 17:05,29,H26
7/26/2022 18:05,28,H26
7/26/2022 19:05,26,H26
7/26/2022 20:05,23.5,H26
7/26/2022 21:05,22,H26
7/26/2022 22:05,21.5,H26
7/26/2022 23:05,21,H26
7/27/2022 0:05,20.5,H26
7/27/2022 1:05,19.5,H26
7/27/2022 2:05,19,H26
7/27/2022 3:05,19,H26
7/27/2022 4:05,19.5,H26
7/27/2022 5:05,18,H26
7/27/2022 6:05,18,H26
7/27/2022 7:05,20,H26
7/27/2022 8:05,28,H26
7/27/2022 9:05,28.5,H26
7/27/2022 10:05,34.5,H26
7/27/2022 11:05,39.5,H26
7/27/2022 12:05,42.5,H26
7/27/2022 13:05,38.5,H26
7/27/2022 14:05,36.5,H26
7/27/2022 15:05,32,H26
7/27/2022 16:05,28.5,H26
7/27/2022 17:05,27,H26
7/27/2022 18:05,26.5,H26
7/27/2022 19:05,25.5,H26
7/27/2022 20:05,23.5,H26
7/27/2022 21:05,23,H26
7/27/2022 22:05,22,H26
7/27/2022 23:05,21.5,H26
7/28/2022 0:05,21.5,H26
7/28/2022 1:05,21,H26
7/28/2022 2:05,20.5,H26
7/28/2022 3:05,20.5,H26
7/28/2022 4:05,20,H26
7/28/2022 5:05,19.5,H26
7/28/2022 6:05,19.5,H26
7/28/2022 7:05,25,H26
7/28/2022 8:05,26.5,H26
7/28/2022 9:05,34,H26
7/28/2022 10:05,37,H26
7/28/2022 11:05,38,H26
7/28/2022 12:05,44.5,H26
7/28/2022 13:05,39.5,H26
7/28/2022 14:05,37.5,H26
7/28/2022 15:05,37.5,H26
7/28/2022 16:05,28,H26
7/28/2022 17:05,27.5,H26
7/28/2022 18:05,27,H26
7/28/2022 19:05,26,H26
7/28/2022 20:05,24,H26
7/28/2022 21:05,23.5,H26
7/28/2022 22:05,22.5,H26
7/28/2022 23:05,22,H26
7/29/2022 0:05,21.5,H26
7/29/2022 1:05,21,H26
7/29/2022 2:05,20.5,H26
7/29/2022 3:05,20.5,H26
7/29/2022 4:05,20.5,H26
7/29/2022 5:05,19.5,H26
7/29/2022 6:05,19.5,H26
7/29/2022 7:05,26,H26
7/29/2022 8:05,31,H26
7/29/2022 9:05,34.5,H26
7/29/2022 10:05,36,H26
7/29/2022 11:05,37,H26
7/29/2022 12:05,36,H26
7/29/2022 13:05,38,H26
7/29/2022 14:05,34,H26
7/29/2022 15:05,32.5,H26
7/29/2022 16:05,29.5,H26
7/29/2022 17:05,28,H26
7/29/2022 18:05,27,H26
7/29/2022 19:05,26,H26
7/29/2022 20:05,25,H26
7/29/2022 21:05,23.5,H26
7/29/2022 22:05,23,H26
7/29/2022 23:05,22.5,H26
7/30/2022 0:05,22,H26
7/30/2022 1:05,22,H26
7/30/2022 2:05,21.5,H26
7/30/2022 3:05,21.5,H26
7/30/2022 4:05,21.5,H26
7/30/2022 5:05,21,H26
7/30/2022 6:05,21.5,H26
7/30/2022 7:05,27.5,H26
7/30/2022 8:05,31.5,H26
7/30/2022 9:05,35,H26
7/30/2022 10:05,37.5,H26
7/30/2022 11:05,37.5,H26
7/30/2022 12:05,38.5,H26
7/30/2022 13:05,39,H26
7/30/2022 14:05,39,H26
7/30/2022 15:05,32.5,H26
7/30/2022 16:05,29,H26
7/30/2022 17:05,29,H26
7/30/2022 18:05,28.5,H26
7/30/2022 19:05,27.5,H26
7/30/2022 20:05,26,H26
7/30/2022 21:05,24.5,H26
7/30/2022 22:05,23.5,H26
7/30/2022 23:05,22,H26
7/31/2022 0:05,21.5,H26
7/31/2022 1:05,21.5,H26
7/31/2022 2:05,21,H26
7/31/2022 3:05,21,H26
7/31/2022 4:05,20,H26
7/31/2022 5:05,19.5,H26
7/31/2022 6:05,20,H26
7/31/2022 7:05,25.5,H26
7/31/2022 8:05,34.5,H26
7/31/2022 9:05,33.5,H26
7/31/2022 10:05,37,H26
7/31/2022 11:05,40.5,H26
7/31/2022 12:05,36.5,H26
7/31/2022 13:05,41,H26
7/31/2022 14:05,46.5,H26
7/31/2022 15:05,31,H26
7/31/2022 16:05,34,H26
7/31/2022 17:05,32,H26
7/31/2022 18:05,27,H26
7/31/2022 19:05,25,H26
7/31/2022 20:05,23,H26
7/31/2022 21:05,21.5,H26
7/31/2022 22:05,19.5,H26
7/31/2022 23:05,19,H26
8/1/2022 0:05,18,H26
8/1/2022 1:05,17.5,H26
8/1/2022 2:05,16.5,H26
8/1/2022 3:05,15.5,H26
8/1/2022 4:05,14.5,H26
8/1/2022 5:05,15,H26
8/1/2022 6:05,15.5,H26
8/1/2022 7:05,16.5,H26
8/1/2022 8:05,17.5,H26
8/1/2022 9:05,19,H26
8/1/2022 10:05,20.5,H26
8/1/2022 11:05,27,H26
8/1/2022 12:05,30.5,H26
8/1/2022 13:05,29,H26
8/1/2022 14:05,31.5,H26
8/1/2022 15:05,30,H26
8/1/2022 16:05,27,H26
8/1/2022 17:05,25,H26
8/1/2022 18:05,23.5,H26
8/1/2022 19:05,20.5,H26
8/1/2022 20:05,17,H26
8/1/2022 21:05,15.5,H26
8/1/2022 22:05,14.5,H26
8/1/2022 23:05,14.5,H26
8/2/2022 0:05,14.5,H26
8/2/2022 1:05,14,H26
8/2/2022 2:05,13,H26
8/2/2022 3:05,13,H26
8/2/2022 4:05,13,H26
8/2/2022 5:05,12.5,H26
8/2/2022 6:05,12.5,H26
8/2/2022 7:05,20,H26
8/2/2022 8:05,21,H26
8/2/2022 9:05,28,H26
8/2/2022 10:05,37,H26
8/2/2022 11:05,40.5,H26
8/2/2022 12:05,46,H26
8/2/2022 13:05,47,H26
8/2/2022 14:05,47.5,H26
8/2/2022 15:05,33,H26
8/2/2022 16:05,30,H26
8/2/2022 17:05,27,H26
8/2/2022 18:05,27.5,H26
8/2/2022 19:05,25,H26
8/2/2022 20:05,23,H26
8/2/2022 21:05,20.5,H26
8/2/2022 22:05,19.5,H26
8/2/2022 23:05,17,H26
8/3/2022 0:05,14,H26
8/3/2022 1:05,14.5,H26
8/3/2022 2:05,15,H26
8/3/2022 3:05,15,H26
8/3/2022 4:05,14.5,H26
8/3/2022 5:05,14,H26
8/3/2022 6:05,14.5,H26
8/3/2022 7:05,20.5,H26
8/3/2022 8:05,26.5,H26
8/3/2022 9:05,29.5,H26
8/3/2022 10:05,35,H26
8/3/2022 11:05,37,H26
8/3/2022 12:05,30,H26
8/3/2022 13:05,27,H26
8/3/2022 14:05,28,H26
8/3/2022 15:05,27,H26
8/3/2022 16:05,24,H26
8/3/2022 17:05,25.5,H26
8/3/2022 18:05,25,H26
8/3/2022 19:05,24,H26
8/3/2022 20:05,22,H26
8/3/2022 21:05,19.5,H26
8/3/2022 22:05,19.5,H26
8/3/2022 23:05,18,H26
8/4/2022 0:05,17,H26
8/4/2022 1:05,17,H26
8/4/2022 2:05,17,H26
8/4/2022 3:05,16,H26
8/4/2022 4:05,15.5,H26
8/4/2022 5:05,15,H26
8/4/2022 6:05,14.5,H26
8/4/2022 7:05,26,H26
8/4/2022 8:05,34.5,H26
8/4/2022 9:05,42,H26
8/4/2022 10:05,43,H26
8/4/2022 11:05,48.5,H26
8/4/2022 12:05,40,H26
8/4/2022 13:05,31,H26
8/4/2022 14:05,35.5,H26
8/4/2022 15:05,27.5,H26
8/4/2022 16:05,14,H26
8/4/2022 17:05,13,H26
8/4/2022 18:05,14,H26
8/4/2022 19:05,13.5,H26
8/4/2022 20:05,13,H26
8/4/2022 21:05,14,H26
8/4/2022 22:05,15.5,H26
8/4/2022 23:05,15,H26
8/5/2022 0:05,15.5,H26
8/5/2022 1:05,15.5,H26
8/5/2022 2:05,15,H26
8/5/2022 3:05,14,H26
8/5/2022 4:05,14.5,H26
8/5/2022 5:05,14,H26
8/5/2022 6:05,13,H26
8/5/2022 7:05,11.5,H26
8/5/2022 8:05,12,H26
8/5/2022 9:05,13.5,H26
8/5/2022 10:05,14.5,H26
8/5/2022 11:05,15,H26
8/5/2022 12:05,18.5,H26
8/5/2022 13:05,19,H26
8/5/2022 14:05,18.5,H26
8/5/2022 15:05,17.5,H26
8/5/2022 16:05,21.5,H26
8/5/2022 17:05,21,H26
8/5/2022 18:05,19,H26
8/5/2022 19:05,17.5,H26
8/5/2022 20:05,13.5,H26
8/5/2022 21:05,13.5,H26
8/5/2022 22:05,14,H26
8/5/2022 23:05,13.5,H26
8/6/2022 0:05,13,H26
8/6/2022 1:05,12.5,H26
8/6/2022 2:05,12,H26
8/6/2022 3:05,11.5,H26
8/6/2022 4:05,11.5,H26
8/6/2022 5:05,11,H26
8/6/2022 6:05,11,H26
8/6/2022 7:05,17.5,H26
8/6/2022 8:05,25.5,H26
8/6/2022 9:05,34,H26
8/6/2022 10:05,39.5,H26
8/6/2022 11:05,27,H26
8/6/2022 12:05,26,H26
8/6/2022 13:05,33.5,H26
8/6/2022 14:05,37,H26
8/6/2022 15:05,36,H26
8/6/2022 16:05,26,H26
8/6/2022 17:05,24,H26
8/6/2022 18:05,22.5,H26
8/6/2022 19:05,20,H26
8/6/2022 20:05,18.5,H26
8/6/2022 21:05,17.5,H26
8/6/2022 22:05,17,H26
8/6/2022 23:05,16.5,H26
8/7/2022 0:05,16,H26
8/7/2022 1:05,16,H26
8/7/2022 2:05,15.5,H26
8/7/2022 3:05,15.5,H26
8/7/2022 4:05,15,H26
8/7/2022 5:05,14.5,H26
8/7/2022 6:05,14.5,H26
8/7/2022 7:05,20,H26
8/7/2022 8:05,24.5,H26
8/7/2022 9:05,28.5,H26
8/7/2022 10:05,35,H26
8/7/2022 11:05,36,H26
8/7/2022 12:05,35,H26
8/7/2022 13:05,40,H26
8/7/2022 14:05,37.5,H26
8/7/2022 15:05,33.5,H26
8/7/2022 16:05,25.5,H26
8/7/2022 17:05,24,H26
8/7/2022 18:05,23.5,H26
8/7/2022 19:05,22.5,H26
8/7/2022 20:05,21,H26
8/7/2022 21:05,19.5,H26
8/7/2022 22:05,19,H26
8/7/2022 23:05,19,H26
8/8/2022 0:05,18,H26
8/8/2022 1:05,17,H26
8/8/2022 2:05,16,H26
8/8/2022 3:05,15.5,H26
8/8/2022 4:05,15.5,H26
8/8/2022 5:05,15,H26
8/8/2022 6:05,14.5,H26
8/8/2022 7:05,26,H26
8/8/2022 8:05,34.5,H26
8/8/2022 9:05,34,H26
8/8/2022 10:05,35.5,H26
8/8/2022 11:05,36,H26
8/8/2022 12:05,36,H26
8/8/2022 13:05,28,H26
8/8/2022 14:05,34,H26
8/8/2022 15:05,33.5,H26
8/8/2022 16:05,29.5,H26
8/8/2022 17:05,17,H26
8/8/2022 18:05,14.5,H26
8/8/2022 19:05,17,H26
8/8/2022 20:05,14.5,H26
8/8/2022 21:05,14,H26
8/8/2022 22:05,14.5,H26
8/8/2022 23:05,14,H26
8/9/2022 0:05,14,H26
8/9/2022 1:05,15,H26
8/9/2022 2:05,12.5,H26
8/9/2022 3:05,14.5,H26
8/9/2022 4:05,14.5,H26
8/9/2022 5:05,14,H26
8/9/2022 6:05,14,H26
8/9/2022 7:05,15,H26
8/9/2022 8:05,17,H26
8/9/2022 9:05,26,H26
8/9/2022 10:05,23.5,H26
8/9/2022 11:05,24,H26
8/9/2022 12:05,25.5,H26
8/9/2022 13:05,27.5,H26
8/9/2022 14:05,28,H26
8/9/2022 15:05,19,H26
8/9/2022 16:05,22.5,H26
8/9/2022 17:05,23,H26
8/9/2022 18:05,21.5,H26
8/9/2022 19:05,18.5,H26
8/9/2022 20:05,18,H26
8/9/2022 21:05,16,H26
8/9/2022 22:05,15.5,H26
8/9/2022 23:05,14.5,H26
8/10/2022 0:05,14.5,H26
8/10/2022 1:05,15,H26
8/10/2022 2:05,13,H26
8/10/2022 3:05,13,H26
8/10/2022 4:05,12.5,H26
8/10/2022 5:05,12.5,H26
8/10/2022 6:05,12.5,H26
8/10/2022 7:05,21,H26
8/10/2022 8:05,29,H26
8/10/2022 9:05,33,H26
8/10/2022 10:05,39.5,H26
8/10/2022 11:05,38,H26
8/10/2022 12:05,37,H26
8/10/2022 13:05,44.5,H26
8/10/2022 14:05,41.5,H26
8/10/2022 15:05,35,H26
8/10/2022 16:05,30,H26
8/10/2022 17:05,27.5,H26
8/10/2022 18:05,24.5,H26
8/10/2022 19:05,21.5,H26
8/10/2022 20:05,19,H26
8/10/2022 21:05,16.5,H26
8/10/2022 22:05,15,H26
8/10/2022 23:05,14.5,H26
8/11/2022 0:05,15,H26
8/11/2022 1:05,14,H26
8/11/2022 2:05,14,H26
8/11/2022 3:05,14,H26
8/11/2022 4:05,13.5,H26
8/11/2022 5:05,14,H26
8/11/2022 6:05,12.5,H26
8/11/2022 7:05,23,H26
8/11/2022 8:05,29,H26
8/11/2022 9:05,31.5,H26
8/11/2022 10:05,38.5,H26
8/11/2022 11:05,37,H26
8/11/2022 12:05,39.5,H26
8/11/2022 13:05,46,H26
8/11/2022 14:05,34,H26
8/11/2022 15:05,39.5,H26
8/11/2022 16:05,27,H26
8/11/2022 17:05,25.5,H26
8/11/2022 18:05,23.5,H26
8/11/2022 19:05,21.5,H26
8/11/2022 20:05,19,H26
8/11/2022 21:05,17,H26
8/11/2022 22:05,15.5,H26
8/11/2022 23:05,15,H26
8/12/2022 0:05,15,H26
8/12/2022 1:05,15.5,H26
8/12/2022 2:05,15,H26
8/12/2022 3:05,14.5,H26
8/12/2022 4:05,13.5,H26
8/12/2022 5:05,13,H26
8/12/2022 6:05,12.5,H26
8/12/2022 7:05,22.5,H26
8/12/2022 8:05,35,H26
8/12/2022 9:05,41.5,H26
8/12/2022 10:05,35.5,H26
8/12/2022 11:05,44,H26
8/12/2022 12:05,44,H26
8/12/2022 13:05,46,H26
8/12/2022 14:05,44.5,H26
8/12/2022 15:05,40,H26
8/12/2022 16:05,27,H26
8/12/2022 17:05,25.5,H26
8/12/2022 18:05,23.5,H26
8/12/2022 19:05,21.5,H26
8/12/2022 20:05,18.5,H26
8/12/2022 21:05,16,H26
8/12/2022 22:05,15,H26
8/12/2022 23:05,14,H26
8/13/2022 0:05,13.5,H26
8/13/2022 1:05,13,H26
8/13/2022 2:05,13,H26
8/13/2022 3:05,12.5,H26
8/13/2022 4:05,12,H26
8/13/2022 5:05,11.5,H26
8/13/2022 6:05,11.5,H26
8/13/2022 7:05,20.5,H26
8/13/2022 8:05,25.5,H26
8/13/2022 9:05,40,H26
8/13/2022 10:05,45,H26
8/13/2022 11:05,47.5,H26
8/13/2022 12:05,47.5,H26
8/13/2022 13:05,47.5,H26
8/13/2022 14:05,42.5,H26
8/13/2022 15:05,40,H26
8/13/2022 16:05,27.5,H26
8/13/2022 17:05,25.5,H26
8/13/2022 18:05,24,H26
8/13/2022 19:05,22,H26
8/13/2022 20:05,19.5,H26
8/13/2022 21:05,17.5,H26
8/13/2022 22:05,16.5,H26
8/13/2022 23:05,16,H26
8/14/2022 0:05,15,H26
8/14/2022 1:05,14.5,H26
8/14/2022 2:05,14,H26
8/14/2022 3:05,13.5,H26
8/14/2022 4:05,13,H26
8/14/2022 5:05,13,H26
8/14/2022 6:05,12.5,H26
8/14/2022 7:05,22,H26
8/14/2022 8:05,30,H26
8/14/2022 9:05,40.5,H26
8/14/2022 10:05,44,H26
8/14/2022 11:05,43,H26
8/14/2022 12:05,44.5,H26
8/14/2022 13:05,43,H26
8/14/2022 14:05,40.5,H26
8/14/2022 15:05,42,H26
8/14/2022 16:05,27.5,H26
8/14/2022 17:05,25.5,H26
8/14/2022 18:05,24,H26
8/14/2022 19:05,22,H26
8/14/2022 20:05,19.5,H26
8/14/2022 21:05,17.5,H26
8/14/2022 22:05,16.5,H26
8/14/2022 23:05,16,H26
8/15/2022 0:05,15.5,H26
8/15/2022 1:05,15,H26
8/15/2022 2:05,14.5,H26
8/15/2022 3:05,13.5,H26
8/15/2022 4:05,13.5,H26
8/15/2022 5:05,14,H26
8/15/2022 6:05,14.5,H26
8/15/2022 7:05,27.5,H26
8/15/2022 8:05,30.5,H26
8/15/2022 9:05,34.5,H26
8/15/2022 10:05,34,H26
8/15/2022 11:05,37.5,H26
8/15/2022 12:05,37.5,H26
8/15/2022 13:05,37,H26
8/15/2022 14:05,39,H26
8/15/2022 15:05,36,H26
8/15/2022 16:05,27,H26
8/15/2022 17:05,24.5,H26
8/15/2022 18:05,23,H26
8/15/2022 19:05,22,H26
8/15/2022 20:05,20.5,H26
8/15/2022 21:05,19.5,H26
8/15/2022 22:05,19,H26
8/15/2022 23:05,18.5,H26
8/16/2022 0:05,18.5,H26
8/16/2022 1:05,17.5,H26
8/16/2022 2:05,17.5,H26
8/16/2022 3:05,17.5,H26
8/16/2022 4:05,16.5,H26
8/16/2022 5:05,16,H26
8/16/2022 6:05,16.5,H26
8/16/2022 7:05,25.5,H26
8/16/2022 8:05,24,H26
8/16/2022 9:05,32.5,H26
8/16/2022 10:05,38.5,H26
8/16/2022 11:05,39,H26
8/16/2022 12:05,45.5,H26
8/16/2022 13:05,43,H26
8/16/2022 14:05,35.5,H26
8/16/2022 15:05,33.5,H26
8/16/2022 16:05,27,H26
8/16/2022 17:05,27,H26
8/16/2022 18:05,25.5,H26
8/16/2022 19:05,22,H26
8/16/2022 20:05,21,H26
8/16/2022 21:05,20,H26
8/16/2022 22:05,20.5,H26
8/16/2022 23:05,19.5,H26
8/17/2022 0:05,20.5,H26
8/17/2022 1:05,20.5,H26
8/17/2022 2:05,20,H26
8/17/2022 3:05,19,H26
8/17/2022 4:05,19,H26
8/17/2022 5:05,18,H26
8/17/2022 6:05,18,H26
8/17/2022 7:05,19,H26
8/17/2022 8:05,20.5,H26
8/17/2022 9:05,23,H26
8/17/2022 10:05,30,H26
8/17/2022 11:05,32,H26
8/17/2022 12:05,21.5,H26
8/17/2022 13:05,21.5,H26
8/17/2022 14:05,28.5,H26
8/17/2022 15:05,31.5,H26
8/17/2022 16:05,27.5,H26
8/17/2022 17:05,26,H26
8/17/2022 18:05,22,H26
8/17/2022 19:05,20,H26
8/17/2022 20:05,16.5,H26
8/17/2022 21:05,14.5,H26
8/17/2022 22:05,12,H26
8/17/2022 23:05,12.5,H26
8/18/2022 0:05,12.5,H26
8/18/2022 1:05,12,H26
8/18/2022 2:05,11.5,H26
8/18/2022 3:05,12,H26
8/18/2022 4:05,11.5,H26
8/18/2022 5:05,11.5,H26
8/18/2022 6:05,10.5,H26
8/18/2022 7:05,17,H26
8/18/2022 8:05,27.5,H26
8/18/2022 9:05,35,H26
8/18/2022 10:05,37.5,H26
8/18/2022 11:05,39.5,H26
8/18/2022 12:05,48.5,H26
8/18/2022 13:05,49,H26
8/18/2022 14:05,35,H26
8/18/2022 15:05,23,H26
8/18/2022 16:05,21.5,H26
8/18/2022 17:05,23.5,H26
8/18/2022 18:05,21.5,H26
8/18/2022 19:05,19,H26
8/18/2022 20:05,16.5,H26
8/18/2022 21:05,15,H26
8/18/2022 22:05,14.5,H26
8/18/2022 23:05,14,H26
8/19/2022 0:05,13.5,H26
8/19/2022 1:05,13,H26
8/19/2022 2:05,12.5,H26
8/19/2022 3:05,12.5,H26
8/19/2022 4:05,12,H26
8/19/2022 5:05,12,H26
8/19/2022 6:05,11.5,H26
8/19/2022 7:05,18.5,H26
8/19/2022 8:05,27.5,H26
8/19/2022 9:05,35.5,H26
8/19/2022 10:05,44,H26
8/19/2022 11:05,42,H26
8/19/2022 12:05,48.5,H26
8/19/2022 13:05,47.5,H26
8/19/2022 14:05,45,H26
8/19/2022 15:05,42,H26
8/19/2022 16:05,25,H26
8/19/2022 17:05,23,H26
8/19/2022 18:05,23.5,H26
8/19/2022 19:05,22,H26
8/19/2022 20:05,20,H26
8/19/2022 21:05,18.5,H26
8/19/2022 22:05,17,H26
8/19/2022 23:05,16,H26
8/20/2022 0:05,16,H26
8/20/2022 1:05,15.5,H26
8/20/2022 2:05,15.5,H26
8/20/2022 3:05,15,H26
8/20/2022 4:05,15,H26
8/20/2022 5:05,16,H26
8/20/2022 6:05,15.5,H26
8/20/2022 7:05,21,H26
8/20/2022 8:05,28,H26
8/20/2022 9:05,33.5,H26
8/20/2022 10:05,36.5,H26
8/20/2022 11:05,41,H26
8/20/2022 12:05,46.5,H26
8/20/2022 13:05,46.5,H26
8/20/2022 14:05,46.5,H26
8/20/2022 15:05,45,H26
8/20/2022 16:05,29,H26
8/20/2022 17:05,24.5,H26
8/20/2022 18:05,23.5,H26
8/20/2022 19:05,23,H26
8/20/2022 20:05,21,H26
8/20/2022 21:05,19.5,H26
8/20/2022 22:05,18,H26
8/20/2022 23:05,18,H26
8/21/2022 0:05,17.5,H26
8/21/2022 1:05,17,H26
