raw_date_time,temp,otm
7/17/2022 19:00,22,H143
7/17/2022 20:00,20.5,H143
7/17/2022 21:00,18.5,H143
7/17/2022 22:00,17.5,H143
7/17/2022 23:00,17.5,H143
7/18/2022 0:00,17.5,H143
7/18/2022 1:00,16,H143
7/18/2022 2:00,15.5,H143
7/18/2022 3:00,14.5,H143
7/18/2022 4:00,14,H143
7/18/2022 5:00,14.5,H143
7/18/2022 6:00,15.5,H143
7/18/2022 7:00,21,H143
7/18/2022 8:00,29,H143
7/18/2022 9:00,29.5,H143
7/18/2022 10:00,41.5,H143
7/18/2022 11:00,45.5,H143
7/18/2022 12:00,47,H143
7/18/2022 13:00,44,H143
7/18/2022 14:00,40.5,H143
7/18/2022 15:00,34,H143
7/18/2022 16:00,28.5,H143
7/18/2022 17:00,25.5,H143
7/18/2022 18:00,24.5,H143
7/18/2022 19:00,23,H143
7/18/2022 20:00,21,H143
7/18/2022 21:00,19,H143
7/18/2022 22:00,17.5,H143
7/18/2022 23:00,16,H143
7/19/2022 0:00,15.5,H143
7/19/2022 1:00,16,H143
7/19/2022 2:00,16,H143
7/19/2022 3:00,15,H143
7/19/2022 4:00,15.5,H143
7/19/2022 5:00,14,H143
7/19/2022 6:00,14,H143
7/19/2022 7:00,22,H143
7/19/2022 8:00,29.5,H143
7/19/2022 9:00,29.5,H143
7/19/2022 10:00,37.5,H143
7/19/2022 11:00,48,H143
7/19/2022 12:00,47.5,H143
7/19/2022 13:00,33,H143
7/19/2022 14:00,39.5,H143
7/19/2022 15:00,33.5,H143
7/19/2022 16:00,27.5,H143
7/19/2022 17:00,27,H143
7/19/2022 18:00,23.5,H143
7/19/2022 19:00,22,H143
7/19/2022 20:00,20,H143
7/19/2022 21:00,18,H143
7/19/2022 22:00,17,H143
7/19/2022 23:00,16,H143
7/20/2022 0:00,15.5,H143
7/20/2022 1:00,14.5,H143
7/20/2022 2:00,14,H143
7/20/2022 3:00,13.5,H143
7/20/2022 4:00,12.5,H143
7/20/2022 5:00,12.5,H143
7/20/2022 6:00,13.5,H143
7/20/2022 7:00,23.5,H143
7/20/2022 8:00,33,H143
7/20/2022 9:00,28.5,H143
7/20/2022 10:00,39.5,H143
7/20/2022 11:00,45.5,H143
7/20/2022 12:00,49,H143
7/20/2022 13:00,49.5,H143
7/20/2022 14:00,46,H143
7/20/2022 15:00,37,H143
7/20/2022 16:00,31,H143
7/20/2022 17:00,26,H143
7/20/2022 18:00,23.5,H143
7/20/2022 19:00,21.5,H143
7/20/2022 20:00,20,H143
7/20/2022 21:00,18.5,H143
7/20/2022 22:00,17.5,H143
7/20/2022 23:00,16,H143
7/21/2022 0:00,15,H143
7/21/2022 1:00,16,H143
7/21/2022 2:00,14.5,H143
7/21/2022 3:00,15.5,H143
7/21/2022 4:00,14,H143
7/21/2022 5:00,14,H143
7/21/2022 6:00,14,H143
7/21/2022 7:00,23.5,H143
7/21/2022 8:00,32.5,H143
7/21/2022 9:00,29,H143
7/21/2022 10:00,40.5,H143
7/21/2022 11:00,45.5,H143
7/21/2022 12:00,46.5,H143
7/21/2022 13:00,46,H143
7/21/2022 14:00,45.5,H143
7/21/2022 15:00,36.5,H143
7/21/2022 16:00,27,H143
7/21/2022 17:00,25,H143
7/21/2022 18:00,24,H143
7/21/2022 19:00,22,H143
7/21/2022 20:00,20,H143
7/21/2022 21:00,17.5,H143
7/21/2022 22:00,15.5,H143
7/21/2022 23:00,14,H143
7/22/2022 0:00,13.5,H143
7/22/2022 1:00,13,H143
7/22/2022 2:00,12,H143
7/22/2022 3:00,11.5,H143
7/22/2022 4:00,11,H143
7/22/2022 5:00,10.5,H143
7/22/2022 6:00,11,H143
7/22/2022 7:00,21.5,H143
7/22/2022 8:00,29,H143
7/22/2022 9:00,26,H143
7/22/2022 10:00,37,H143
7/22/2022 11:00,43,H143
7/22/2022 12:00,47,H143
7/22/2022 13:00,48,H143
7/22/2022 14:00,44,H143
7/22/2022 15:00,33,H143
7/22/2022 16:00,25,H143
7/22/2022 17:00,23,H143
7/22/2022 18:00,21,H143
7/22/2022 19:00,20,H143
7/22/2022 20:00,18,H143
7/22/2022 21:00,15.5,H143
7/22/2022 22:00,14,H143
7/22/2022 23:00,13,H143
7/23/2022 0:00,12.5,H143
7/23/2022 1:00,11.5,H143
7/23/2022 2:00,10.5,H143
7/23/2022 3:00,12,H143
7/23/2022 4:00,10.5,H143
7/23/2022 5:00,9.5,H143
7/23/2022 6:00,10.5,H143
7/23/2022 7:00,21.5,H143
7/23/2022 8:00,31.5,H143
7/23/2022 9:00,27.5,H143
7/23/2022 10:00,40.5,H143
7/23/2022 11:00,46,H143
7/23/2022 12:00,49,H143
7/23/2022 13:00,51,H143
7/23/2022 14:00,46.5,H143
7/23/2022 15:00,34.5,H143
7/23/2022 16:00,26,H143
7/23/2022 17:00,23.5,H143
7/23/2022 18:00,22,H143
7/23/2022 19:00,20.5,H143
7/23/2022 20:00,19,H143
7/23/2022 21:00,17.5,H143
7/23/2022 22:00,16.5,H143
7/23/2022 23:00,16,H143
7/24/2022 0:00,15,H143
7/24/2022 1:00,14,H143
7/24/2022 2:00,13,H143
7/24/2022 3:00,14,H143
7/24/2022 4:00,13,H143
7/24/2022 5:00,12.5,H143
7/24/2022 6:00,13,H143
7/24/2022 7:00,20.5,H143
7/24/2022 8:00,27.5,H143
7/24/2022 9:00,25.5,H143
7/24/2022 10:00,36.5,H143
7/24/2022 11:00,42.5,H143
7/24/2022 12:00,45,H143
7/24/2022 13:00,45,H143
7/24/2022 14:00,42,H143
7/24/2022 15:00,31.5,H143
7/24/2022 16:00,25.5,H143
7/24/2022 17:00,24,H143
7/24/2022 18:00,23,H143
7/24/2022 19:00,21,H143
7/24/2022 20:00,20.5,H143
7/24/2022 21:00,19.5,H143
7/24/2022 22:00,19,H143
7/24/2022 23:00,19,H143
7/25/2022 0:00,18,H143
7/25/2022 1:00,17.5,H143
7/25/2022 2:00,17,H143
7/25/2022 3:00,16.5,H143
7/25/2022 4:00,16.5,H143
7/25/2022 5:00,16,H143
7/25/2022 6:00,15.5,H143
7/25/2022 7:00,21,H143
7/25/2022 8:00,27,H143
7/25/2022 9:00,26,H143
7/25/2022 10:00,36.5,H143
7/25/2022 11:00,41,H143
7/25/2022 12:00,42,H143
7/25/2022 13:00,41,H143
7/25/2022 14:00,40,H143
7/25/2022 15:00,31,H143
7/25/2022 16:00,26.5,H143
7/25/2022 17:00,25.5,H143
7/25/2022 18:00,24,H143
7/25/2022 19:00,22.5,H143
7/25/2022 20:00,21,H143
7/25/2022 21:00,21,H143
7/25/2022 22:00,20.5,H143
7/25/2022 23:00,20.5,H143
7/26/2022 0:00,19,H143
7/26/2022 1:00,16.5,H143
7/26/2022 2:00,16,H143
7/26/2022 3:00,15.5,H143
7/26/2022 4:00,14.5,H143
7/26/2022 5:00,14,H143
7/26/2022 6:00,14.5,H143
7/26/2022 7:00,20.5,H143
7/26/2022 8:00,22.5,H143
7/26/2022 9:00,24.5,H143
7/26/2022 10:00,29.5,H143
7/26/2022 11:00,37,H143
7/26/2022 12:00,41.5,H143
7/26/2022 13:00,48.5,H143
7/26/2022 14:00,43,H143
7/26/2022 15:00,36,H143
7/26/2022 16:00,29.5,H143
7/26/2022 17:00,28,H143
7/26/2022 18:00,27.5,H143
7/26/2022 19:00,25.5,H143
7/26/2022 20:00,23,H143
7/26/2022 21:00,21.5,H143
7/26/2022 22:00,21,H143
7/26/2022 23:00,19.5,H143
7/27/2022 0:00,19,H143
7/27/2022 1:00,18.5,H143
7/27/2022 2:00,18,H143
7/27/2022 3:00,17.5,H143
7/27/2022 4:00,18.5,H143
7/27/2022 5:00,17.5,H143
7/27/2022 6:00,17,H143
7/27/2022 7:00,19,H143
7/27/2022 8:00,26.5,H143
7/27/2022 9:00,26,H143
7/27/2022 10:00,36.5,H143
7/27/2022 11:00,43.5,H143
7/27/2022 12:00,46,H143
7/27/2022 13:00,45.5,H143
7/27/2022 14:00,42.5,H143
7/27/2022 15:00,34,H143
7/27/2022 16:00,27.5,H143
7/27/2022 17:00,25.5,H143
7/27/2022 18:00,24.5,H143
7/27/2022 19:00,23,H143
7/27/2022 20:00,22,H143
7/27/2022 21:00,21.5,H143
7/27/2022 22:00,21,H143
7/27/2022 23:00,20,H143
7/28/2022 0:00,19.5,H143
7/28/2022 1:00,19.5,H143
7/28/2022 2:00,19,H143
7/28/2022 3:00,18.5,H143
7/28/2022 4:00,18,H143
7/28/2022 5:00,17.5,H143
7/28/2022 6:00,17.5,H143
7/28/2022 7:00,23.5,H143
7/28/2022 8:00,28.5,H143
7/28/2022 9:00,28.5,H143
7/28/2022 10:00,38.5,H143
7/28/2022 11:00,44.5,H143
7/28/2022 12:00,46.5,H143
7/28/2022 13:00,46,H143
7/28/2022 14:00,43,H143
7/28/2022 15:00,33.5,H143
7/28/2022 16:00,27,H143
7/28/2022 17:00,25.5,H143
7/28/2022 18:00,24.5,H143
7/28/2022 19:00,23.5,H143
7/28/2022 20:00,22,H143
7/28/2022 21:00,21.5,H143
7/28/2022 22:00,20.5,H143
7/28/2022 23:00,20,H143
7/29/2022 0:00,19,H143
7/29/2022 1:00,18,H143
7/29/2022 2:00,18,H143
7/29/2022 3:00,18,H143
7/29/2022 4:00,18,H143
7/29/2022 5:00,18,H143
7/29/2022 6:00,17.5,H143
7/29/2022 7:00,25,H143
7/29/2022 8:00,32,H143
7/29/2022 9:00,29.5,H143
7/29/2022 10:00,40,H143
7/29/2022 11:00,43.5,H143
7/29/2022 12:00,43.5,H143
7/29/2022 13:00,45,H143
7/29/2022 14:00,44.5,H143
7/29/2022 15:00,33,H143
7/29/2022 16:00,28.5,H143
7/29/2022 17:00,26.5,H143
7/29/2022 18:00,25,H143
7/29/2022 19:00,24,H143
7/29/2022 20:00,23,H143
7/29/2022 21:00,21.5,H143
7/29/2022 22:00,21,H143
7/29/2022 23:00,20.5,H143
7/30/2022 0:00,20,H143
7/30/2022 1:00,19,H143
7/30/2022 2:00,19,H143
7/30/2022 3:00,19,H143
7/30/2022 4:00,19.5,H143
7/30/2022 5:00,19.5,H143
7/30/2022 6:00,19.5,H143
7/30/2022 7:00,26.5,H143
7/30/2022 8:00,31.5,H143
7/30/2022 9:00,29.5,H143
7/30/2022 10:00,39,H143
7/30/2022 11:00,43,H143
7/30/2022 12:00,43.5,H143
7/30/2022 13:00,44,H143
7/30/2022 14:00,42.5,H143
7/30/2022 15:00,33,H143
7/30/2022 16:00,28.5,H143
7/30/2022 17:00,27.5,H143
7/30/2022 18:00,27.5,H143
7/30/2022 19:00,27,H143
7/30/2022 20:00,24.5,H143
7/30/2022 21:00,23,H143
7/30/2022 22:00,22.5,H143
7/30/2022 23:00,20.5,H143
7/31/2022 0:00,20.5,H143
7/31/2022 1:00,20,H143
7/31/2022 2:00,19,H143
7/31/2022 3:00,18.5,H143
7/31/2022 4:00,17.5,H143
7/31/2022 5:00,17,H143
7/31/2022 6:00,16.5,H143
7/31/2022 7:00,22.5,H143
7/31/2022 8:00,31,H143
7/31/2022 9:00,28,H143
7/31/2022 10:00,39,H143
7/31/2022 11:00,44.5,H143
7/31/2022 12:00,38,H143
7/31/2022 13:00,44,H143
7/31/2022 14:00,42,H143
7/31/2022 15:00,32.5,H143
7/31/2022 16:00,33.5,H143
7/31/2022 17:00,32.5,H143
7/31/2022 18:00,27.5,H143
7/31/2022 19:00,25.5,H143
7/31/2022 20:00,22.5,H143
7/31/2022 21:00,21,H143
7/31/2022 22:00,19,H143
7/31/2022 23:00,18.5,H143
8/1/2022 0:00,18,H143
8/1/2022 1:00,17,H143
8/1/2022 2:00,16,H143
8/1/2022 3:00,15,H143
8/1/2022 4:00,14.5,H143
8/1/2022 5:00,14.5,H143
8/1/2022 6:00,15,H143
8/1/2022 7:00,16.5,H143
8/1/2022 8:00,18,H143
8/1/2022 9:00,21,H143
8/1/2022 10:00,22,H143
8/1/2022 11:00,29,H143
8/1/2022 12:00,31.5,H143
8/1/2022 13:00,30.5,H143
8/1/2022 14:00,31.5,H143
8/1/2022 15:00,30,H143
8/1/2022 16:00,27,H143
8/1/2022 17:00,25.5,H143
8/1/2022 18:00,23,H143
8/1/2022 19:00,20.5,H143
8/1/2022 20:00,17.5,H143
8/1/2022 21:00,16,H143
8/1/2022 22:00,14.5,H143
8/1/2022 23:00,15,H143
8/2/2022 0:00,14.5,H143
8/2/2022 1:00,14,H143
8/2/2022 2:00,13.5,H143
8/2/2022 3:00,12.5,H143
8/2/2022 4:00,12.5,H143
8/2/2022 5:00,12,H143
8/2/2022 6:00,12.5,H143
8/2/2022 7:00,20,H143
8/2/2022 8:00,19,H143
8/2/2022 9:00,21.5,H143
8/2/2022 10:00,33,H143
8/2/2022 11:00,38,H143
8/2/2022 12:00,44,H143
8/2/2022 13:00,45,H143
8/2/2022 14:00,43.5,H143
8/2/2022 15:00,32.5,H143
8/2/2022 16:00,26.5,H143
8/2/2022 17:00,26.5,H143
8/2/2022 18:00,24.5,H143
8/2/2022 19:00,22.5,H143
8/2/2022 20:00,21,H143
8/2/2022 21:00,19,H143
8/2/2022 22:00,18.5,H143
8/2/2022 23:00,15,H143
8/3/2022 0:00,13,H143
8/3/2022 1:00,13.5,H143
8/3/2022 2:00,12.5,H143
8/3/2022 3:00,12,H143
8/3/2022 4:00,11.5,H143
8/3/2022 5:00,11.5,H143
8/3/2022 6:00,11.5,H143
8/3/2022 7:00,18.5,H143
8/3/2022 8:00,25.5,H143
8/3/2022 9:00,24,H143
8/3/2022 10:00,36,H143
8/3/2022 11:00,40.5,H143
8/3/2022 12:00,41,H143
8/3/2022 13:00,28,H143
8/3/2022 14:00,27.5,H143
8/3/2022 15:00,27.5,H143
8/3/2022 16:00,26,H143
8/3/2022 17:00,25.5,H143
8/3/2022 18:00,24.5,H143
8/3/2022 19:00,24,H143
8/3/2022 20:00,21.5,H143
8/3/2022 21:00,19,H143
8/3/2022 22:00,18.5,H143
8/3/2022 23:00,17,H143
8/4/2022 0:00,16,H143
8/4/2022 1:00,15,H143
8/4/2022 2:00,15.5,H143
8/4/2022 3:00,14,H143
8/4/2022 4:00,13.5,H143
8/4/2022 5:00,13,H143
8/4/2022 6:00,12.5,H143
8/4/2022 7:00,21.5,H143
8/4/2022 8:00,30.5,H143
8/4/2022 9:00,27.5,H143
8/4/2022 10:00,39.5,H143
8/4/2022 11:00,46.5,H143
8/4/2022 12:00,46.5,H143
8/4/2022 13:00,37.5,H143
8/4/2022 14:00,31.5,H143
8/4/2022 15:00,30,H143
8/4/2022 16:00,16,H143
8/4/2022 17:00,12.5,H143
8/4/2022 18:00,13,H143
8/4/2022 19:00,13.5,H143
8/4/2022 20:00,13.5,H143
8/4/2022 21:00,13.5,H143
8/4/2022 22:00,12.5,H143
8/4/2022 23:00,13,H143
8/5/2022 0:00,13,H143
8/5/2022 1:00,13.5,H143
8/5/2022 2:00,13,H143
8/5/2022 3:00,11.5,H143
8/5/2022 4:00,12.5,H143
8/5/2022 5:00,13,H143
8/5/2022 6:00,12.5,H143
8/5/2022 7:00,11.5,H143
8/5/2022 8:00,12,H143
8/5/2022 9:00,13.5,H143
8/5/2022 10:00,15,H143
8/5/2022 11:00,15.5,H143
8/5/2022 12:00,19.5,H143
8/5/2022 13:00,20,H143
8/5/2022 14:00,20.5,H143
8/5/2022 15:00,18.5,H143
8/5/2022 16:00,22,H143
8/5/2022 17:00,20.5,H143
8/5/2022 18:00,18.5,H143
8/5/2022 19:00,17,H143
8/5/2022 20:00,14,H143
8/5/2022 21:00,13,H143
8/5/2022 22:00,13.5,H143
8/5/2022 23:00,12.5,H143
8/6/2022 0:00,12.5,H143
8/6/2022 1:00,12,H143
8/6/2022 2:00,11.5,H143
8/6/2022 3:00,11,H143
8/6/2022 4:00,11,H143
8/6/2022 5:00,10.5,H143
8/6/2022 6:00,10,H143
8/6/2022 7:00,14.5,H143
8/6/2022 8:00,23.5,H143
8/6/2022 9:00,20.5,H143
8/6/2022 10:00,31.5,H143
8/6/2022 11:00,27,H143
8/6/2022 12:00,28,H143
8/6/2022 13:00,41.5,H143
8/6/2022 14:00,40.5,H143
8/6/2022 15:00,30.5,H143
8/6/2022 16:00,23.5,H143
8/6/2022 17:00,21,H143
8/6/2022 18:00,20.5,H143
8/6/2022 19:00,18,H143
8/6/2022 20:00,16,H143
8/6/2022 21:00,15,H143
8/6/2022 22:00,14.5,H143
8/6/2022 23:00,14.5,H143
8/7/2022 0:00,13.5,H143
8/7/2022 1:00,13.5,H143
8/7/2022 2:00,13,H143
8/7/2022 3:00,12.5,H143
8/7/2022 4:00,12.5,H143
8/7/2022 5:00,12.5,H143
8/7/2022 6:00,12.5,H143
8/7/2022 7:00,19,H143
8/7/2022 8:00,25,H143
8/7/2022 9:00,22.5,H143
8/7/2022 10:00,33.5,H143
8/7/2022 11:00,40,H143
8/7/2022 12:00,42,H143
8/7/2022 13:00,43.5,H143
8/7/2022 14:00,41.5,H143
8/7/2022 15:00,29.5,H143
8/7/2022 16:00,24,H143
8/7/2022 17:00,23,H143
8/7/2022 18:00,21,H143
8/7/2022 19:00,21.5,H143
8/7/2022 20:00,19.5,H143
8/7/2022 21:00,18,H143
8/7/2022 22:00,17,H143
8/7/2022 23:00,17.5,H143
8/8/2022 0:00,16.5,H143
8/8/2022 1:00,15.5,H143
8/8/2022 2:00,14,H143
8/8/2022 3:00,14,H143
8/8/2022 4:00,13,H143
8/8/2022 5:00,12.5,H143
8/8/2022 6:00,12,H143
8/8/2022 7:00,20.5,H143
8/8/2022 8:00,29,H143
8/8/2022 9:00,26,H143
8/8/2022 10:00,34.5,H143
8/8/2022 11:00,38.5,H143
8/8/2022 12:00,41.5,H143
8/8/2022 13:00,30,H143
8/8/2022 14:00,31,H143
8/8/2022 15:00,32.5,H143
8/8/2022 16:00,27.5,H143
8/8/2022 17:00,19,H143
8/8/2022 18:00,14.5,H143
8/8/2022 19:00,15,H143
8/8/2022 20:00,13.5,H143
8/8/2022 21:00,12.5,H143
8/8/2022 22:00,12,H143
8/8/2022 23:00,11.5,H143
8/9/2022 0:00,12,H143
8/9/2022 1:00,12.5,H143
8/9/2022 2:00,11.5,H143
8/9/2022 3:00,12,H143
8/9/2022 4:00,11.5,H143
8/9/2022 5:00,12,H143
8/9/2022 6:00,12,H143
8/9/2022 7:00,13.5,H143
8/9/2022 8:00,15.5,H143
8/9/2022 9:00,21,H143
8/9/2022 10:00,23,H143
8/9/2022 11:00,24.5,H143
8/9/2022 12:00,27.5,H143
8/9/2022 13:00,31,H143
8/9/2022 14:00,31,H143
8/9/2022 15:00,23,H143
8/9/2022 16:00,22,H143
8/9/2022 17:00,21.5,H143
8/9/2022 18:00,20,H143
8/9/2022 19:00,17.5,H143
8/9/2022 20:00,17.5,H143
8/9/2022 21:00,15.5,H143
8/9/2022 22:00,14.5,H143
8/9/2022 23:00,13,H143
8/10/2022 0:00,12,H143
8/10/2022 1:00,13,H143
8/10/2022 2:00,12,H143
8/10/2022 3:00,11,H143
8/10/2022 4:00,10.5,H143
8/10/2022 5:00,10.5,H143
8/10/2022 6:00,10.5,H143
8/10/2022 7:00,15.5,H143
8/10/2022 8:00,24.5,H143
8/10/2022 9:00,23,H143
8/10/2022 10:00,33.5,H143
8/10/2022 11:00,42,H143
8/10/2022 12:00,43,H143
8/10/2022 13:00,45.5,H143
8/10/2022 14:00,40,H143
8/10/2022 15:00,30.5,H143
8/10/2022 16:00,26,H143
8/10/2022 17:00,24,H143
8/10/2022 18:00,21,H143
8/10/2022 19:00,18.5,H143
8/10/2022 20:00,17,H143
8/10/2022 21:00,15,H143
8/10/2022 22:00,13.5,H143
8/10/2022 23:00,13,H143
8/11/2022 0:00,13.5,H143
8/11/2022 1:00,12.5,H143
8/11/2022 2:00,12.5,H143
8/11/2022 3:00,12.5,H143
8/11/2022 4:00,11.5,H143
8/11/2022 5:00,11,H143
8/11/2022 6:00,10.5,H143
8/11/2022 7:00,19,H143
8/11/2022 8:00,28,H143
8/11/2022 9:00,24.5,H143
8/11/2022 10:00,34,H143
8/11/2022 11:00,40.5,H143
8/11/2022 12:00,43,H143
8/11/2022 13:00,45,H143
8/11/2022 14:00,41,H143
8/11/2022 15:00,30,H143
8/11/2022 16:00,23,H143
8/11/2022 17:00,21.5,H143
8/11/2022 18:00,20,H143
8/11/2022 19:00,18.5,H143
8/11/2022 20:00,16.5,H143
8/11/2022 21:00,15,H143
8/11/2022 22:00,13.5,H143
8/11/2022 23:00,13,H143
8/12/2022 0:00,13,H143
8/12/2022 1:00,12.5,H143
8/12/2022 2:00,12.5,H143
8/12/2022 3:00,12.5,H143
8/12/2022 4:00,12,H143
8/12/2022 5:00,11.5,H143
8/12/2022 6:00,11,H143
8/12/2022 7:00,19.5,H143
8/12/2022 8:00,27.5,H143
8/12/2022 9:00,26,H143
8/12/2022 10:00,36,H143
8/12/2022 11:00,45,H143
8/12/2022 12:00,47,H143
8/12/2022 13:00,46,H143
8/12/2022 14:00,42.5,H143
8/12/2022 15:00,29,H143
8/12/2022 16:00,23,H143
8/12/2022 17:00,21.5,H143
8/12/2022 18:00,20,H143
8/12/2022 19:00,18,H143
8/12/2022 20:00,16,H143
8/12/2022 21:00,14.5,H143
8/12/2022 22:00,13,H143
8/12/2022 23:00,12,H143
8/13/2022 0:00,11.5,H143
8/13/2022 1:00,11,H143
8/13/2022 2:00,11,H143
8/13/2022 3:00,11,H143
8/13/2022 4:00,11,H143
8/13/2022 5:00,11,H143
8/13/2022 6:00,10,H143
8/13/2022 7:00,18,H143
8/13/2022 8:00,24.5,H143
8/13/2022 9:00,23,H143
8/13/2022 10:00,34.5,H143
8/13/2022 11:00,42,H143
8/13/2022 12:00,46.5,H143
8/13/2022 13:00,46,H143
8/13/2022 14:00,41.5,H143
8/13/2022 15:00,28.5,H143
8/13/2022 16:00,23,H143
8/13/2022 17:00,20.5,H143
8/13/2022 18:00,19.5,H143
8/13/2022 19:00,18.5,H143
8/13/2022 20:00,16.5,H143
8/13/2022 21:00,15,H143
8/13/2022 22:00,13.5,H143
8/13/2022 23:00,12.5,H143
8/14/2022 0:00,12,H143
8/14/2022 1:00,12.5,H143
8/14/2022 2:00,12.5,H143
8/14/2022 3:00,11.5,H143
8/14/2022 4:00,10.5,H143
8/14/2022 5:00,10,H143
8/14/2022 6:00,9.5,H143
8/14/2022 7:00,18.5,H143
8/14/2022 8:00,26.5,H143
8/14/2022 9:00,25,H143
8/14/2022 10:00,35,H143
8/14/2022 11:00,43.5,H143
8/14/2022 12:00,44.5,H143
8/14/2022 13:00,44,H143
8/14/2022 14:00,40.5,H143
8/14/2022 15:00,28,H143
8/14/2022 16:00,22.5,H143
8/14/2022 17:00,20.5,H143
8/14/2022 18:00,20,H143
8/14/2022 19:00,18.5,H143
8/14/2022 20:00,16.5,H143
8/14/2022 21:00,14.5,H143
8/14/2022 22:00,13.5,H143
8/14/2022 23:00,12.5,H143
8/15/2022 0:00,11.5,H143
8/15/2022 1:00,11.5,H143
8/15/2022 2:00,10.5,H143
8/15/2022 3:00,10,H143
8/15/2022 4:00,10,H143
8/15/2022 5:00,10,H143
8/15/2022 6:00,10,H143
8/15/2022 7:00,19,H143
8/15/2022 8:00,27,H143
8/15/2022 9:00,25,H143
8/15/2022 10:00,34.5,H143
8/15/2022 11:00,41.5,H143
8/15/2022 12:00,42.5,H143
8/15/2022 13:00,41.5,H143
8/15/2022 14:00,38,H143
8/15/2022 15:00,27,H143
8/15/2022 16:00,23,H143
8/15/2022 17:00,21,H143
8/15/2022 18:00,20,H143
8/15/2022 19:00,18.5,H143
8/15/2022 20:00,17,H143
8/15/2022 21:00,16,H143
8/15/2022 22:00,16,H143
8/15/2022 23:00,15.5,H143
8/16/2022 0:00,16.5,H143
8/16/2022 1:00,15,H143
8/16/2022 2:00,14.5,H143
8/16/2022 3:00,15,H143
8/16/2022 4:00,14.5,H143
8/16/2022 5:00,14.5,H143
8/16/2022 6:00,14.5,H143
8/16/2022 7:00,19,H143
8/16/2022 8:00,21.5,H143
8/16/2022 9:00,28.5,H143
8/16/2022 10:00,37,H143
8/16/2022 11:00,43,H143
8/16/2022 12:00,46,H143
8/16/2022 13:00,40,H143
8/16/2022 14:00,33.5,H143
8/16/2022 15:00,29.5,H143
8/16/2022 16:00,25,H143
8/16/2022 17:00,24,H143
8/16/2022 18:00,25,H143
8/16/2022 19:00,20.5,H143
8/16/2022 20:00,19,H143
8/16/2022 21:00,18,H143
8/16/2022 22:00,18.5,H143
8/16/2022 23:00,17,H143
8/17/2022 0:00,18,H143
8/17/2022 1:00,18,H143
8/17/2022 2:00,18,H143
8/17/2022 3:00,17,H143
8/17/2022 4:00,17,H143
8/17/2022 5:00,16.5,H143
8/17/2022 6:00,17,H143
8/17/2022 7:00,17.5,H143
8/17/2022 8:00,19.5,H143
8/17/2022 9:00,22,H143
8/17/2022 10:00,29.5,H143
8/17/2022 11:00,32.5,H143
8/17/2022 12:00,21,H143
8/17/2022 13:00,21,H143
8/17/2022 14:00,30.5,H143
8/17/2022 15:00,31.5,H143
8/17/2022 16:00,29.5,H143
8/17/2022 17:00,25,H143
8/17/2022 18:00,22,H143
8/17/2022 19:00,20.5,H143
8/17/2022 20:00,15,H143
8/17/2022 21:00,13.5,H143
8/17/2022 22:00,12,H143
8/17/2022 23:00,11.5,H143
8/18/2022 0:00,11.5,H143
8/18/2022 1:00,10.5,H143
8/18/2022 2:00,10.5,H143
8/18/2022 3:00,10,H143
8/18/2022 4:00,9,H143
8/18/2022 5:00,9.5,H143
8/18/2022 6:00,9,H143
8/18/2022 7:00,10.5,H143
8/18/2022 8:00,21,H143
8/18/2022 9:00,20.5,H143
8/18/2022 10:00,29.5,H143
8/18/2022 11:00,39,H143
8/18/2022 12:00,41,H143
8/18/2022 13:00,39.5,H143
8/18/2022 14:00,31,H143
8/18/2022 15:00,16.5,H143
8/18/2022 16:00,15,H143
8/18/2022 17:00,18,H143
8/18/2022 18:00,17,H143
8/18/2022 19:00,15.5,H143
8/18/2022 20:00,13,H143
8/18/2022 21:00,12,H143
8/18/2022 22:00,12,H143
8/18/2022 23:00,11,H143
8/19/2022 0:00,11,H143
8/19/2022 1:00,10.5,H143
8/19/2022 2:00,10.5,H143
8/19/2022 3:00,10,H143
8/19/2022 4:00,9.5,H143
8/19/2022 5:00,10,H143
8/19/2022 6:00,9.5,H143
8/19/2022 7:00,14,H143
8/19/2022 8:00,20,H143
8/19/2022 9:00,20.5,H143
8/19/2022 10:00,31,H143
8/19/2022 11:00,39,H143
8/19/2022 12:00,42.5,H143
8/19/2022 13:00,39,H143
8/19/2022 14:00,37,H143
8/19/2022 15:00,25.5,H143
8/19/2022 16:00,20.5,H143
8/19/2022 17:00,19,H143
8/19/2022 18:00,18,H143
8/19/2022 19:00,17,H143
8/19/2022 20:00,16,H143
8/19/2022 21:00,15,H143
8/19/2022 22:00,14,H143
8/19/2022 23:00,13,H143
8/20/2022 0:00,13.5,H143
8/20/2022 1:00,13.5,H143
8/20/2022 2:00,13.5,H143
8/20/2022 3:00,12.5,H143
8/20/2022 4:00,13,H143
8/20/2022 5:00,13,H143
8/20/2022 6:00,12.5,H143
8/20/2022 7:00,18.5,H143
8/20/2022 8:00,24.5,H143
8/20/2022 9:00,24,H143
8/20/2022 10:00,34,H143
8/20/2022 11:00,41.5,H143
8/20/2022 12:00,44.5,H143
8/20/2022 13:00,43,H143
8/20/2022 14:00,37,H143
8/20/2022 15:00,27.5,H143
8/20/2022 16:00,22.5,H143
8/20/2022 17:00,21,H143
8/20/2022 18:00,19.5,H143
8/20/2022 19:00,18.5,H143
8/20/2022 20:00,18,H143
8/20/2022 21:00,17,H143
8/20/2022 22:00,15,H143
8/20/2022 23:00,14.5,H143
