raw_date_time,temp,otm
7/17/2022 19:09,24.5,H4
7/17/2022 20:09,21.5,H4
7/17/2022 21:09,19.5,H4
7/17/2022 22:09,19,H4
7/17/2022 23:09,18,H4
7/18/2022 0:09,17.5,H4
7/18/2022 1:09,16.5,H4
7/18/2022 2:09,17,H4
7/18/2022 3:09,16.5,H4
7/18/2022 4:09,16.5,H4
7/18/2022 5:09,16.5,H4
7/18/2022 6:09,16.5,H4
7/18/2022 7:09,16.5,H4
7/18/2022 8:09,18,H4
7/18/2022 9:09,19.5,H4
7/18/2022 10:09,24.5,H4
7/18/2022 11:09,28,H4
7/18/2022 12:09,31,H4
7/18/2022 13:09,30.5,H4
7/18/2022 14:09,32,H4
7/18/2022 15:09,28,H4
7/18/2022 16:09,30,H4
7/18/2022 17:09,32,H4
7/18/2022 18:09,30,H4
7/18/2022 19:09,24.5,H4
7/18/2022 20:09,21.5,H4
7/18/2022 21:09,19.5,H4
7/18/2022 22:09,18,H4
7/18/2022 23:09,16.5,H4
7/19/2022 0:09,16,H4
7/19/2022 1:09,16.5,H4
7/19/2022 2:09,16.5,H4
7/19/2022 3:09,16,H4
7/19/2022 4:09,16,H4
7/19/2022 5:09,15.5,H4
7/19/2022 6:09,16,H4
7/19/2022 7:09,16,H4
7/19/2022 8:09,17,H4
7/19/2022 9:09,19.5,H4
7/19/2022 10:09,23,H4
7/19/2022 11:09,30,H4
7/19/2022 12:09,26.5,H4
7/19/2022 13:09,30,H4
7/19/2022 14:09,27.5,H4
7/19/2022 15:09,34,H4
7/19/2022 16:09,31.5,H4
7/19/2022 17:09,33,H4
7/19/2022 18:09,33.5,H4
7/19/2022 19:09,26,H4
7/19/2022 20:09,22,H4
7/19/2022 21:09,19.5,H4
7/19/2022 22:09,17.5,H4
7/19/2022 23:09,17.5,H4
7/20/2022 0:09,17,H4
7/20/2022 1:09,16.5,H4
7/20/2022 2:09,16,H4
7/20/2022 3:09,15.5,H4
7/20/2022 4:09,15.5,H4
7/20/2022 5:09,15.5,H4
7/20/2022 6:09,15.5,H4
7/20/2022 7:09,16,H4
7/20/2022 8:09,17,H4
7/20/2022 9:09,18.5,H4
7/20/2022 10:09,25.5,H4
7/20/2022 11:09,32.5,H4
7/20/2022 12:09,36.5,H4
7/20/2022 13:09,37.5,H4
7/20/2022 14:09,35.5,H4
7/20/2022 15:09,37.5,H4
7/20/2022 16:09,36.5,H4
7/20/2022 17:09,36.5,H4
7/20/2022 18:09,34,H4
7/20/2022 19:09,26,H4
7/20/2022 20:09,22.5,H4
7/20/2022 21:09,20,H4
7/20/2022 22:09,19,H4
7/20/2022 23:09,18,H4
7/21/2022 0:09,17.5,H4
7/21/2022 1:09,17.5,H4
7/21/2022 2:09,17,H4
7/21/2022 3:09,16.5,H4
7/21/2022 4:09,16,H4
7/21/2022 5:09,15.5,H4
7/21/2022 6:09,16,H4
7/21/2022 7:09,16.5,H4
7/21/2022 8:09,17.5,H4
7/21/2022 9:09,19.5,H4
7/21/2022 10:09,27.5,H4
7/21/2022 11:09,33.5,H4
7/21/2022 12:09,37,H4
7/21/2022 13:09,38.5,H4
7/21/2022 14:09,43.5,H4
7/21/2022 15:09,42.5,H4
7/21/2022 16:09,39,H4
7/21/2022 17:09,37,H4
7/21/2022 18:09,35.5,H4
7/21/2022 19:09,27,H4
7/21/2022 20:09,22,H4
7/21/2022 21:09,19,H4
7/21/2022 22:09,17,H4
7/21/2022 23:09,16,H4
7/22/2022 0:09,15.5,H4
7/22/2022 1:09,14.5,H4
7/22/2022 2:09,13.5,H4
7/22/2022 3:09,14,H4
7/22/2022 4:09,13.5,H4
7/22/2022 5:09,13,H4
7/22/2022 6:09,13,H4
7/22/2022 7:09,13.5,H4
7/22/2022 8:09,14,H4
7/22/2022 9:09,16,H4
7/22/2022 10:09,22,H4
7/22/2022 11:09,26.5,H4
7/22/2022 12:09,29.5,H4
7/22/2022 13:09,32,H4
7/22/2022 14:09,33,H4
7/22/2022 15:09,34.5,H4
7/22/2022 16:09,34.5,H4
7/22/2022 17:09,33.5,H4
7/22/2022 18:09,31.5,H4
7/22/2022 19:09,24.5,H4
7/22/2022 20:09,20,H4
7/22/2022 21:09,17.5,H4
7/22/2022 22:09,16,H4
7/22/2022 23:09,14.5,H4
7/23/2022 0:09,14,H4
7/23/2022 1:09,13.5,H4
7/23/2022 2:09,13.5,H4
7/23/2022 3:09,13.5,H4
7/23/2022 4:09,13,H4
7/23/2022 5:09,13.5,H4
7/23/2022 6:09,13.5,H4
7/23/2022 7:09,14.5,H4
7/23/2022 8:09,15.5,H4
7/23/2022 9:09,17.5,H4
7/23/2022 10:09,23.5,H4
7/23/2022 11:09,28,H4
7/23/2022 12:09,29.5,H4
7/23/2022 13:09,34.5,H4
7/23/2022 14:09,37,H4
7/23/2022 15:09,35.5,H4
7/23/2022 16:09,36,H4
7/23/2022 17:09,39,H4
7/23/2022 18:09,36.5,H4
7/23/2022 19:09,28,H4
7/23/2022 20:09,23,H4
7/23/2022 21:09,20.5,H4
7/23/2022 22:09,19,H4
7/23/2022 23:09,18.5,H4
7/24/2022 0:09,18,H4
7/24/2022 1:09,17,H4
7/24/2022 2:09,16,H4
7/24/2022 3:09,16,H4
7/24/2022 4:09,15,H4
7/24/2022 5:09,14.5,H4
7/24/2022 6:09,14.5,H4
7/24/2022 7:09,17,H4
7/24/2022 8:09,18,H4
7/24/2022 9:09,20,H4
7/24/2022 10:09,26.5,H4
7/24/2022 11:09,32,H4
7/24/2022 12:09,35.5,H4
7/24/2022 13:09,38.5,H4
7/24/2022 14:09,41,H4
7/24/2022 15:09,44,H4
7/24/2022 16:09,46,H4
7/24/2022 17:09,44,H4
7/24/2022 18:09,46,H4
7/24/2022 19:09,36,H4
7/24/2022 20:09,28.5,H4
7/24/2022 21:09,25,H4
7/24/2022 22:09,23,H4
7/24/2022 23:09,22,H4
7/25/2022 0:09,21,H4
7/25/2022 1:09,20,H4
7/25/2022 2:09,19,H4
7/25/2022 3:09,19,H4
7/25/2022 4:09,18.5,H4
7/25/2022 5:09,17.5,H4
7/25/2022 6:09,17.5,H4
7/25/2022 7:09,18.5,H4
7/25/2022 8:09,19.5,H4
7/25/2022 9:09,21.5,H4
7/25/2022 10:09,28,H4
7/25/2022 11:09,33.5,H4
7/25/2022 12:09,36.5,H4
7/25/2022 13:09,40,H4
7/25/2022 14:09,40.5,H4
7/25/2022 15:09,41.5,H4
7/25/2022 16:09,42.5,H4
7/25/2022 17:09,44.5,H4
7/25/2022 18:09,37,H4
7/25/2022 19:09,34,H4
7/25/2022 20:09,28,H4
7/25/2022 21:09,26,H4
7/25/2022 22:09,24,H4
7/25/2022 23:09,24,H4
7/26/2022 0:09,22,H4
7/26/2022 1:09,21.5,H4
7/26/2022 2:09,20,H4
7/26/2022 3:09,19,H4
7/26/2022 4:09,18,H4
7/26/2022 5:09,17.5,H4
7/26/2022 6:09,17.5,H4
7/26/2022 7:09,19.5,H4
7/26/2022 8:09,21.5,H4
7/26/2022 9:09,24,H4
7/26/2022 10:09,28,H4
7/26/2022 11:09,36.5,H4
7/26/2022 12:09,40,H4
7/26/2022 13:09,44.5,H4
7/26/2022 14:09,41,H4
7/26/2022 15:09,31.5,H4
7/26/2022 16:09,33.5,H4
7/26/2022 17:09,30.5,H4
7/26/2022 18:09,28.5,H4
7/26/2022 19:09,26,H4
7/26/2022 20:09,23.5,H4
7/26/2022 21:09,22.5,H4
7/26/2022 22:09,22,H4
7/26/2022 23:09,21.5,H4
7/27/2022 0:09,21,H4
7/27/2022 1:09,20,H4
7/27/2022 2:09,19.5,H4
7/27/2022 3:09,19.5,H4
7/27/2022 4:09,20,H4
7/27/2022 5:09,19,H4
7/27/2022 6:09,18.5,H4
7/27/2022 7:09,20,H4
7/27/2022 8:09,22,H4
7/27/2022 9:09,23,H4
7/27/2022 10:09,31.5,H4
7/27/2022 11:09,36,H4
7/27/2022 12:09,39.5,H4
7/27/2022 13:09,41,H4
7/27/2022 14:09,41,H4
7/27/2022 15:09,44,H4
7/27/2022 16:09,49,H4
7/27/2022 17:09,49.5,H4
7/27/2022 18:09,49.5,H4
7/27/2022 19:09,38,H4
7/27/2022 20:09,29.5,H4
7/27/2022 21:09,27,H4
7/27/2022 22:09,25.5,H4
7/27/2022 23:09,23.5,H4
7/28/2022 0:09,22.5,H4
7/28/2022 1:09,22,H4
7/28/2022 2:09,21.5,H4
7/28/2022 3:09,21,H4
7/28/2022 4:09,20,H4
7/28/2022 5:09,19.5,H4
7/28/2022 6:09,19,H4
7/28/2022 7:09,20,H4
7/28/2022 8:09,21,H4
7/28/2022 9:09,23.5,H4
7/28/2022 10:09,30,H4
7/28/2022 11:09,35,H4
7/28/2022 12:09,40.5,H4
7/28/2022 13:09,41,H4
7/28/2022 14:09,43,H4
7/28/2022 15:09,46.5,H4
7/28/2022 16:09,47,H4
7/28/2022 17:09,48.5,H4
7/28/2022 18:09,47,H4
7/28/2022 19:09,38.5,H4
7/28/2022 20:09,29.5,H4
7/28/2022 21:09,27,H4
7/28/2022 22:09,25,H4
7/28/2022 23:09,24,H4
7/29/2022 0:09,22.5,H4
7/29/2022 1:09,21.5,H4
7/29/2022 2:09,21,H4
7/29/2022 3:09,21,H4
7/29/2022 4:09,20.5,H4
7/29/2022 5:09,20,H4
7/29/2022 6:09,19,H4
7/29/2022 7:09,21,H4
7/29/2022 8:09,22.5,H4
7/29/2022 9:09,24,H4
7/29/2022 10:09,30,H4
7/29/2022 11:09,36.5,H4
7/29/2022 12:09,38.5,H4
7/29/2022 13:09,40,H4
7/29/2022 14:09,38.5,H4
7/29/2022 15:09,46,H4
7/29/2022 16:09,47,H4
7/29/2022 17:09,47.5,H4
7/29/2022 18:09,49,H4
7/29/2022 19:09,43,H4
7/29/2022 20:09,32,H4
7/29/2022 21:09,28,H4
7/29/2022 22:09,26,H4
7/29/2022 23:09,24.5,H4
7/30/2022 0:09,23.5,H4
7/30/2022 1:09,22.5,H4
7/30/2022 2:09,22,H4
7/30/2022 3:09,22,H4
7/30/2022 4:09,22,H4
7/30/2022 5:09,21.5,H4
7/30/2022 6:09,21.5,H4
7/30/2022 7:09,23,H4
7/30/2022 8:09,25,H4
7/30/2022 9:09,25.5,H4
7/30/2022 10:09,31.5,H4
7/30/2022 11:09,37,H4
7/30/2022 12:09,38.5,H4
7/30/2022 13:09,41.5,H4
7/30/2022 14:09,46.5,H4
7/30/2022 15:09,44,H4
7/30/2022 16:09,48.5,H4
7/30/2022 17:09,49,H4
7/30/2022 18:09,38.5,H4
7/30/2022 19:09,40,H4
7/30/2022 20:09,31,H4
7/30/2022 21:09,28,H4
7/30/2022 22:09,26,H4
7/30/2022 23:09,24,H4
7/31/2022 0:09,23,H4
7/31/2022 1:09,22.5,H4
7/31/2022 2:09,21.5,H4
7/31/2022 3:09,21,H4
7/31/2022 4:09,20,H4
7/31/2022 5:09,19.5,H4
7/31/2022 6:09,19,H4
7/31/2022 7:09,20.5,H4
7/31/2022 8:09,22,H4
7/31/2022 9:09,25,H4
7/31/2022 10:09,31,H4
7/31/2022 11:09,38,H4
7/31/2022 12:09,35.5,H4
7/31/2022 13:09,43,H4
7/31/2022 14:09,46.5,H4
7/31/2022 15:09,34,H4
7/31/2022 16:09,39.5,H4
7/31/2022 17:09,32,H4
7/31/2022 18:09,26.5,H4
7/31/2022 19:09,25.5,H4
7/31/2022 20:09,23,H4
7/31/2022 21:09,21,H4
7/31/2022 22:09,19,H4
7/31/2022 23:09,19,H4
8/1/2022 0:09,18.5,H4
8/1/2022 1:09,18,H4
8/1/2022 2:09,16,H4
8/1/2022 3:09,15.5,H4
8/1/2022 4:09,15,H4
8/1/2022 5:09,15,H4
8/1/2022 6:09,15.5,H4
8/1/2022 7:09,16,H4
8/1/2022 8:09,17,H4
8/1/2022 9:09,18.5,H4
8/1/2022 10:09,20,H4
8/1/2022 11:09,23.5,H4
8/1/2022 12:09,25,H4
8/1/2022 13:09,24.5,H4
8/1/2022 14:09,27.5,H4
8/1/2022 15:09,29.5,H4
8/1/2022 16:09,26,H4
8/1/2022 17:09,25,H4
8/1/2022 18:09,27.5,H4
8/1/2022 19:09,19.5,H4
8/1/2022 20:09,16.5,H4
8/1/2022 21:09,15.5,H4
8/1/2022 22:09,14.5,H4
8/1/2022 23:09,15,H4
8/2/2022 0:09,14.5,H4
8/2/2022 1:09,14,H4
8/2/2022 2:09,13.5,H4
8/2/2022 3:09,13.5,H4
8/2/2022 4:09,13.5,H4
8/2/2022 5:09,13,H4
8/2/2022 6:09,13,H4
8/2/2022 7:09,13.5,H4
8/2/2022 8:09,14,H4
8/2/2022 9:09,15,H4
8/2/2022 10:09,20.5,H4
8/2/2022 11:09,26,H4
8/2/2022 12:09,29.5,H4
8/2/2022 13:09,32.5,H4
8/2/2022 14:09,36,H4
8/2/2022 15:09,27.5,H4
8/2/2022 16:09,33.5,H4
8/2/2022 17:09,21,H4
8/2/2022 18:09,38,H4
8/2/2022 19:09,29.5,H4
8/2/2022 20:09,23.5,H4
8/2/2022 21:09,20,H4
8/2/2022 22:09,19,H4
8/2/2022 23:09,17,H4
8/3/2022 0:09,13,H4
8/3/2022 1:09,13.5,H4
8/3/2022 2:09,13,H4
8/3/2022 3:09,13,H4
8/3/2022 4:09,13.5,H4
8/3/2022 5:09,13,H4
8/3/2022 6:09,13.5,H4
8/3/2022 7:09,15.5,H4
8/3/2022 8:09,16.5,H4
8/3/2022 9:09,18.5,H4
8/3/2022 10:09,25.5,H4
8/3/2022 11:09,32.5,H4
8/3/2022 12:09,29.5,H4
8/3/2022 13:09,27.5,H4
8/3/2022 14:09,25,H4
8/3/2022 15:09,27.5,H4
8/3/2022 16:09,27,H4
8/3/2022 17:09,39,H4
8/3/2022 18:09,29.5,H4
8/3/2022 19:09,27,H4
8/3/2022 20:09,22.5,H4
8/3/2022 21:09,20,H4
8/3/2022 22:09,19,H4
8/3/2022 23:09,17.5,H4
8/4/2022 0:09,17.5,H4
8/4/2022 1:09,17,H4
8/4/2022 2:09,16.5,H4
8/4/2022 3:09,16,H4
8/4/2022 4:09,15.5,H4
8/4/2022 5:09,15,H4
8/4/2022 6:09,15,H4
8/4/2022 7:09,16,H4
8/4/2022 8:09,17.5,H4
8/4/2022 9:09,19,H4
8/4/2022 10:09,25.5,H4
8/4/2022 11:09,32,H4
8/4/2022 12:09,36.5,H4
8/4/2022 13:09,33,H4
8/4/2022 14:09,42.5,H4
8/4/2022 15:09,29,H4
8/4/2022 16:09,16,H4
8/4/2022 17:09,13,H4
8/4/2022 18:09,12,H4
8/4/2022 19:09,12.5,H4
8/4/2022 20:09,12.5,H4
8/4/2022 21:09,14,H4
8/4/2022 22:09,14,H4
8/4/2022 23:09,13.5,H4
8/5/2022 0:09,14,H4
8/5/2022 1:09,14,H4
8/5/2022 2:09,14,H4
8/5/2022 3:09,14,H4
8/5/2022 4:09,14.5,H4
8/5/2022 5:09,14,H4
8/5/2022 6:09,12.5,H4
8/5/2022 7:09,11.5,H4
8/5/2022 8:09,12,H4
8/5/2022 9:09,13.5,H4
8/5/2022 10:09,13.5,H4
8/5/2022 11:09,14,H4
8/5/2022 12:09,17,H4
8/5/2022 13:09,17,H4
8/5/2022 14:09,17,H4
8/5/2022 15:09,16,H4
8/5/2022 16:09,24,H4
8/5/2022 17:09,20.5,H4
8/5/2022 18:09,19,H4
8/5/2022 19:09,16.5,H4
8/5/2022 20:09,12.5,H4
8/5/2022 21:09,13,H4
8/5/2022 22:09,13.5,H4
8/5/2022 23:09,12.5,H4
8/6/2022 0:09,12.5,H4
8/6/2022 1:09,12,H4
8/6/2022 2:09,11.5,H4
8/6/2022 3:09,11.5,H4
8/6/2022 4:09,11,H4
8/6/2022 5:09,10.5,H4
8/6/2022 6:09,11,H4
8/6/2022 7:09,11.5,H4
8/6/2022 8:09,12,H4
8/6/2022 9:09,13,H4
8/6/2022 10:09,18,H4
8/6/2022 11:09,20.5,H4
8/6/2022 12:09,26,H4
8/6/2022 13:09,35,H4
8/6/2022 14:09,37,H4
8/6/2022 15:09,38,H4
8/6/2022 16:09,38.5,H4
8/6/2022 17:09,29.5,H4
8/6/2022 18:09,41.5,H4
8/6/2022 19:09,33.5,H4
8/6/2022 20:09,22.5,H4
8/6/2022 21:09,20.5,H4
8/6/2022 22:09,18,H4
8/6/2022 23:09,17.5,H4
8/7/2022 0:09,16.5,H4
8/7/2022 1:09,16,H4
8/7/2022 2:09,15.5,H4
8/7/2022 3:09,15,H4
8/7/2022 4:09,14.5,H4
8/7/2022 5:09,14,H4
8/7/2022 6:09,14,H4
8/7/2022 7:09,15,H4
8/7/2022 8:09,16.5,H4
8/7/2022 9:09,18,H4
8/7/2022 10:09,25,H4
8/7/2022 11:09,31.5,H4
8/7/2022 12:09,33.5,H4
8/7/2022 13:09,37.5,H4
8/7/2022 14:09,42,H4
8/7/2022 15:09,43.5,H4
8/7/2022 16:09,33,H4
8/7/2022 17:09,30.5,H4
8/7/2022 18:09,36.5,H4
8/7/2022 19:09,26.5,H4
8/7/2022 20:09,24,H4
8/7/2022 21:09,20.5,H4
8/7/2022 22:09,20.5,H4
8/7/2022 23:09,20,H4
8/8/2022 0:09,18.5,H4
8/8/2022 1:09,17.5,H4
8/8/2022 2:09,17,H4
8/8/2022 3:09,16.5,H4
8/8/2022 4:09,16,H4
8/8/2022 5:09,15.5,H4
8/8/2022 6:09,15.5,H4
8/8/2022 7:09,16.5,H4
8/8/2022 8:09,17.5,H4
8/8/2022 9:09,20,H4
8/8/2022 10:09,27,H4
8/8/2022 11:09,33,H4
8/8/2022 12:09,34.5,H4
8/8/2022 13:09,25,H4
8/8/2022 14:09,32,H4
8/8/2022 15:09,35.5,H4
8/8/2022 16:09,33,H4
8/8/2022 17:09,19.5,H4
8/8/2022 18:09,17.5,H4
8/8/2022 19:09,18,H4
8/8/2022 20:09,16,H4
8/8/2022 21:09,15,H4
8/8/2022 22:09,15,H4
8/8/2022 23:09,14.5,H4
8/9/2022 0:09,14.5,H4
8/9/2022 1:09,15,H4
8/9/2022 2:09,12.5,H4
8/9/2022 3:09,14,H4
8/9/2022 4:09,14.5,H4
8/9/2022 5:09,14.5,H4
8/9/2022 6:09,15,H4
8/9/2022 7:09,15.5,H4
8/9/2022 8:09,17.5,H4
8/9/2022 9:09,18.5,H4
8/9/2022 10:09,22,H4
8/9/2022 11:09,23,H4
8/9/2022 12:09,28,H4
8/9/2022 13:09,29,H4
8/9/2022 14:09,28,H4
8/9/2022 15:09,20.5,H4
8/9/2022 16:09,34,H4
8/9/2022 17:09,27.5,H4
8/9/2022 18:09,23.5,H4
8/9/2022 19:09,22.5,H4
8/9/2022 20:09,20.5,H4
8/9/2022 21:09,17.5,H4
8/9/2022 22:09,17,H4
8/9/2022 23:09,15.5,H4
8/10/2022 0:09,15.5,H4
8/10/2022 1:09,15.5,H4
8/10/2022 2:09,14,H4
8/10/2022 3:09,13.5,H4
8/10/2022 4:09,13,H4
8/10/2022 5:09,13,H4
8/10/2022 6:09,13,H4
8/10/2022 7:09,13,H4
8/10/2022 8:09,13.5,H4
8/10/2022 9:09,15.5,H4
8/10/2022 10:09,20.5,H4
8/10/2022 11:09,25,H4
8/10/2022 12:09,28.5,H4
8/10/2022 13:09,30,H4
8/10/2022 14:09,27,H4
8/10/2022 15:09,37,H4
8/10/2022 16:09,35,H4
8/10/2022 17:09,32.5,H4
8/10/2022 18:09,31.5,H4
8/10/2022 19:09,27,H4
8/10/2022 20:09,19,H4
8/10/2022 21:09,16.5,H4
8/10/2022 22:09,15,H4
8/10/2022 23:09,14.5,H4
8/11/2022 0:09,15.5,H4
8/11/2022 1:09,14,H4
8/11/2022 2:09,14,H4
8/11/2022 3:09,13.5,H4
8/11/2022 4:09,13.5,H4
8/11/2022 5:09,14,H4
8/11/2022 6:09,13,H4
8/11/2022 7:09,14,H4
8/11/2022 8:09,15.5,H4
8/11/2022 9:09,17,H4
8/11/2022 10:09,24.5,H4
8/11/2022 11:09,30,H4
8/11/2022 12:09,33,H4
8/11/2022 13:09,31,H4
8/11/2022 14:09,31.5,H4
8/11/2022 15:09,32.5,H4
8/11/2022 16:09,35.5,H4
8/11/2022 17:09,35.5,H4
8/11/2022 18:09,33,H4
8/11/2022 19:09,29,H4
8/11/2022 20:09,19.5,H4
8/11/2022 21:09,17.5,H4
8/11/2022 22:09,16.5,H4
8/11/2022 23:09,16,H4
8/12/2022 0:09,15.5,H4
8/12/2022 1:09,16,H4
8/12/2022 2:09,15.5,H4
8/12/2022 3:09,14.5,H4
8/12/2022 4:09,14,H4
8/12/2022 5:09,13.5,H4
8/12/2022 6:09,13,H4
8/12/2022 7:09,13.5,H4
8/12/2022 8:09,15,H4
8/12/2022 9:09,16,H4
8/12/2022 10:09,22.5,H4
8/12/2022 11:09,27,H4
8/12/2022 12:09,32.5,H4
8/12/2022 13:09,32,H4
8/12/2022 14:09,33,H4
8/12/2022 15:09,34,H4
8/12/2022 16:09,35.5,H4
8/12/2022 17:09,34,H4
8/12/2022 18:09,33,H4
8/12/2022 19:09,28,H4
8/12/2022 20:09,19,H4
8/12/2022 21:09,16.5,H4
8/12/2022 22:09,15,H4
8/12/2022 23:09,14.5,H4
8/13/2022 0:09,14,H4
8/13/2022 1:09,13.5,H4
8/13/2022 2:09,13,H4
8/13/2022 3:09,12.5,H4
8/13/2022 4:09,12,H4
8/13/2022 5:09,11.5,H4
8/13/2022 6:09,12,H4
8/13/2022 7:09,12.5,H4
8/13/2022 8:09,13.5,H4
8/13/2022 9:09,15,H4
8/13/2022 10:09,22,H4
8/13/2022 11:09,27,H4
8/13/2022 12:09,30,H4
8/13/2022 13:09,32,H4
8/13/2022 14:09,37,H4
8/13/2022 15:09,38,H4
8/13/2022 16:09,35,H4
8/13/2022 17:09,38,H4
8/13/2022 18:09,36,H4
8/13/2022 19:09,30.5,H4
8/13/2022 20:09,21,H4
8/13/2022 21:09,18.5,H4
8/13/2022 22:09,17.5,H4
8/13/2022 23:09,16.5,H4
8/14/2022 0:09,16,H4
8/14/2022 1:09,15,H4
8/14/2022 2:09,14.5,H4
8/14/2022 3:09,14.5,H4
8/14/2022 4:09,14,H4
8/14/2022 5:09,13.5,H4
8/14/2022 6:09,13.5,H4
8/14/2022 7:09,14,H4
8/14/2022 8:09,14.5,H4
8/14/2022 9:09,16.5,H4
8/14/2022 10:09,25,H4
8/14/2022 11:09,31.5,H4
8/14/2022 12:09,35,H4
8/14/2022 13:09,37.5,H4
8/14/2022 14:09,37,H4
8/14/2022 15:09,37,H4
8/14/2022 16:09,34.5,H4
8/14/2022 17:09,38.5,H4
8/14/2022 18:09,35.5,H4
8/14/2022 19:09,30,H4
8/14/2022 20:09,21,H4
8/14/2022 21:09,18.5,H4
8/14/2022 22:09,17.5,H4
8/14/2022 23:09,17,H4
8/15/2022 0:09,16.5,H4
8/15/2022 1:09,16,H4
8/15/2022 2:09,15.5,H4
8/15/2022 3:09,14.5,H4
8/15/2022 4:09,14,H4
8/15/2022 5:09,15.5,H4
8/15/2022 6:09,15.5,H4
8/15/2022 7:09,15,H4
8/15/2022 8:09,17.5,H4
8/15/2022 9:09,19.5,H4
8/15/2022 10:09,26.5,H4
8/15/2022 11:09,33,H4
8/15/2022 12:09,36,H4
8/15/2022 13:09,38.5,H4
8/15/2022 14:09,42.5,H4
8/15/2022 15:09,44.5,H4
8/15/2022 16:09,48,H4
8/15/2022 17:09,45.5,H4
8/15/2022 18:09,43,H4
8/15/2022 19:09,40,H4
8/15/2022 20:09,27.5,H4
8/15/2022 21:09,23.5,H4
8/15/2022 22:09,21.5,H4
8/15/2022 23:09,21,H4
8/16/2022 0:09,20,H4
8/16/2022 1:09,19,H4
8/16/2022 2:09,19,H4
8/16/2022 3:09,19,H4
8/16/2022 4:09,18,H4
8/16/2022 5:09,17.5,H4
8/16/2022 6:09,17,H4
8/16/2022 7:09,19,H4
8/16/2022 8:09,20.5,H4
8/16/2022 9:09,26,H4
8/16/2022 10:09,33.5,H4
8/16/2022 11:09,38.5,H4
8/16/2022 12:09,39,H4
8/16/2022 13:09,35.5,H4
8/16/2022 14:09,28,H4
8/16/2022 15:09,31.5,H4
8/16/2022 16:09,39,H4
8/16/2022 17:09,41,H4
8/16/2022 18:09,29,H4
8/16/2022 19:09,25,H4
8/16/2022 20:09,22.5,H4
8/16/2022 21:09,22,H4
8/16/2022 22:09,22.5,H4
8/16/2022 23:09,21,H4
8/17/2022 0:09,21.5,H4
8/17/2022 1:09,21,H4
8/17/2022 2:09,20,H4
8/17/2022 3:09,19,H4
8/17/2022 4:09,18.5,H4
8/17/2022 5:09,18,H4
8/17/2022 6:09,18.5,H4
8/17/2022 7:09,19,H4
8/17/2022 8:09,20.5,H4
8/17/2022 9:09,22.5,H4
8/17/2022 10:09,31,H4
8/17/2022 11:09,30,H4
8/17/2022 12:09,23.5,H4
8/17/2022 13:09,23,H4
8/17/2022 14:09,28,H4
8/17/2022 15:09,28,H4
8/17/2022 16:09,24.5,H4
8/17/2022 17:09,23.5,H4
8/17/2022 18:09,22,H4
8/17/2022 19:09,20,H4
8/17/2022 20:09,14.5,H4
8/17/2022 21:09,12,H4
8/17/2022 22:09,11.5,H4
8/17/2022 23:09,11.5,H4
8/18/2022 0:09,11,H4
8/18/2022 1:09,10,H4
8/18/2022 2:09,10.5,H4
8/18/2022 3:09,9.5,H4
8/18/2022 4:09,9.5,H4
8/18/2022 5:09,10,H4
8/18/2022 6:09,10.5,H4
8/18/2022 7:09,11,H4
8/18/2022 8:09,12,H4
8/18/2022 9:09,13.5,H4
8/18/2022 10:09,19.5,H4
8/18/2022 11:09,25.5,H4
8/18/2022 12:09,28,H4
8/18/2022 13:09,30,H4
8/18/2022 14:09,21,H4
8/18/2022 15:09,18,H4
8/18/2022 16:09,14.5,H4
8/18/2022 17:09,22.5,H4
8/18/2022 18:09,26.5,H4
8/18/2022 19:09,19,H4
8/18/2022 20:09,15,H4
8/18/2022 21:09,14,H4
8/18/2022 22:09,14,H4
8/18/2022 23:09,13.5,H4
8/19/2022 0:09,13.5,H4
8/19/2022 1:09,12.5,H4
8/19/2022 2:09,12,H4
8/19/2022 3:09,12,H4
8/19/2022 4:09,12,H4
8/19/2022 5:09,12,H4
8/19/2022 6:09,12,H4
8/19/2022 7:09,12,H4
8/19/2022 8:09,13,H4
8/19/2022 9:09,15,H4
8/19/2022 10:09,22.5,H4
8/19/2022 11:09,28.5,H4
8/19/2022 12:09,29.5,H4
8/19/2022 13:09,31.5,H4
8/19/2022 14:09,36,H4
8/19/2022 15:09,37,H4
8/19/2022 16:09,40,H4
8/19/2022 17:09,43.5,H4
8/19/2022 18:09,41,H4
8/19/2022 19:09,35,H4
8/19/2022 20:09,24.5,H4
8/19/2022 21:09,21,H4
8/19/2022 22:09,18.5,H4
8/19/2022 23:09,17.5,H4
8/20/2022 0:09,17,H4
8/20/2022 1:09,16.5,H4
8/20/2022 2:09,16,H4
8/20/2022 3:09,15.5,H4
8/20/2022 4:09,15,H4
8/20/2022 5:09,14.5,H4
8/20/2022 6:09,14.5,H4
8/20/2022 7:09,16,H4
8/20/2022 8:09,17.5,H4
8/20/2022 9:09,19,H4
8/20/2022 10:09,27,H4
8/20/2022 11:09,33,H4
8/20/2022 12:09,34,H4
8/20/2022 13:09,37.5,H4
8/20/2022 14:09,38,H4
8/20/2022 15:09,40.5,H4
8/20/2022 16:09,43.5,H4
8/20/2022 17:09,45,H4
8/20/2022 18:09,45,H4
8/20/2022 19:09,37.5,H4
8/20/2022 20:09,25.5,H4
8/20/2022 21:09,22,H4
8/20/2022 22:09,20,H4
8/20/2022 23:09,19,H4
8/21/2022 0:09,18.5,H4
8/21/2022 1:09,18,H4
8/21/2022 2:09,17.5,H4
