raw_date_time,temp,otm
8/21/2022 1:09,14,H67
8/21/2022 2:09,13.5,H67
8/21/2022 3:09,12.5,H67
8/21/2022 4:09,11.5,H67
8/21/2022 5:09,10.5,H67
8/21/2022 6:09,10,H67
8/21/2022 7:09,14,H67
8/21/2022 8:09,26.5,H67
8/21/2022 9:09,35.5,H67
8/21/2022 10:09,44,H67
8/21/2022 11:09,50.5,H67
8/21/2022 12:09,55,H67
8/21/2022 13:09,55,H67
8/21/2022 14:09,54.5,H67
8/21/2022 15:09,52,H67
8/21/2022 16:09,46,H67
8/21/2022 17:09,31,H67
8/21/2022 18:09,21.5,H67
8/21/2022 19:09,19.5,H67
8/21/2022 20:09,16,H67
8/21/2022 21:09,14,H67
8/21/2022 22:09,12.5,H67
8/21/2022 23:09,12,H67
8/22/2022 0:09,12.5,H67
8/22/2022 1:09,12.5,H67
8/22/2022 2:09,13,H67
8/22/2022 3:09,12.5,H67
8/22/2022 4:09,12,H67
8/22/2022 5:09,11,H67
8/22/2022 6:09,11,H67
8/22/2022 7:09,13,H67
8/22/2022 8:09,24.5,H67
8/22/2022 9:09,34.5,H67
8/22/2022 10:09,41.5,H67
8/22/2022 11:09,48.5,H67
8/22/2022 12:09,50,H67
8/22/2022 13:09,53,H67
8/22/2022 14:09,56.5,H67
8/22/2022 15:09,52.5,H67
8/22/2022 16:09,47,H67
8/22/2022 17:09,30,H67
8/22/2022 18:09,20.5,H67
8/22/2022 19:09,18,H67
8/22/2022 20:09,15,H67
8/22/2022 21:09,13.5,H67
8/22/2022 22:09,11.5,H67
8/22/2022 23:09,10.5,H67
8/23/2022 0:09,10,H67
8/23/2022 1:09,9.5,H67
8/23/2022 2:09,5,H67
8/23/2022 3:09,4,H67
8/23/2022 4:09,1.5,H67
8/23/2022 5:09,0.5,H67
8/23/2022 6:09,1.5,H67
8/23/2022 7:09,8.5,H67
8/23/2022 8:09,26.5,H67
8/23/2022 9:09,37.5,H67
8/23/2022 10:09,44,H67
8/23/2022 11:09,48,H67
8/23/2022 12:09,52.5,H67
8/23/2022 13:09,57,H67
8/23/2022 14:09,55,H67
8/23/2022 15:09,51,H67
8/23/2022 16:09,48,H67
8/23/2022 17:09,31.5,H67
8/23/2022 18:09,21.5,H67
8/23/2022 19:09,18.5,H67
8/23/2022 20:09,15,H67
8/23/2022 21:09,14,H67
8/23/2022 22:09,14,H67
8/23/2022 23:09,13,H67
8/24/2022 0:09,14.5,H67
8/24/2022 1:09,13.5,H67
8/24/2022 2:09,12.5,H67
8/24/2022 3:09,12.5,H67
8/24/2022 4:09,13,H67
8/24/2022 5:09,11.5,H67
8/24/2022 6:09,11.5,H67
8/24/2022 7:09,11.5,H67
8/24/2022 8:09,23,H67
8/24/2022 9:09,34,H67
8/24/2022 10:09,42,H67
8/24/2022 11:09,47.5,H67
8/24/2022 12:09,48,H67
8/24/2022 13:09,52,H67
8/24/2022 14:09,47,H67
8/24/2022 15:09,49.5,H67
8/24/2022 16:09,46.5,H67
8/24/2022 17:09,31.5,H67
8/24/2022 18:09,21,H67
8/24/2022 19:09,18,H67
8/24/2022 20:09,15.5,H67
8/24/2022 21:09,14,H67
8/24/2022 22:09,13,H67
8/24/2022 23:09,13,H67
8/25/2022 0:09,13,H67
8/25/2022 1:09,12,H67
8/25/2022 2:09,12,H67
8/25/2022 3:09,11,H67
8/25/2022 4:09,7.5,H67
8/25/2022 5:09,6.5,H67
8/25/2022 6:09,7,H67
8/25/2022 7:09,13,H67
8/25/2022 8:09,24.5,H67
8/25/2022 9:09,34.5,H67
8/25/2022 10:09,41.5,H67
8/25/2022 11:09,47,H67
8/25/2022 12:09,53.5,H67
8/25/2022 13:09,53.5,H67
8/25/2022 14:09,53,H67
8/25/2022 15:09,50,H67
8/25/2022 16:09,49.5,H67
8/25/2022 17:09,28,H67
8/25/2022 18:09,21,H67
8/25/2022 19:09,18.5,H67
8/25/2022 20:09,16,H67
8/25/2022 21:09,14,H67
8/25/2022 22:09,14,H67
8/25/2022 23:09,13.5,H67
8/26/2022 0:09,12.5,H67
8/26/2022 1:09,13,H67
8/26/2022 2:09,12.5,H67
8/26/2022 3:09,12,H67
8/26/2022 4:09,11,H67
8/26/2022 5:09,10,H67
8/26/2022 6:09,9.5,H67
8/26/2022 7:09,13.5,H67
8/26/2022 8:09,26.5,H67
8/26/2022 9:09,35.5,H67
8/26/2022 10:09,42,H67
8/26/2022 11:09,47,H67
8/26/2022 12:09,49.5,H67
8/26/2022 13:09,53,H67
8/26/2022 14:09,52,H67
8/26/2022 15:09,47.5,H67
8/26/2022 16:09,45,H67
8/26/2022 17:09,30.5,H67
8/26/2022 18:09,19.5,H67
8/26/2022 19:09,17,H67
8/26/2022 20:09,14,H67
8/26/2022 21:09,12.5,H67
8/26/2022 22:09,12,H67
8/26/2022 23:09,10.5,H67
8/27/2022 0:09,9.5,H67
8/27/2022 1:09,9.5,H67
8/27/2022 2:09,9.5,H67
8/27/2022 3:09,9,H67
8/27/2022 4:09,10,H67
8/27/2022 5:09,8.5,H67
8/27/2022 6:09,6.5,H67
8/27/2022 7:09,12,H67
8/27/2022 8:09,24.5,H67
8/27/2022 9:09,35.5,H67
8/27/2022 10:09,42,H67
8/27/2022 11:09,48.5,H67
8/27/2022 12:09,53,H67
8/27/2022 13:09,54.5,H67
8/27/2022 14:09,55.5,H67
8/27/2022 15:09,50.5,H67
8/27/2022 16:09,45,H67
8/27/2022 17:09,30,H67
8/27/2022 18:09,19.5,H67
8/27/2022 19:09,16.5,H67
8/27/2022 20:09,13.5,H67
8/27/2022 21:09,12.5,H67
8/27/2022 22:09,11.5,H67
8/27/2022 23:09,11,H67
8/28/2022 0:09,11,H67
8/28/2022 1:09,10.5,H67
8/28/2022 2:09,10.5,H67
8/28/2022 3:09,10,H67
8/28/2022 4:09,10,H67
8/28/2022 5:09,9,H67
8/28/2022 6:09,8,H67
8/28/2022 7:09,12,H67
8/28/2022 8:09,25.5,H67
8/28/2022 9:09,35.5,H67
8/28/2022 10:09,41,H67
8/28/2022 11:09,45.5,H67
8/28/2022 12:09,48,H67
8/28/2022 13:09,53.5,H67
8/28/2022 14:09,52.5,H67
8/28/2022 15:09,52.5,H67
8/28/2022 16:09,45,H67
8/28/2022 17:09,28.5,H67
8/28/2022 18:09,18,H67
8/28/2022 19:09,13.5,H67
8/28/2022 20:09,13,H67
8/28/2022 21:09,14.5,H67
8/28/2022 22:09,14,H67
8/28/2022 23:09,13.5,H67
8/29/2022 0:09,13.5,H67
8/29/2022 1:09,12,H67
8/29/2022 2:09,10.5,H67
8/29/2022 3:09,10,H67
8/29/2022 4:09,12.5,H67
8/29/2022 5:09,13,H67
8/29/2022 6:09,12.5,H67
8/29/2022 7:09,16.5,H67
8/29/2022 8:09,24.5,H67
8/29/2022 9:09,31,H67
8/29/2022 10:09,37.5,H67
8/29/2022 11:09,44,H67
8/29/2022 12:09,47.5,H67
8/29/2022 13:09,47,H67
8/29/2022 14:09,46.5,H67
8/29/2022 15:09,45,H67
8/29/2022 16:09,32,H67
8/29/2022 17:09,22.5,H67
8/29/2022 18:09,21,H67
8/29/2022 19:09,17.5,H67
8/29/2022 20:09,19,H67
8/29/2022 21:09,15.5,H67
8/29/2022 22:09,13.5,H67
8/29/2022 23:09,10.5,H67
8/30/2022 0:09,10.5,H67
8/30/2022 1:09,13,H67
8/30/2022 2:09,13,H67
8/30/2022 3:09,12.5,H67
8/30/2022 4:09,13.5,H67
8/30/2022 5:09,13.5,H67
8/30/2022 6:09,11,H67
8/30/2022 7:09,14.5,H67
8/30/2022 8:09,27.5,H67
8/30/2022 9:09,33.5,H67
8/30/2022 10:09,39.5,H67
8/30/2022 11:09,43.5,H67
8/30/2022 12:09,49,H67
8/30/2022 13:09,52.5,H67
8/30/2022 14:09,53.5,H67
8/30/2022 15:09,55.5,H67
8/30/2022 16:09,46.5,H67
8/30/2022 17:09,32,H67
8/30/2022 18:09,21,H67
8/30/2022 19:09,17.5,H67
8/30/2022 20:09,15.5,H67
8/30/2022 21:09,16,H67
8/30/2022 22:09,15.5,H67
8/30/2022 23:09,15,H67
8/31/2022 0:09,12.5,H67
8/31/2022 1:09,12,H67
8/31/2022 2:09,12.5,H67
8/31/2022 3:09,12,H67
8/31/2022 4:09,11,H67
8/31/2022 5:09,10.5,H67
8/31/2022 6:09,10,H67
8/31/2022 7:09,14,H67
8/31/2022 8:09,27,H67
8/31/2022 9:09,34.5,H67
8/31/2022 10:09,42.5,H67
8/31/2022 11:09,48,H67
8/31/2022 12:09,52,H67
8/31/2022 13:09,56,H67
8/31/2022 14:09,56,H67
8/31/2022 15:09,51.5,H67
8/31/2022 16:09,49,H67
8/31/2022 17:09,32.5,H67
8/31/2022 18:09,22,H67
8/31/2022 19:09,19.5,H67
8/31/2022 20:09,17,H67
8/31/2022 21:09,15.5,H67
8/31/2022 22:09,15,H67
8/31/2022 23:09,14,H67
9/1/2022 0:09,13.5,H67
9/1/2022 1:09,12.5,H67
9/1/2022 2:09,12.5,H67
9/1/2022 3:09,10.5,H67
9/1/2022 4:09,8.5,H67
9/1/2022 5:09,6.5,H67
9/1/2022 6:09,6.5,H67
9/1/2022 7:09,14,H67
9/1/2022 8:09,29,H67
9/1/2022 9:09,38,H67
9/1/2022 10:09,43.5,H67
9/1/2022 11:09,47,H67
9/1/2022 12:09,50,H67
9/1/2022 13:09,51.5,H67
9/1/2022 14:09,50.5,H67
9/1/2022 15:09,48.5,H67
9/1/2022 16:09,43,H67
9/1/2022 17:09,29,H67
9/1/2022 18:09,21.5,H67
9/1/2022 19:09,18.5,H67
9/1/2022 20:09,14,H67
9/1/2022 21:09,15.5,H67
9/1/2022 22:09,15.5,H67
9/1/2022 23:09,14.5,H67
9/2/2022 0:09,15.5,H67
9/2/2022 1:09,15,H67
9/2/2022 2:09,15,H67
9/2/2022 3:09,14.5,H67
9/2/2022 4:09,14.5,H67
9/2/2022 5:09,14.5,H67
9/2/2022 6:09,14,H67
9/2/2022 7:09,15.5,H67
9/2/2022 8:09,30,H67
9/2/2022 9:09,40,H67
9/2/2022 10:09,44.5,H67
9/2/2022 11:09,52.5,H67
9/2/2022 12:09,55.5,H67
9/2/2022 13:09,58,H67
9/2/2022 14:09,59,H67
9/2/2022 15:09,51,H67
9/2/2022 16:09,38.5,H67
9/2/2022 17:09,30.5,H67
9/2/2022 18:09,27.5,H67
9/2/2022 19:09,20,H67
9/2/2022 20:09,17.5,H67
9/2/2022 21:09,16.5,H67
9/2/2022 22:09,15.5,H67
9/2/2022 23:09,14.5,H67
9/3/2022 0:09,15.5,H67
9/3/2022 1:09,14.5,H67
9/3/2022 2:09,13.5,H67
9/3/2022 3:09,14,H67
9/3/2022 4:09,14,H67
9/3/2022 5:09,14,H67
9/3/2022 6:09,13.5,H67
9/3/2022 7:09,16,H67
9/3/2022 8:09,24,H67
9/3/2022 9:09,31,H67
9/3/2022 10:09,39,H67
9/3/2022 11:09,45,H67
9/3/2022 12:09,48,H67
9/3/2022 13:09,47,H67
9/3/2022 14:09,46,H67
9/3/2022 15:09,44.5,H67
9/3/2022 16:09,40.5,H67
9/3/2022 17:09,30.5,H67
9/3/2022 18:09,22.5,H67
9/3/2022 19:09,19.5,H67
9/3/2022 20:09,17,H67
9/3/2022 21:09,16.5,H67
9/3/2022 22:09,16,H67
9/3/2022 23:09,15.5,H67
9/4/2022 0:09,15.5,H67
9/4/2022 1:09,15,H67
9/4/2022 2:09,15,H67
9/4/2022 3:09,15,H67
9/4/2022 4:09,12.5,H67
9/4/2022 5:09,11.5,H67
9/4/2022 6:09,11,H67
9/4/2022 7:09,14.5,H67
9/4/2022 8:09,30.5,H67
9/4/2022 9:09,38,H67
9/4/2022 10:09,48,H67
9/4/2022 11:09,53,H67
9/4/2022 12:09,53.5,H67
9/4/2022 13:09,56,H67
9/4/2022 14:09,56,H67
9/4/2022 15:09,49.5,H67
9/4/2022 16:09,46,H67
9/4/2022 17:09,33.5,H67
9/4/2022 18:09,24,H67
9/4/2022 19:09,21,H67
9/4/2022 20:09,18.5,H67
9/4/2022 21:09,17.5,H67
9/4/2022 22:09,17.5,H67
9/4/2022 23:09,17,H67
9/5/2022 0:09,17,H67
9/5/2022 1:09,17,H67
9/5/2022 2:09,17,H67
9/5/2022 3:09,16.5,H67
9/5/2022 4:09,16.5,H67
9/5/2022 5:09,16,H67
9/5/2022 6:09,13.5,H67
9/5/2022 7:09,16,H67
9/5/2022 8:09,31,H67
9/5/2022 9:09,37.5,H67
9/5/2022 10:09,43.5,H67
9/5/2022 11:09,48,H67
9/5/2022 12:09,52,H67
9/5/2022 13:09,55,H67
9/5/2022 14:09,52.5,H67
9/5/2022 15:09,50,H67
9/5/2022 16:09,37,H67
9/5/2022 17:09,29.5,H67
9/5/2022 18:09,22.5,H67
9/5/2022 19:09,18,H67
9/5/2022 20:09,14.5,H67
9/5/2022 21:09,14,H67
9/5/2022 22:09,14,H67
9/5/2022 23:09,17,H67
9/6/2022 0:09,17.5,H67
9/6/2022 1:09,18,H67
9/6/2022 2:09,17,H67
9/6/2022 3:09,15.5,H67
9/6/2022 4:09,15.5,H67
9/6/2022 5:09,15,H67
9/6/2022 6:09,15.5,H67
9/6/2022 7:09,19,H67
9/6/2022 8:09,32,H67
9/6/2022 9:09,41,H67
9/6/2022 10:09,47.5,H67
9/6/2022 11:09,51.5,H67
9/6/2022 12:09,56.5,H67
9/6/2022 13:09,55.5,H67
9/6/2022 14:09,54.5,H67
9/6/2022 15:09,42.5,H67
9/6/2022 16:09,51,H67
9/6/2022 17:09,25,H67
9/6/2022 18:09,23.5,H67
9/6/2022 19:09,21.5,H67
9/6/2022 20:09,19,H67
9/6/2022 21:09,17.5,H67
