raw_date_time,temp,otm
7/17/2022 19:25,23,H64
7/17/2022 20:25,20,H64
7/17/2022 21:25,18,H64
7/17/2022 22:25,18,H64
7/17/2022 23:25,17.5,H64
7/18/2022 0:25,16.5,H64
7/18/2022 1:25,15.5,H64
7/18/2022 2:25,15.5,H64
7/18/2022 3:25,14,H64
7/18/2022 4:25,15,H64
7/18/2022 5:25,15.5,H64
7/18/2022 6:25,15,H64
7/18/2022 7:25,21,H64
7/18/2022 8:25,26.5,H64
7/18/2022 9:25,31,H64
7/18/2022 10:25,34.5,H64
7/18/2022 11:25,36,H64
7/18/2022 12:25,38,H64
7/18/2022 13:25,37,H64
7/18/2022 14:25,31.5,H64
7/18/2022 15:25,30.5,H64
7/18/2022 16:25,33,H64
7/18/2022 17:25,32,H64
7/18/2022 18:25,27,H64
7/18/2022 19:25,23,H64
7/18/2022 20:25,20,H64
7/18/2022 21:25,18,H64
7/18/2022 22:25,16.5,H64
7/18/2022 23:25,15,H64
7/19/2022 0:25,15.5,H64
7/19/2022 1:25,16,H64
7/19/2022 2:25,15,H64
7/19/2022 3:25,14,H64
7/19/2022 4:25,14,H64
7/19/2022 5:25,13,H64
7/19/2022 6:25,14.5,H64
7/19/2022 7:25,18.5,H64
7/19/2022 8:25,26,H64
7/19/2022 9:25,32.5,H64
7/19/2022 10:25,33.5,H64
7/19/2022 11:25,36,H64
7/19/2022 12:25,30,H64
7/19/2022 13:25,42,H64
7/19/2022 14:25,31.5,H64
7/19/2022 15:25,37,H64
7/19/2022 16:25,32.5,H64
7/19/2022 17:25,32.5,H64
7/19/2022 18:25,27.5,H64
7/19/2022 19:25,23,H64
7/19/2022 20:25,20,H64
7/19/2022 21:25,18,H64
7/19/2022 22:25,17,H64
7/19/2022 23:25,16,H64
7/20/2022 0:25,15.5,H64
7/20/2022 1:25,15,H64
7/20/2022 2:25,14.5,H64
7/20/2022 3:25,14,H64
7/20/2022 4:25,14,H64
7/20/2022 5:25,14,H64
7/20/2022 6:25,14,H64
7/20/2022 7:25,25.5,H64
7/20/2022 8:25,32,H64
7/20/2022 9:25,34,H64
7/20/2022 10:25,39,H64
7/20/2022 11:25,36,H64
7/20/2022 12:25,40,H64
7/20/2022 13:25,42.5,H64
7/20/2022 14:25,41,H64
7/20/2022 15:25,42,H64
7/20/2022 16:25,37,H64
7/20/2022 17:25,34.5,H64
7/20/2022 18:25,27.5,H64
7/20/2022 19:25,23,H64
7/20/2022 20:25,20.5,H64
7/20/2022 21:25,18,H64
7/20/2022 22:25,18,H64
7/20/2022 23:25,17,H64
7/21/2022 0:25,16,H64
7/21/2022 1:25,16,H64
7/21/2022 2:25,15.5,H64
7/21/2022 3:25,15,H64
7/21/2022 4:25,14.5,H64
7/21/2022 5:25,13.5,H64
7/21/2022 6:25,13.5,H64
7/21/2022 7:25,25,H64
7/21/2022 8:25,32,H64
7/21/2022 9:25,36.5,H64
7/21/2022 10:25,35,H64
7/21/2022 11:25,39,H64
7/21/2022 12:25,36,H64
7/21/2022 13:25,43,H64
7/21/2022 14:25,44,H64
7/21/2022 15:25,44,H64
7/21/2022 16:25,41,H64
7/21/2022 17:25,36.5,H64
7/21/2022 18:25,28.5,H64
7/21/2022 19:25,24,H64
7/21/2022 20:25,20,H64
7/21/2022 21:25,16.5,H64
7/21/2022 22:25,15,H64
7/21/2022 23:25,15,H64
7/22/2022 0:25,14.5,H64
7/22/2022 1:25,13,H64
7/22/2022 2:25,12.5,H64
7/22/2022 3:25,13,H64
7/22/2022 4:25,12.5,H64
7/22/2022 5:25,12,H64
7/22/2022 6:25,12,H64
7/22/2022 7:25,19.5,H64
7/22/2022 8:25,22,H64
7/22/2022 9:25,25.5,H64
7/22/2022 10:25,29.5,H64
7/22/2022 11:25,33,H64
7/22/2022 12:25,36,H64
7/22/2022 13:25,37.5,H64
7/22/2022 14:25,37,H64
7/22/2022 15:25,37.5,H64
7/22/2022 16:25,35.5,H64
7/22/2022 17:25,32.5,H64
7/22/2022 18:25,26,H64
7/22/2022 19:25,21.5,H64
7/22/2022 20:25,18,H64
7/22/2022 21:25,16,H64
7/22/2022 22:25,14,H64
7/22/2022 23:25,13,H64
7/23/2022 0:25,13,H64
7/23/2022 1:25,12,H64
7/23/2022 2:25,12,H64
7/23/2022 3:25,12,H64
7/23/2022 4:25,12,H64
7/23/2022 5:25,12,H64
7/23/2022 6:25,12,H64
7/23/2022 7:25,23.5,H64
7/23/2022 8:25,28,H64
7/23/2022 9:25,32,H64
7/23/2022 10:25,35.5,H64
7/23/2022 11:25,35.5,H64
7/23/2022 12:25,39,H64
7/23/2022 13:25,43.5,H64
7/23/2022 14:25,40.5,H64
7/23/2022 15:25,38,H64
7/23/2022 16:25,37,H64
7/23/2022 17:25,35,H64
7/23/2022 18:25,28,H64
7/23/2022 19:25,23,H64
7/23/2022 20:25,20,H64
7/23/2022 21:25,18,H64
7/23/2022 22:25,17,H64
7/23/2022 23:25,16.5,H64
7/24/2022 0:25,16.5,H64
7/24/2022 1:25,15,H64
7/24/2022 2:25,14,H64
7/24/2022 3:25,13,H64
7/24/2022 4:25,12.5,H64
7/24/2022 5:25,12,H64
7/24/2022 6:25,13,H64
7/24/2022 7:25,21,H64
7/24/2022 8:25,24.5,H64
7/24/2022 9:25,29,H64
7/24/2022 10:25,34,H64
7/24/2022 11:25,35.5,H64
7/24/2022 12:25,36.5,H64
7/24/2022 13:25,36.5,H64
7/24/2022 14:25,36.5,H64
7/24/2022 15:25,36.5,H64
7/24/2022 16:25,36,H64
7/24/2022 17:25,35.5,H64
7/24/2022 18:25,29,H64
7/24/2022 19:25,24.5,H64
7/24/2022 20:25,21.5,H64
7/24/2022 21:25,20.5,H64
7/24/2022 22:25,20,H64
7/24/2022 23:25,19,H64
7/25/2022 0:25,18,H64
7/25/2022 1:25,18,H64
7/25/2022 2:25,16.5,H64
7/25/2022 3:25,17,H64
7/25/2022 4:25,16.5,H64
7/25/2022 5:25,15.5,H64
7/25/2022 6:25,16,H64
7/25/2022 7:25,21.5,H64
7/25/2022 8:25,25,H64
7/25/2022 9:25,28,H64
7/25/2022 10:25,32,H64
7/25/2022 11:25,33,H64
7/25/2022 12:25,34.5,H64
7/25/2022 13:25,35,H64
7/25/2022 14:25,35,H64
7/25/2022 15:25,36,H64
7/25/2022 16:25,37,H64
7/25/2022 17:25,36.5,H64
7/25/2022 18:25,28.5,H64
7/25/2022 19:25,24.5,H64
7/25/2022 20:25,22.5,H64
7/25/2022 21:25,22.5,H64
7/25/2022 22:25,22,H64
7/25/2022 23:25,21.5,H64
7/26/2022 0:25,18.5,H64
7/26/2022 1:25,18,H64
7/26/2022 2:25,17,H64
7/26/2022 3:25,16.5,H64
7/26/2022 4:25,16,H64
7/26/2022 5:25,15.5,H64
7/26/2022 6:25,16.5,H64
7/26/2022 7:25,23,H64
7/26/2022 8:25,23.5,H64
7/26/2022 9:25,28,H64
7/26/2022 10:25,28,H64
7/26/2022 11:25,34,H64
7/26/2022 12:25,39,H64
7/26/2022 13:25,49,H64
7/26/2022 14:25,38,H64
7/26/2022 15:25,36.5,H64
7/26/2022 16:25,38.5,H64
7/26/2022 17:25,30,H64
7/26/2022 18:25,27.5,H64
7/26/2022 19:25,24.5,H64
7/26/2022 20:25,22.5,H64
7/26/2022 21:25,22,H64
7/26/2022 22:25,20.5,H64
7/26/2022 23:25,19.5,H64
7/27/2022 0:25,19.5,H64
7/27/2022 1:25,19.5,H64
7/27/2022 2:25,18.5,H64
7/27/2022 3:25,19,H64
7/27/2022 4:25,18.5,H64
7/27/2022 5:25,18,H64
7/27/2022 6:25,17.5,H64
7/27/2022 7:25,21.5,H64
7/27/2022 8:25,23,H64
7/27/2022 9:25,30,H64
7/27/2022 10:25,36,H64
7/27/2022 11:25,37.5,H64
7/27/2022 12:25,37.5,H64
7/27/2022 13:25,39.5,H64
7/27/2022 14:25,38,H64
7/27/2022 15:25,39,H64
7/27/2022 16:25,40.5,H64
7/27/2022 17:25,39.5,H64
7/27/2022 18:25,32,H64
7/27/2022 19:25,26.5,H64
7/27/2022 20:25,23.5,H64
7/27/2022 21:25,22.5,H64
7/27/2022 22:25,21.5,H64
7/27/2022 23:25,20.5,H64
7/28/2022 0:25,20,H64
7/28/2022 1:25,19,H64
7/28/2022 2:25,19,H64
7/28/2022 3:25,18.5,H64
7/28/2022 4:25,18,H64
7/28/2022 5:25,17,H64
7/28/2022 6:25,17.5,H64
7/28/2022 7:25,25,H64
7/28/2022 8:25,27,H64
7/28/2022 9:25,34,H64
7/28/2022 10:25,39.5,H64
7/28/2022 11:25,41,H64
7/28/2022 12:25,42.5,H64
7/28/2022 13:25,43,H64
7/28/2022 14:25,45.5,H64
7/28/2022 15:25,43,H64
7/28/2022 16:25,42.5,H64
7/28/2022 17:25,41,H64
7/28/2022 18:25,32,H64
7/28/2022 19:25,27,H64
7/28/2022 20:25,24,H64
7/28/2022 21:25,22.5,H64
7/28/2022 22:25,21,H64
7/28/2022 23:25,20.5,H64
7/29/2022 0:25,20,H64
7/29/2022 1:25,18.5,H64
7/29/2022 2:25,18.5,H64
7/29/2022 3:25,18.5,H64
7/29/2022 4:25,18.5,H64
7/29/2022 5:25,18,H64
7/29/2022 6:25,17.5,H64
7/29/2022 7:25,26.5,H64
7/29/2022 8:25,30,H64
7/29/2022 9:25,34.5,H64
7/29/2022 10:25,35,H64
7/29/2022 11:25,35.5,H64
7/29/2022 12:25,36.5,H64
7/29/2022 13:25,38.5,H64
7/29/2022 14:25,38.5,H64
7/29/2022 15:25,36,H64
7/29/2022 16:25,35.5,H64
7/29/2022 17:25,39,H64
7/29/2022 18:25,32,H64
7/29/2022 19:25,28,H64
7/29/2022 20:25,24.5,H64
7/29/2022 21:25,23,H64
7/29/2022 22:25,21.5,H64
7/29/2022 23:25,21,H64
7/30/2022 0:25,20.5,H64
7/30/2022 1:25,20,H64
7/30/2022 2:25,21,H64
7/30/2022 3:25,21,H64
7/30/2022 4:25,21,H64
7/30/2022 5:25,20.5,H64
7/30/2022 6:25,21,H64
7/30/2022 7:25,25.5,H64
7/30/2022 8:25,30.5,H64
7/30/2022 9:25,32.5,H64
7/30/2022 10:25,34,H64
7/30/2022 11:25,35,H64
7/30/2022 12:25,37,H64
7/30/2022 13:25,40,H64
7/30/2022 14:25,40.5,H64
7/30/2022 15:25,43,H64
7/30/2022 16:25,41.5,H64
7/30/2022 17:25,39.5,H64
7/30/2022 18:25,32.5,H64
7/30/2022 19:25,28,H64
7/30/2022 20:25,25.5,H64
7/30/2022 21:25,24,H64
7/30/2022 22:25,22,H64
7/30/2022 23:25,21,H64
7/31/2022 0:25,20,H64
7/31/2022 1:25,19,H64
7/31/2022 2:25,18.5,H64
7/31/2022 3:25,18.5,H64
7/31/2022 4:25,17.5,H64
7/31/2022 5:25,16.5,H64
7/31/2022 6:25,17,H64
7/31/2022 7:25,27.5,H64
7/31/2022 8:25,26.5,H64
7/31/2022 9:25,32,H64
7/31/2022 10:25,35.5,H64
7/31/2022 11:25,35.5,H64
7/31/2022 12:25,38.5,H64
7/31/2022 13:25,41.5,H64
7/31/2022 14:25,39.5,H64
7/31/2022 15:25,34,H64
7/31/2022 16:25,34,H64
7/31/2022 17:25,32.5,H64
7/31/2022 18:25,25.5,H64
7/31/2022 19:25,23.5,H64
7/31/2022 20:25,21.5,H64
7/31/2022 21:25,19.5,H64
7/31/2022 22:25,18,H64
7/31/2022 23:25,18,H64
8/1/2022 0:25,17,H64
8/1/2022 1:25,17,H64
8/1/2022 2:25,15,H64
8/1/2022 3:25,14,H64
8/1/2022 4:25,14,H64
8/1/2022 5:25,15,H64
8/1/2022 6:25,15,H64
8/1/2022 7:25,16,H64
8/1/2022 8:25,17.5,H64
8/1/2022 9:25,19,H64
8/1/2022 10:25,23,H64
8/1/2022 11:25,26.5,H64
8/1/2022 12:25,25.5,H64
8/1/2022 13:25,26.5,H64
8/1/2022 14:25,31,H64
8/1/2022 15:25,33.5,H64
8/1/2022 16:25,29,H64
8/1/2022 17:25,23.5,H64
8/1/2022 18:25,21.5,H64
8/1/2022 19:25,17.5,H64
8/1/2022 20:25,15,H64
8/1/2022 21:25,13.5,H64
8/1/2022 22:25,14,H64
8/1/2022 23:25,14,H64
8/2/2022 0:25,13.5,H64
8/2/2022 1:25,13,H64
8/2/2022 2:25,12.5,H64
8/2/2022 3:25,12.5,H64
8/2/2022 4:25,12.5,H64
8/2/2022 5:25,12,H64
8/2/2022 6:25,12,H64
8/2/2022 7:25,14,H64
8/2/2022 8:25,17,H64
8/2/2022 9:25,22.5,H64
8/2/2022 10:25,26.5,H64
8/2/2022 11:25,32,H64
8/2/2022 12:25,36,H64
8/2/2022 13:25,32,H64
8/2/2022 14:25,30.5,H64
8/2/2022 15:25,22,H64
8/2/2022 16:25,19.5,H64
8/2/2022 17:25,20,H64
8/2/2022 18:25,19.5,H64
8/2/2022 19:25,20,H64
8/2/2022 20:25,19.5,H64
8/2/2022 21:25,19.5,H64
8/2/2022 22:25,19.5,H64
8/2/2022 23:25,19.5,H64
8/3/2022 0:25,19.5,H64
8/3/2022 1:25,19,H64
8/3/2022 2:25,19.5,H64
8/3/2022 3:25,19,H64
8/3/2022 4:25,19.5,H64
8/3/2022 5:25,19.5,H64
8/3/2022 6:25,19,H64
8/3/2022 7:25,19.5,H64
8/3/2022 8:25,20.5,H64
8/3/2022 9:25,20.5,H64
8/3/2022 10:25,20.5,H64
8/3/2022 11:25,21,H64
8/3/2022 12:25,21,H64
8/3/2022 13:25,21.5,H64
8/3/2022 14:25,22.5,H64
8/3/2022 15:25,23.5,H64
8/3/2022 16:25,25,H64
8/3/2022 17:25,25,H64
8/3/2022 18:25,25.5,H64
8/3/2022 19:25,26.5,H64
8/3/2022 20:25,26,H64
8/3/2022 21:25,26,H64
8/3/2022 22:25,25.5,H64
8/3/2022 23:25,25,H64
8/4/2022 0:25,25,H64
8/4/2022 1:25,25,H64
8/4/2022 2:25,24.5,H64
8/4/2022 3:25,24.5,H64
8/4/2022 4:25,24.5,H64
8/4/2022 5:25,24,H64
8/4/2022 6:25,24,H64
8/4/2022 7:25,24,H64
8/4/2022 8:25,25,H64
8/4/2022 9:25,25.5,H64
8/4/2022 10:25,24,H64
8/4/2022 11:25,22.5,H64
8/4/2022 12:25,22,H64
8/4/2022 13:25,21.5,H64
8/4/2022 14:25,21,H64
8/4/2022 15:25,20,H64
8/4/2022 16:25,19.5,H64
8/4/2022 17:25,19,H64
8/4/2022 18:25,18.5,H64
8/4/2022 19:25,19.5,H64
8/4/2022 20:25,19,H64
8/4/2022 21:25,19.5,H64
8/4/2022 22:25,19.5,H64
8/4/2022 23:25,19.5,H64
8/5/2022 0:25,19.5,H64
8/5/2022 1:25,19,H64
8/5/2022 2:25,19.5,H64
8/5/2022 3:25,19.5,H64
8/5/2022 4:25,19.5,H64
8/5/2022 5:25,19.5,H64
8/5/2022 6:25,19.5,H64
8/5/2022 7:25,20,H64
8/5/2022 8:25,19.5,H64
8/5/2022 9:25,19.5,H64
8/5/2022 10:25,19.5,H64
8/5/2022 11:25,19,H64
8/5/2022 12:25,19,H64
8/5/2022 13:25,19,H64
8/5/2022 14:25,19,H64
8/5/2022 15:25,19,H64
8/5/2022 16:25,19.5,H64
8/5/2022 17:25,19.5,H64
8/5/2022 18:25,19.5,H64
8/5/2022 19:25,19,H64
8/5/2022 20:25,19,H64
8/5/2022 21:25,19,H64
8/5/2022 22:25,19,H64
8/5/2022 23:25,19,H64
8/6/2022 0:25,19,H64
8/6/2022 1:25,19,H64
8/6/2022 2:25,19,H64
8/6/2022 3:25,19,H64
8/6/2022 4:25,19,H64
8/6/2022 5:25,19,H64
8/6/2022 6:25,19,H64
8/6/2022 7:25,20,H64
8/6/2022 8:25,21,H64
8/6/2022 9:25,22.5,H64
8/6/2022 10:25,21,H64
8/6/2022 11:25,20.5,H64
8/6/2022 12:25,21.5,H64
8/6/2022 13:25,22.5,H64
8/6/2022 14:25,23,H64
8/6/2022 15:25,20.5,H64
8/6/2022 16:25,20,H64
8/6/2022 17:25,19.5,H64
8/6/2022 18:25,19.5,H64
8/6/2022 19:25,19.5,H64
8/6/2022 20:25,19.5,H64
8/6/2022 21:25,19,H64
8/6/2022 22:25,19,H64
8/6/2022 23:25,19,H64
8/7/2022 0:25,19,H64
8/7/2022 1:25,19,H64
8/7/2022 2:25,19,H64
8/7/2022 3:25,19,H64
8/7/2022 4:25,19,H64
8/7/2022 5:25,19,H64
8/7/2022 6:25,19,H64
8/7/2022 7:25,19.5,H64
8/7/2022 8:25,20,H64
8/7/2022 9:25,20.5,H64
8/7/2022 10:25,20.5,H64
8/7/2022 11:25,20.5,H64
8/7/2022 12:25,19.5,H64
8/7/2022 13:25,19.5,H64
8/7/2022 14:25,19.5,H64
8/7/2022 15:25,19.5,H64
8/7/2022 16:25,19.5,H64
8/7/2022 17:25,19.5,H64
8/7/2022 18:25,19.5,H64
8/7/2022 19:25,19.5,H64
8/7/2022 20:25,19.5,H64
8/7/2022 21:25,19.5,H64
8/7/2022 22:25,19.5,H64
8/7/2022 23:25,19.5,H64
8/8/2022 0:25,19.5,H64
8/8/2022 1:25,19,H64
8/8/2022 2:25,19,H64
8/8/2022 3:25,19,H64
8/8/2022 4:25,19,H64
8/8/2022 5:25,19,H64
8/8/2022 6:25,19,H64
8/8/2022 7:25,20.5,H64
8/8/2022 8:25,24.5,H64
8/8/2022 9:25,27.5,H64
8/8/2022 10:25,29,H64
8/8/2022 11:25,34.5,H64
8/8/2022 12:25,30.5,H64
8/8/2022 13:25,19,H64
8/8/2022 14:25,39,H64
8/8/2022 15:25,35.5,H64
8/8/2022 16:25,32,H64
8/8/2022 17:25,16.5,H64
8/8/2022 18:25,16.5,H64
8/8/2022 19:25,14.5,H64
8/8/2022 20:25,14.5,H64
8/8/2022 21:25,14,H64
8/8/2022 22:25,13.5,H64
8/8/2022 23:25,13.5,H64
8/9/2022 0:25,14,H64
8/9/2022 1:25,15,H64
8/9/2022 2:25,12,H64
8/9/2022 3:25,14,H64
8/9/2022 4:25,14,H64
8/9/2022 5:25,14,H64
8/9/2022 6:25,14.5,H64
8/9/2022 7:25,15.5,H64
8/9/2022 8:25,19.5,H64
8/9/2022 9:25,24.5,H64
8/9/2022 10:25,25.5,H64
8/9/2022 11:25,25,H64
8/9/2022 12:25,29,H64
8/9/2022 13:25,29.5,H64
8/9/2022 14:25,26,H64
8/9/2022 15:25,19,H64
8/9/2022 16:25,31.5,H64
8/9/2022 17:25,28,H64
8/9/2022 18:25,22,H64
8/9/2022 19:25,20,H64
8/9/2022 20:25,18,H64
8/9/2022 21:25,15.5,H64
8/9/2022 22:25,15,H64
8/9/2022 23:25,13.5,H64
8/10/2022 0:25,13.5,H64
8/10/2022 1:25,13.5,H64
8/10/2022 2:25,12,H64
8/10/2022 3:25,11,H64
8/10/2022 4:25,12.5,H64
8/10/2022 5:25,12.5,H64
8/10/2022 6:25,12.5,H64
8/10/2022 7:25,15,H64
8/10/2022 8:25,19,H64
8/10/2022 9:25,22,H64
8/10/2022 10:25,25,H64
8/10/2022 11:25,28.5,H64
8/10/2022 12:25,34,H64
8/10/2022 13:25,31,H64
8/10/2022 14:25,32,H64
8/10/2022 15:25,28.5,H64
8/10/2022 16:25,32.5,H64
8/10/2022 17:25,29.5,H64
8/10/2022 18:25,26,H64
8/10/2022 19:25,21,H64
8/10/2022 20:25,17,H64
8/10/2022 21:25,15,H64
8/10/2022 22:25,14,H64
8/10/2022 23:25,13.5,H64
8/11/2022 0:25,14.5,H64
8/11/2022 1:25,12.5,H64
8/11/2022 2:25,13,H64
8/11/2022 3:25,12.5,H64
8/11/2022 4:25,12.5,H64
8/11/2022 5:25,12.5,H64
8/11/2022 6:25,13,H64
8/11/2022 7:25,21,H64
8/11/2022 8:25,25,H64
8/11/2022 9:25,27.5,H64
8/11/2022 10:25,28.5,H64
8/11/2022 11:25,32,H64
8/11/2022 12:25,35.5,H64
8/11/2022 13:25,35,H64
8/11/2022 14:25,36.5,H64
8/11/2022 15:25,30,H64
8/11/2022 16:25,33.5,H64
8/11/2022 17:25,31.5,H64
8/11/2022 18:25,27,H64
8/11/2022 19:25,22,H64
8/11/2022 20:25,17,H64
8/11/2022 21:25,16,H64
8/11/2022 22:25,15,H64
8/11/2022 23:25,14.5,H64
8/12/2022 0:25,15,H64
8/12/2022 1:25,15,H64
8/12/2022 2:25,15,H64
8/12/2022 3:25,14.5,H64
8/12/2022 4:25,13.5,H64
8/12/2022 5:25,13,H64
8/12/2022 6:25,14,H64
8/12/2022 7:25,20,H64
8/12/2022 8:25,23.5,H64
8/12/2022 9:25,25,H64
8/12/2022 10:25,29.5,H64
8/12/2022 11:25,32.5,H64
8/12/2022 12:25,36.5,H64
8/12/2022 13:25,36.5,H64
8/12/2022 14:25,37,H64
8/12/2022 15:25,34.5,H64
8/12/2022 16:25,33.5,H64
8/12/2022 17:25,29.5,H64
8/12/2022 18:25,25.5,H64
8/12/2022 19:25,21.5,H64
8/12/2022 20:25,17,H64
8/12/2022 21:25,15,H64
8/12/2022 22:25,14,H64
8/12/2022 23:25,13.5,H64
8/13/2022 0:25,13,H64
8/13/2022 1:25,13,H64
8/13/2022 2:25,12,H64
8/13/2022 3:25,12,H64
8/13/2022 4:25,12,H64
8/13/2022 5:25,11.5,H64
8/13/2022 6:25,13,H64
8/13/2022 7:25,17,H64
8/13/2022 8:25,20,H64
8/13/2022 9:25,23.5,H64
8/13/2022 10:25,26,H64
8/13/2022 11:25,32.5,H64
8/13/2022 12:25,34.5,H64
8/13/2022 13:25,38.5,H64
8/13/2022 14:25,38.5,H64
8/13/2022 15:25,40,H64
8/13/2022 16:25,34,H64
8/13/2022 17:25,36,H64
8/13/2022 18:25,28.5,H64
8/13/2022 19:25,23,H64
8/13/2022 20:25,18,H64
8/13/2022 21:25,17,H64
8/13/2022 22:25,16,H64
8/13/2022 23:25,15,H64
8/14/2022 0:25,14.5,H64
8/14/2022 1:25,14.5,H64
8/14/2022 2:25,14,H64
8/14/2022 3:25,13.5,H64
8/14/2022 4:25,13,H64
8/14/2022 5:25,12.5,H64
8/14/2022 6:25,13,H64
8/14/2022 7:25,18.5,H64
8/14/2022 8:25,22,H64
8/14/2022 9:25,28,H64
8/14/2022 10:25,31.5,H64
8/14/2022 11:25,35,H64
8/14/2022 12:25,37.5,H64
8/14/2022 13:25,39.5,H64
8/14/2022 14:25,40,H64
8/14/2022 15:25,39,H64
8/14/2022 16:25,32.5,H64
8/14/2022 17:25,36,H64
8/14/2022 18:25,27.5,H64
8/14/2022 19:25,23,H64
8/14/2022 20:25,18,H64
8/14/2022 21:25,17,H64
8/14/2022 22:25,16,H64
8/14/2022 23:25,15.5,H64
8/15/2022 0:25,15,H64
8/15/2022 1:25,14.5,H64
8/15/2022 2:25,14,H64
8/15/2022 3:25,13.5,H64
8/15/2022 4:25,13.5,H64
8/15/2022 5:25,14.5,H64
8/15/2022 6:25,15.5,H64
8/15/2022 7:25,23.5,H64
8/15/2022 8:25,26.5,H64
8/15/2022 9:25,29.5,H64
8/15/2022 10:25,30.5,H64
8/15/2022 11:25,34,H64
8/15/2022 12:25,36.5,H64
8/15/2022 13:25,39.5,H64
8/15/2022 14:25,40,H64
8/15/2022 15:25,41,H64
8/15/2022 16:25,38.5,H64
8/15/2022 17:25,36,H64
8/15/2022 18:25,32.5,H64
8/15/2022 19:25,25.5,H64
8/15/2022 20:25,21,H64
8/15/2022 21:25,20,H64
8/15/2022 22:25,19,H64
8/15/2022 23:25,19,H64
8/16/2022 0:25,18.5,H64
8/16/2022 1:25,18,H64
8/16/2022 2:25,18,H64
8/16/2022 3:25,17.5,H64
8/16/2022 4:25,17.5,H64
8/16/2022 5:25,16.5,H64
8/16/2022 6:25,17,H64
8/16/2022 7:25,25.5,H64
8/16/2022 8:25,23.5,H64
8/16/2022 9:25,34.5,H64
8/16/2022 10:25,36,H64
8/16/2022 11:25,39,H64
8/16/2022 12:25,39.5,H64
8/16/2022 13:25,32.5,H64
8/16/2022 14:25,27,H64
8/16/2022 15:25,31.5,H64
8/16/2022 16:25,39,H64
8/16/2022 17:25,35,H64
8/16/2022 18:25,19,H64
8/16/2022 19:25,21.5,H64
8/16/2022 20:25,20,H64
8/16/2022 21:25,20.5,H64
8/16/2022 22:25,20.5,H64
8/16/2022 23:25,19.5,H64
8/17/2022 0:25,20,H64
8/17/2022 1:25,19.5,H64
8/17/2022 2:25,18.5,H64
8/17/2022 3:25,17,H64
8/17/2022 4:25,17.5,H64
8/17/2022 5:25,17.5,H64
8/17/2022 6:25,17.5,H64
8/17/2022 7:25,18.5,H64
8/17/2022 8:25,21,H64
8/17/2022 9:25,25.5,H64
8/17/2022 10:25,32.5,H64
8/17/2022 11:25,28.5,H64
8/17/2022 12:25,22.5,H64
8/17/2022 13:25,26,H64
8/17/2022 14:25,31.5,H64
8/17/2022 15:25,31,H64
8/17/2022 16:25,23.5,H64
8/17/2022 17:25,22,H64
8/17/2022 18:25,21,H64
8/17/2022 19:25,18,H64
8/17/2022 20:25,12,H64
8/17/2022 21:25,11.5,H64
8/17/2022 22:25,11,H64
8/17/2022 23:25,11,H64
8/18/2022 0:25,10.5,H64
8/18/2022 1:25,9.5,H64
8/18/2022 2:25,10,H64
8/18/2022 3:25,9.5,H64
8/18/2022 4:25,9,H64
8/18/2022 5:25,9,H64
8/18/2022 6:25,10,H64
8/18/2022 7:25,17.5,H64
8/18/2022 8:25,21.5,H64
8/18/2022 9:25,24,H64
8/18/2022 10:25,26,H64
8/18/2022 11:25,31.5,H64
8/18/2022 12:25,31.5,H64
8/18/2022 13:25,32,H64
8/18/2022 14:25,22,H64
8/18/2022 15:25,22.5,H64
8/18/2022 16:25,27,H64
8/18/2022 17:25,21,H64
8/18/2022 18:25,22.5,H64
8/18/2022 19:25,17,H64
8/18/2022 20:25,14.5,H64
8/18/2022 21:25,14,H64
8/18/2022 22:25,14,H64
8/18/2022 23:25,13,H64
8/19/2022 0:25,13,H64
8/19/2022 1:25,12.5,H64
8/19/2022 2:25,11.5,H64
8/19/2022 3:25,11.5,H64
8/19/2022 4:25,12,H64
8/19/2022 5:25,12,H64
8/19/2022 6:25,12,H64
8/19/2022 7:25,17,H64
8/19/2022 8:25,20,H64
8/19/2022 9:25,23,H64
8/19/2022 10:25,27,H64
8/19/2022 11:25,32.5,H64
8/19/2022 12:25,34.5,H64
8/19/2022 13:25,32.5,H64
8/19/2022 14:25,37.5,H64
8/19/2022 15:25,38.5,H64
8/19/2022 16:25,38.5,H64
8/19/2022 17:25,36,H64
8/19/2022 18:25,33,H64
8/19/2022 19:25,21.5,H64
8/19/2022 20:25,19,H64
8/19/2022 21:25,17.5,H64
8/19/2022 22:25,16.5,H64
8/19/2022 23:25,16,H64
8/20/2022 0:25,16,H64
8/20/2022 1:25,16,H64
8/20/2022 2:25,16,H64
8/20/2022 3:25,15,H64
8/20/2022 4:25,15,H64
8/20/2022 5:25,14,H64
8/20/2022 6:25,14.5,H64
8/20/2022 7:25,22,H64
8/20/2022 8:25,26.5,H64
8/20/2022 9:25,29,H64
8/20/2022 10:25,32,H64
8/20/2022 11:25,35,H64
8/20/2022 12:25,39,H64
8/20/2022 13:25,40.5,H64
8/20/2022 14:25,42,H64
8/20/2022 15:25,40,H64
8/20/2022 16:25,39,H64
8/20/2022 17:25,36,H64
8/20/2022 18:25,33,H64
8/20/2022 19:25,23.5,H64
8/20/2022 20:25,20.5,H64
8/20/2022 21:25,19,H64
8/20/2022 22:25,18,H64
8/20/2022 23:25,17.5,H64
8/21/2022 0:25,17.5,H64
8/21/2022 1:25,16.5,H64
8/21/2022 2:25,16.5,H64
8/21/2022 3:25,16.5,H64
8/21/2022 4:25,16,H64
