raw_date_time,temp,otm
7/17/2022 19:57,25.5,H132
7/17/2022 20:57,20,H132
7/17/2022 21:57,19,H132
7/17/2022 22:57,18.5,H132
7/17/2022 23:57,18.5,H132
7/18/2022 0:57,17.5,H132
7/18/2022 1:57,17,H132
7/18/2022 2:57,17,H132
7/18/2022 3:57,16.5,H132
7/18/2022 4:57,17,H132
7/18/2022 5:57,16.5,H132
7/18/2022 6:57,16.5,H132
7/18/2022 7:57,17.5,H132
7/18/2022 8:57,18.5,H132
7/18/2022 9:57,19.5,H132
7/18/2022 10:57,21,H132
7/18/2022 11:57,25.5,H132
7/18/2022 12:57,31,H132
7/18/2022 13:57,32,H132
7/18/2022 14:57,28.5,H132
7/18/2022 15:57,30.5,H132
7/18/2022 16:57,36.5,H132
7/18/2022 17:57,33.5,H132
7/18/2022 18:57,30.5,H132
7/18/2022 19:57,24.5,H132
7/18/2022 20:57,20,H132
7/18/2022 21:57,18.5,H132
7/18/2022 22:57,17.5,H132
7/18/2022 23:57,17,H132
7/19/2022 0:57,17,H132
7/19/2022 1:57,17,H132
7/19/2022 2:57,17,H132
7/19/2022 3:57,17,H132
7/19/2022 4:57,16,H132
7/19/2022 5:57,16.5,H132
7/19/2022 6:57,16.5,H132
7/19/2022 7:57,17,H132
7/19/2022 8:57,18,H132
7/19/2022 9:57,19,H132
7/19/2022 10:57,20.5,H132
7/19/2022 11:57,24,H132
7/19/2022 12:57,25,H132
7/19/2022 13:57,34,H132
7/19/2022 14:57,38,H132
7/19/2022 15:57,43.5,H132
7/19/2022 16:57,28.5,H132
7/19/2022 17:57,37.5,H132
7/19/2022 18:57,33.5,H132
7/19/2022 19:57,27.5,H132
7/19/2022 20:57,20.5,H132
7/19/2022 21:57,18.5,H132
7/19/2022 22:57,18,H132
7/19/2022 23:57,17.5,H132
7/20/2022 0:57,17.5,H132
7/20/2022 1:57,17,H132
7/20/2022 2:57,16.5,H132
7/20/2022 3:57,16,H132
7/20/2022 4:57,15.5,H132
7/20/2022 5:57,15.5,H132
7/20/2022 6:57,16,H132
7/20/2022 7:57,17,H132
7/20/2022 8:57,17.5,H132
7/20/2022 9:57,18.5,H132
7/20/2022 10:57,19.5,H132
7/20/2022 11:57,25,H132
7/20/2022 12:57,37.5,H132
7/20/2022 13:57,36,H132
7/20/2022 14:57,36,H132
7/20/2022 15:57,40.5,H132
7/20/2022 16:57,41.5,H132
7/20/2022 17:57,39,H132
7/20/2022 18:57,32.5,H132
7/20/2022 19:57,27.5,H132
7/20/2022 20:57,21.5,H132
7/20/2022 21:57,20,H132
7/20/2022 22:57,19,H132
7/20/2022 23:57,18.5,H132
7/21/2022 0:57,18,H132
7/21/2022 1:57,17.5,H132
7/21/2022 2:57,17.5,H132
7/21/2022 3:57,17,H132
7/21/2022 4:57,17,H132
7/21/2022 5:57,16.5,H132
7/21/2022 6:57,17,H132
7/21/2022 7:57,17.5,H132
7/21/2022 8:57,18,H132
7/21/2022 9:57,19,H132
7/21/2022 10:57,20,H132
7/21/2022 11:57,24.5,H132
7/21/2022 12:57,39.5,H132
7/21/2022 13:57,45,H132
7/21/2022 14:57,47,H132
7/21/2022 15:57,47,H132
7/21/2022 16:57,42,H132
7/21/2022 17:57,41,H132
7/21/2022 18:57,34.5,H132
7/21/2022 19:57,27.5,H132
7/21/2022 20:57,20,H132
7/21/2022 21:57,18,H132
7/21/2022 22:57,17,H132
7/21/2022 23:57,16.5,H132
7/22/2022 0:57,15.5,H132
7/22/2022 1:57,15,H132
7/22/2022 2:57,14.5,H132
7/22/2022 3:57,14,H132
7/22/2022 4:57,14,H132
7/22/2022 5:57,13.5,H132
7/22/2022 6:57,13.5,H132
7/22/2022 7:57,14,H132
7/22/2022 8:57,15.5,H132
7/22/2022 9:57,16.5,H132
7/22/2022 10:57,17.5,H132
7/22/2022 11:57,22,H132
7/22/2022 12:57,33,H132
7/22/2022 13:57,37.5,H132
7/22/2022 14:57,40,H132
7/22/2022 15:57,40,H132
7/22/2022 16:57,39.5,H132
7/22/2022 17:57,37,H132
7/22/2022 18:57,33,H132
7/22/2022 19:57,26,H132
7/22/2022 20:57,18.5,H132
7/22/2022 21:57,17,H132
7/22/2022 22:57,15.5,H132
7/22/2022 23:57,15,H132
7/23/2022 0:57,14.5,H132
7/23/2022 1:57,14.5,H132
7/23/2022 2:57,14.5,H132
7/23/2022 3:57,14,H132
7/23/2022 4:57,14,H132
7/23/2022 5:57,14,H132
7/23/2022 6:57,14.5,H132
7/23/2022 7:57,15.5,H132
7/23/2022 8:57,16.5,H132
7/23/2022 9:57,17.5,H132
7/23/2022 10:57,18.5,H132
7/23/2022 11:57,23,H132
7/23/2022 12:57,34,H132
7/23/2022 13:57,40,H132
7/23/2022 14:57,40,H132
7/23/2022 15:57,40,H132
7/23/2022 16:57,42.5,H132
7/23/2022 17:57,44.5,H132
7/23/2022 18:57,37.5,H132
7/23/2022 19:57,30,H132
7/23/2022 20:57,22.5,H132
7/23/2022 21:57,21,H132
7/23/2022 22:57,20,H132
7/23/2022 23:57,19.5,H132
7/24/2022 0:57,18.5,H132
7/24/2022 1:57,17.5,H132
7/24/2022 2:57,17.5,H132
7/24/2022 3:57,17,H132
7/24/2022 4:57,17,H132
7/24/2022 5:57,16.5,H132
7/24/2022 6:57,17.5,H132
7/24/2022 7:57,18,H132
7/24/2022 8:57,18,H132
7/24/2022 9:57,19,H132
7/24/2022 10:57,20,H132
7/24/2022 11:57,24.5,H132
7/24/2022 12:57,37.5,H132
7/24/2022 13:57,43.5,H132
7/24/2022 14:57,47.5,H132
7/24/2022 15:57,51,H132
7/24/2022 16:57,52,H132
7/24/2022 17:57,52,H132
7/24/2022 18:57,46,H132
7/24/2022 19:57,35.5,H132
7/24/2022 20:57,27,H132
7/24/2022 21:57,25,H132
7/24/2022 22:57,24,H132
7/24/2022 23:57,23,H132
7/25/2022 0:57,22,H132
7/25/2022 1:57,21,H132
7/25/2022 2:57,20,H132
7/25/2022 3:57,20,H132
7/25/2022 4:57,19,H132
7/25/2022 5:57,18.5,H132
7/25/2022 6:57,19,H132
7/25/2022 7:57,19,H132
7/25/2022 8:57,19.5,H132
7/25/2022 9:57,20.5,H132
7/25/2022 10:57,21.5,H132
7/25/2022 11:57,26,H132
7/25/2022 12:57,35.5,H132
7/25/2022 13:57,44,H132
7/25/2022 14:57,35,H132
7/25/2022 15:57,51.5,H132
7/25/2022 16:57,50,H132
7/25/2022 17:57,49,H132
7/25/2022 18:57,42,H132
7/25/2022 19:57,35,H132
7/25/2022 20:57,28.5,H132
7/25/2022 21:57,25.5,H132
7/25/2022 22:57,25.5,H132
7/25/2022 23:57,25,H132
7/26/2022 0:57,23.5,H132
7/26/2022 1:57,22,H132
7/26/2022 2:57,20.5,H132
7/26/2022 3:57,20,H132
7/26/2022 4:57,19,H132
7/26/2022 5:57,19,H132
7/26/2022 6:57,20.5,H132
7/26/2022 7:57,21.5,H132
7/26/2022 8:57,22,H132
7/26/2022 9:57,25,H132
7/26/2022 10:57,26.5,H132
7/26/2022 11:57,30,H132
7/26/2022 12:57,40,H132
7/26/2022 13:57,42.5,H132
7/26/2022 14:57,31.5,H132
7/26/2022 15:57,42.5,H132
7/26/2022 16:57,31,H132
7/26/2022 17:57,28.5,H132
7/26/2022 18:57,26,H132
7/26/2022 19:57,24,H132
7/26/2022 20:57,23,H132
7/26/2022 21:57,23,H132
7/26/2022 22:57,22.5,H132
7/26/2022 23:57,21.5,H132
7/27/2022 0:57,21,H132
7/27/2022 1:57,20.5,H132
7/27/2022 2:57,20.5,H132
7/27/2022 3:57,20.5,H132
7/27/2022 4:57,20,H132
7/27/2022 5:57,19.5,H132
7/27/2022 6:57,20,H132
7/27/2022 7:57,21.5,H132
7/27/2022 8:57,21.5,H132
7/27/2022 9:57,24,H132
7/27/2022 10:57,23.5,H132
7/27/2022 11:57,27,H132
7/27/2022 12:57,38,H132
7/27/2022 13:57,42.5,H132
7/27/2022 14:57,45,H132
7/27/2022 15:57,50.5,H132
7/27/2022 16:57,51,H132
7/27/2022 17:57,49,H132
7/27/2022 18:57,43.5,H132
7/27/2022 19:57,31,H132
7/27/2022 20:57,27.5,H132
7/27/2022 21:57,26.5,H132
7/27/2022 22:57,25,H132
7/27/2022 23:57,24.5,H132
7/28/2022 0:57,23.5,H132
7/28/2022 1:57,23,H132
7/28/2022 2:57,22.5,H132
7/28/2022 3:57,22,H132
7/28/2022 4:57,21,H132
7/28/2022 5:57,21,H132
7/28/2022 6:57,21,H132
7/28/2022 7:57,21.5,H132
7/28/2022 8:57,22,H132
7/28/2022 9:57,22.5,H132
7/28/2022 10:57,23.5,H132
7/28/2022 11:57,27.5,H132
7/28/2022 12:57,37,H132
7/28/2022 13:57,41.5,H132
7/28/2022 14:57,43.5,H132
7/28/2022 15:57,47,H132
7/28/2022 16:57,47.5,H132
7/28/2022 17:57,47.5,H132
7/28/2022 18:57,44,H132
7/28/2022 19:57,35,H132
7/28/2022 20:57,28.5,H132
7/28/2022 21:57,27,H132
7/28/2022 22:57,26.5,H132
7/28/2022 23:57,24.5,H132
7/29/2022 0:57,24.5,H132
7/29/2022 1:57,24,H132
7/29/2022 2:57,23,H132
7/29/2022 3:57,23,H132
7/29/2022 4:57,23,H132
7/29/2022 5:57,22,H132
7/29/2022 6:57,22,H132
7/29/2022 7:57,22.5,H132
7/29/2022 8:57,22.5,H132
7/29/2022 9:57,23,H132
7/29/2022 10:57,23.5,H132
7/29/2022 11:57,26,H132
7/29/2022 12:57,30,H132
7/29/2022 13:57,34.5,H132
7/29/2022 14:57,36.5,H132
7/29/2022 15:57,39,H132
7/29/2022 16:57,40.5,H132
7/29/2022 17:57,40.5,H132
7/29/2022 18:57,37.5,H132
7/29/2022 19:57,34.5,H132
7/29/2022 20:57,30.5,H132
7/29/2022 21:57,28.5,H132
7/29/2022 22:57,27.5,H132
7/29/2022 23:57,26.5,H132
7/30/2022 0:57,25.5,H132
7/30/2022 1:57,25,H132
7/30/2022 2:57,24,H132
7/30/2022 3:57,24,H132
7/30/2022 4:57,24,H132
7/30/2022 5:57,24,H132
7/30/2022 6:57,24,H132
7/30/2022 7:57,24,H132
7/30/2022 8:57,24.5,H132
7/30/2022 9:57,24.5,H132
7/30/2022 10:57,25,H132
7/30/2022 11:57,27,H132
7/30/2022 12:57,31.5,H132
7/30/2022 13:57,35,H132
7/30/2022 14:57,35.5,H132
7/30/2022 15:57,39.5,H132
7/30/2022 16:57,39.5,H132
7/30/2022 17:57,38,H132
7/30/2022 18:57,36,H132
7/30/2022 19:57,33,H132
7/30/2022 20:57,29.5,H132
7/30/2022 21:57,27.5,H132
7/30/2022 22:57,26,H132
7/30/2022 23:57,25.5,H132
7/31/2022 0:57,25.5,H132
7/31/2022 1:57,25,H132
7/31/2022 2:57,24,H132
7/31/2022 3:57,23,H132
7/31/2022 4:57,23,H132
7/31/2022 5:57,22.5,H132
7/31/2022 6:57,23,H132
7/31/2022 7:57,22.5,H132
7/31/2022 8:57,23,H132
7/31/2022 9:57,24,H132
7/31/2022 10:57,24.5,H132
7/31/2022 11:57,28.5,H132
7/31/2022 12:57,32,H132
7/31/2022 13:57,35.5,H132
7/31/2022 14:57,31.5,H132
7/31/2022 15:57,34.5,H132
7/31/2022 16:57,30.5,H132
7/31/2022 17:57,27,H132
7/31/2022 18:57,25.5,H132
7/31/2022 19:57,24,H132
7/31/2022 20:57,21.5,H132
7/31/2022 21:57,20,H132
7/31/2022 22:57,20,H132
7/31/2022 23:57,19,H132
8/1/2022 0:57,18.5,H132
8/1/2022 1:57,17.5,H132
8/1/2022 2:57,16.5,H132
8/1/2022 3:57,16,H132
8/1/2022 4:57,16,H132
8/1/2022 5:57,16.5,H132
8/1/2022 6:57,16,H132
8/1/2022 7:57,17,H132
8/1/2022 8:57,17.5,H132
8/1/2022 9:57,18.5,H132
8/1/2022 10:57,20.5,H132
8/1/2022 11:57,21.5,H132
8/1/2022 12:57,21.5,H132
8/1/2022 13:57,23.5,H132
8/1/2022 14:57,26,H132
8/1/2022 15:57,23,H132
8/1/2022 16:57,26.5,H132
8/1/2022 17:57,21.5,H132
8/1/2022 18:57,19.5,H132
8/1/2022 19:57,17.5,H132
8/1/2022 20:57,16,H132
8/1/2022 21:57,15.5,H132
8/1/2022 22:57,15,H132
8/1/2022 23:57,15,H132
8/2/2022 0:57,14.5,H132
8/2/2022 1:57,14,H132
8/2/2022 2:57,14.5,H132
8/2/2022 3:57,14.5,H132
8/2/2022 4:57,14,H132
8/2/2022 5:57,13.5,H132
8/2/2022 6:57,13.5,H132
8/2/2022 7:57,13.5,H132
8/2/2022 8:57,14.5,H132
8/2/2022 9:57,16.5,H132
8/2/2022 10:57,17.5,H132
8/2/2022 11:57,20,H132
8/2/2022 12:57,24.5,H132
8/2/2022 13:57,29.5,H132
8/2/2022 14:57,24.5,H132
8/2/2022 15:57,30.5,H132
8/2/2022 16:57,24,H132
8/2/2022 17:57,29.5,H132
8/2/2022 18:57,27,H132
8/2/2022 19:57,24,H132
8/2/2022 20:57,21,H132
8/2/2022 21:57,21,H132
8/2/2022 22:57,20,H132
8/2/2022 23:57,16.5,H132
8/3/2022 0:57,15,H132
8/3/2022 1:57,16.5,H132
8/3/2022 2:57,16,H132
8/3/2022 3:57,16,H132
8/3/2022 4:57,16,H132
8/3/2022 5:57,15.5,H132
8/3/2022 6:57,16,H132
8/3/2022 7:57,16,H132
8/3/2022 8:57,16.5,H132
8/3/2022 9:57,17,H132
8/3/2022 10:57,18,H132
8/3/2022 11:57,21.5,H132
8/3/2022 12:57,21.5,H132
8/3/2022 13:57,21,H132
8/3/2022 14:57,22,H132
8/3/2022 15:57,23,H132
8/3/2022 16:57,29,H132
8/3/2022 17:57,29,H132
8/3/2022 18:57,25,H132
8/3/2022 19:57,22.5,H132
8/3/2022 20:57,19.5,H132
8/3/2022 21:57,20,H132
8/3/2022 22:57,18.5,H132
8/3/2022 23:57,18,H132
8/4/2022 0:57,18,H132
8/4/2022 1:57,18,H132
8/4/2022 2:57,17.5,H132
8/4/2022 3:57,17,H132
8/4/2022 4:57,17,H132
8/4/2022 5:57,16.5,H132
8/4/2022 6:57,16.5,H132
8/4/2022 7:57,17,H132
8/4/2022 8:57,18,H132
8/4/2022 9:57,18.5,H132
8/4/2022 10:57,19.5,H132
8/4/2022 11:57,22,H132
8/4/2022 12:57,25,H132
8/4/2022 13:57,25.5,H132
8/4/2022 14:57,26,H132
8/4/2022 15:57,20,H132
8/4/2022 16:57,16,H132
8/4/2022 17:57,13,H132
8/4/2022 18:57,14.5,H132
8/4/2022 19:57,13.5,H132
8/4/2022 20:57,13.5,H132
8/4/2022 21:57,14,H132
8/4/2022 22:57,14.5,H132
8/4/2022 23:57,14.5,H132
8/5/2022 0:57,14,H132
8/5/2022 1:57,14,H132
8/5/2022 2:57,13,H132
8/5/2022 3:57,13,H132
8/5/2022 4:57,13,H132
8/5/2022 5:57,12,H132
8/5/2022 6:57,11.5,H132
8/5/2022 7:57,12,H132
8/5/2022 8:57,13,H132
8/5/2022 9:57,13,H132
8/5/2022 10:57,13,H132
8/5/2022 11:57,14.5,H132
8/5/2022 12:57,15,H132
8/5/2022 13:57,14.5,H132
8/5/2022 14:57,14.5,H132
8/5/2022 15:57,18,H132
8/5/2022 16:57,17.5,H132
8/5/2022 17:57,16,H132
8/5/2022 18:57,15.5,H132
8/5/2022 19:57,13.5,H132
8/5/2022 20:57,13,H132
8/5/2022 21:57,13,H132
8/5/2022 22:57,13,H132
8/5/2022 23:57,12.5,H132
8/6/2022 0:57,12,H132
8/6/2022 1:57,11.5,H132
8/6/2022 2:57,11.5,H132
8/6/2022 3:57,11,H132
8/6/2022 4:57,11,H132
8/6/2022 5:57,11,H132
8/6/2022 6:57,11,H132
8/6/2022 7:57,11,H132
8/6/2022 8:57,11.5,H132
8/6/2022 9:57,12,H132
8/6/2022 10:57,13,H132
8/6/2022 11:57,15,H132
8/6/2022 12:57,20.5,H132
8/6/2022 13:57,24,H132
8/6/2022 14:57,27.5,H132
8/6/2022 15:57,30.5,H132
8/6/2022 16:57,26,H132
8/6/2022 17:57,31,H132
8/6/2022 18:57,28.5,H132
8/6/2022 19:57,25.5,H132
8/6/2022 20:57,22,H132
8/6/2022 21:57,20,H132
8/6/2022 22:57,20,H132
8/6/2022 23:57,19,H132
8/7/2022 0:57,18.5,H132
8/7/2022 1:57,18,H132
8/7/2022 2:57,17,H132
8/7/2022 3:57,16,H132
8/7/2022 4:57,16,H132
8/7/2022 5:57,16,H132
8/7/2022 6:57,16,H132
8/7/2022 7:57,16,H132
8/7/2022 8:57,16,H132
8/7/2022 9:57,16.5,H132
8/7/2022 10:57,17,H132
8/7/2022 11:57,19.5,H132
8/7/2022 12:57,25,H132
8/7/2022 13:57,30,H132
8/7/2022 14:57,31.5,H132
8/7/2022 15:57,29,H132
8/7/2022 16:57,29.5,H132
8/7/2022 17:57,32,H132
8/7/2022 18:57,26,H132
8/7/2022 19:57,24,H132
8/7/2022 20:57,21,H132
8/7/2022 21:57,21,H132
8/7/2022 22:57,20.5,H132
8/7/2022 23:57,20,H132
8/8/2022 0:57,18.5,H132
8/8/2022 1:57,18,H132
8/8/2022 2:57,17.5,H132
8/8/2022 3:57,17,H132
8/8/2022 4:57,16.5,H132
8/8/2022 5:57,16.5,H132
8/8/2022 6:57,17,H132
8/8/2022 7:57,17,H132
8/8/2022 8:57,17.5,H132
8/8/2022 9:57,18.5,H132
8/8/2022 10:57,19,H132
8/8/2022 11:57,22.5,H132
8/8/2022 12:57,23,H132
8/8/2022 13:57,21.5,H132
8/8/2022 14:57,28.5,H132
8/8/2022 15:57,30,H132
8/8/2022 16:57,24,H132
8/8/2022 17:57,21,H132
8/8/2022 18:57,20,H132
8/8/2022 19:57,19.5,H132
8/8/2022 20:57,18,H132
8/8/2022 21:57,17.5,H132
8/8/2022 22:57,17,H132
8/8/2022 23:57,16.5,H132
8/9/2022 0:57,16,H132
8/9/2022 1:57,15.5,H132
8/9/2022 2:57,16,H132
8/9/2022 3:57,15,H132
8/9/2022 4:57,15,H132
8/9/2022 5:57,14.5,H132
8/9/2022 6:57,15.5,H132
8/9/2022 7:57,16,H132
8/9/2022 8:57,17,H132
8/9/2022 9:57,18,H132
8/9/2022 10:57,18.5,H132
8/9/2022 11:57,21,H132
8/9/2022 12:57,22.5,H132
8/9/2022 13:57,25.5,H132
8/9/2022 14:57,21.5,H132
8/9/2022 15:57,23,H132
8/9/2022 16:57,26.5,H132
8/9/2022 17:57,24,H132
8/9/2022 18:57,22,H132
8/9/2022 19:57,21.5,H132
8/9/2022 20:57,20,H132
8/9/2022 21:57,19,H132
8/9/2022 22:57,17.5,H132
8/9/2022 23:57,17.5,H132
8/10/2022 0:57,17,H132
8/10/2022 1:57,16,H132
8/10/2022 2:57,15,H132
8/10/2022 3:57,14.5,H132
8/10/2022 4:57,13.5,H132
8/10/2022 5:57,13.5,H132
8/10/2022 6:57,13.5,H132
8/10/2022 7:57,13.5,H132
8/10/2022 8:57,14.5,H132
8/10/2022 9:57,15.5,H132
8/10/2022 10:57,16.5,H132
8/10/2022 11:57,19,H132
8/10/2022 12:57,23.5,H132
8/10/2022 13:57,27.5,H132
8/10/2022 14:57,28.5,H132
8/10/2022 15:57,30.5,H132
8/10/2022 16:57,31,H132
8/10/2022 17:57,28.5,H132
8/10/2022 18:57,24.5,H132
8/10/2022 19:57,20.5,H132
8/10/2022 20:57,17.5,H132
8/10/2022 21:57,16.5,H132
8/10/2022 22:57,16,H132
8/10/2022 23:57,16.5,H132
8/11/2022 0:57,17.5,H132
8/11/2022 1:57,17,H132
8/11/2022 2:57,17,H132
8/11/2022 3:57,16.5,H132
8/11/2022 4:57,16,H132
8/11/2022 5:57,15.5,H132
8/11/2022 6:57,15.5,H132
8/11/2022 7:57,15.5,H132
8/11/2022 8:57,16,H132
8/11/2022 9:57,16,H132
8/11/2022 10:57,17,H132
8/11/2022 11:57,20,H132
8/11/2022 12:57,24.5,H132
8/11/2022 13:57,30,H132
8/11/2022 14:57,31.5,H132
8/11/2022 15:57,32,H132
8/11/2022 16:57,32,H132
8/11/2022 17:57,30,H132
8/11/2022 18:57,26,H132
8/11/2022 19:57,21,H132
8/11/2022 20:57,18.5,H132
8/11/2022 21:57,18,H132
8/11/2022 22:57,18,H132
8/11/2022 23:57,17,H132
8/12/2022 0:57,17.5,H132
8/12/2022 1:57,17,H132
8/12/2022 2:57,17,H132
8/12/2022 3:57,16,H132
8/12/2022 4:57,15,H132
8/12/2022 5:57,14.5,H132
8/12/2022 6:57,15,H132
8/12/2022 7:57,15.5,H132
8/12/2022 8:57,15.5,H132
8/12/2022 9:57,16.5,H132
8/12/2022 10:57,17.5,H132
8/12/2022 11:57,20.5,H132
8/12/2022 12:57,25,H132
8/12/2022 13:57,29,H132
8/12/2022 14:57,30.5,H132
8/12/2022 15:57,33,H132
8/12/2022 16:57,32.5,H132
8/12/2022 17:57,30,H132
8/12/2022 18:57,25.5,H132
8/12/2022 19:57,21.5,H132
8/12/2022 20:57,18,H132
8/12/2022 21:57,16.5,H132
8/12/2022 22:57,16.5,H132
8/12/2022 23:57,15,H132
8/13/2022 0:57,14.5,H132
8/13/2022 1:57,14,H132
8/13/2022 2:57,14,H132
8/13/2022 3:57,13.5,H132
8/13/2022 4:57,13.5,H132
8/13/2022 5:57,13.5,H132
8/13/2022 6:57,13.5,H132
8/13/2022 7:57,14,H132
8/13/2022 8:57,15,H132
8/13/2022 9:57,16,H132
8/13/2022 10:57,16.5,H132
8/13/2022 11:57,20,H132
8/13/2022 12:57,25,H132
8/13/2022 13:57,30,H132
8/13/2022 14:57,33,H132
8/13/2022 15:57,33.5,H132
8/13/2022 16:57,34,H132
8/13/2022 17:57,32,H132
8/13/2022 18:57,27.5,H132
8/13/2022 19:57,23,H132
8/13/2022 20:57,20,H132
8/13/2022 21:57,20,H132
8/13/2022 22:57,19.5,H132
8/13/2022 23:57,18,H132
8/14/2022 0:57,17.5,H132
8/14/2022 1:57,17,H132
8/14/2022 2:57,17,H132
8/14/2022 3:57,16.5,H132
8/14/2022 4:57,15.5,H132
8/14/2022 5:57,15,H132
8/14/2022 6:57,15,H132
8/14/2022 7:57,15,H132
8/14/2022 8:57,16,H132
8/14/2022 9:57,17,H132
8/14/2022 10:57,17.5,H132
8/14/2022 11:57,21,H132
8/14/2022 12:57,27,H132
8/14/2022 13:57,31.5,H132
8/14/2022 14:57,34,H132
8/14/2022 15:57,33,H132
8/14/2022 16:57,35.5,H132
8/14/2022 17:57,33,H132
8/14/2022 18:57,27,H132
8/14/2022 19:57,23,H132
8/14/2022 20:57,20.5,H132
8/14/2022 21:57,19.5,H132
8/14/2022 22:57,19,H132
8/14/2022 23:57,18.5,H132
8/15/2022 0:57,18,H132
8/15/2022 1:57,17.5,H132
8/15/2022 2:57,18,H132
8/15/2022 3:57,17.5,H132
8/15/2022 4:57,16.5,H132
8/15/2022 5:57,16.5,H132
8/15/2022 6:57,17,H132
8/15/2022 7:57,17,H132
8/15/2022 8:57,17.5,H132
8/15/2022 9:57,18,H132
8/15/2022 10:57,18.5,H132
8/15/2022 11:57,22,H132
8/15/2022 12:57,28.5,H132
8/15/2022 13:57,33.5,H132
8/15/2022 14:57,37.5,H132
8/15/2022 15:57,39.5,H132
8/15/2022 16:57,39.5,H132
8/15/2022 17:57,37,H132
8/15/2022 18:57,34,H132
8/15/2022 19:57,30.5,H132
8/15/2022 20:57,27,H132
8/15/2022 21:57,25,H132
8/15/2022 22:57,24,H132
8/15/2022 23:57,23,H132
8/16/2022 0:57,21.5,H132
8/16/2022 1:57,21,H132
8/16/2022 2:57,20.5,H132
8/16/2022 3:57,20,H132
8/16/2022 4:57,19.5,H132
8/16/2022 5:57,19.5,H132
8/16/2022 6:57,20,H132
8/16/2022 7:57,20,H132
8/16/2022 8:57,22,H132
8/16/2022 9:57,23.5,H132
8/16/2022 10:57,24,H132
8/16/2022 11:57,26.5,H132
8/16/2022 12:57,29.5,H132
8/16/2022 13:57,28,H132
8/16/2022 14:57,26.5,H132
8/16/2022 15:57,38,H132
8/16/2022 16:57,36,H132
8/16/2022 17:57,32.5,H132
8/16/2022 18:57,26.5,H132
8/16/2022 19:57,24.5,H132
8/16/2022 20:57,24.5,H132
8/16/2022 21:57,24,H132
8/16/2022 22:57,23.5,H132
8/16/2022 23:57,23,H132
8/17/2022 0:57,22.5,H132
8/17/2022 1:57,21.5,H132
8/17/2022 2:57,21,H132
8/17/2022 3:57,20.5,H132
8/17/2022 4:57,20.5,H132
8/17/2022 5:57,20.5,H132
8/17/2022 6:57,20.5,H132
8/17/2022 7:57,20.5,H132
8/17/2022 8:57,21,H132
8/17/2022 9:57,23,H132
8/17/2022 10:57,24.5,H132
8/17/2022 11:57,23.5,H132
8/17/2022 12:57,22.5,H132
8/17/2022 13:57,25,H132
8/17/2022 14:57,29.5,H132
8/17/2022 15:57,26,H132
8/17/2022 16:57,23,H132
8/17/2022 17:57,21,H132
8/17/2022 18:57,20.5,H132
8/17/2022 19:57,16.5,H132
8/17/2022 20:57,13.5,H132
8/17/2022 21:57,12,H132
8/17/2022 22:57,12,H132
8/17/2022 23:57,11.5,H132
8/18/2022 0:57,11,H132
8/18/2022 1:57,12,H132
8/18/2022 2:57,12.5,H132
8/18/2022 3:57,12,H132
8/18/2022 4:57,12,H132
8/18/2022 5:57,12,H132
8/18/2022 6:57,11.5,H132
8/18/2022 7:57,12,H132
8/18/2022 8:57,12,H132
8/18/2022 9:57,13,H132
8/18/2022 10:57,13.5,H132
8/18/2022 11:57,16.5,H132
8/18/2022 12:57,22,H132
8/18/2022 13:57,22,H132
8/18/2022 14:57,7.5,H132
8/18/2022 15:57,12.5,H132
8/18/2022 16:57,16.5,H132
8/18/2022 17:57,18,H132
8/18/2022 18:57,15,H132
8/18/2022 19:57,14,H132
8/18/2022 20:57,13,H132
8/18/2022 21:57,13,H132
8/18/2022 22:57,13,H132
8/18/2022 23:57,12.5,H132
8/19/2022 0:57,12.5,H132
8/19/2022 1:57,12,H132
8/19/2022 2:57,12,H132
8/19/2022 3:57,12,H132
8/19/2022 4:57,11.5,H132
8/19/2022 5:57,11.5,H132
8/19/2022 6:57,11.5,H132
8/19/2022 7:57,12,H132
8/19/2022 8:57,12.5,H132
8/19/2022 9:57,13.5,H132
8/19/2022 10:57,14.5,H132
8/19/2022 11:57,18,H132
8/19/2022 12:57,23,H132
8/19/2022 13:57,28,H132
8/19/2022 14:57,32,H132
8/19/2022 15:57,34.5,H132
8/19/2022 16:57,34.5,H132
8/19/2022 17:57,33,H132
8/19/2022 18:57,29,H132
8/19/2022 19:57,24,H132
8/19/2022 20:57,22,H132
8/19/2022 21:57,19,H132
8/19/2022 22:57,18,H132
8/19/2022 23:57,18,H132
8/20/2022 0:57,17.5,H132
8/20/2022 1:57,17,H132
8/20/2022 2:57,16.5,H132
8/20/2022 3:57,16.5,H132
8/20/2022 4:57,16.5,H132
8/20/2022 5:57,16,H132
8/20/2022 6:57,16,H132
8/20/2022 7:57,16.5,H132
8/20/2022 8:57,16.5,H132
8/20/2022 9:57,17,H132
8/20/2022 10:57,17.5,H132
8/20/2022 11:57,22,H132
8/20/2022 12:57,28,H132
8/20/2022 13:57,32.5,H132
8/20/2022 14:57,36,H132
8/20/2022 15:57,39,H132
8/20/2022 16:57,38.5,H132
8/20/2022 17:57,37,H132
8/20/2022 18:57,32,H132
8/20/2022 19:57,27,H132
8/20/2022 20:57,24,H132
8/20/2022 21:57,21,H132
8/20/2022 22:57,20,H132
8/20/2022 23:57,20,H132
8/21/2022 0:57,19.5,H132
8/21/2022 1:57,18.5,H132
8/21/2022 2:57,18.5,H132
8/21/2022 3:57,18,H132
