raw_date_time,temp,otm
7/17/2022 20:16,20.5,H2
7/17/2022 21:16,18.5,H2
7/17/2022 22:16,17.5,H2
7/17/2022 23:16,17.5,H2
7/18/2022 0:16,16.5,H2
7/18/2022 1:16,15.5,H2
7/18/2022 2:16,15.5,H2
7/18/2022 3:16,14.5,H2
7/18/2022 4:16,14,H2
7/18/2022 5:16,15,H2
7/18/2022 6:16,14.5,H2
7/18/2022 7:16,15,H2
7/18/2022 8:16,17.5,H2
7/18/2022 9:16,20,H2
7/18/2022 10:16,23.5,H2
7/18/2022 11:16,37,H2
7/18/2022 12:16,45,H2
7/18/2022 13:16,44,H2
7/18/2022 14:16,43.5,H2
7/18/2022 15:16,34,H2
7/18/2022 16:16,37.5,H2
7/18/2022 17:16,40.5,H2
7/18/2022 18:16,33.5,H2
7/18/2022 19:16,25,H2
7/18/2022 20:16,20.5,H2
7/18/2022 21:16,18,H2
7/18/2022 22:16,16.5,H2
7/18/2022 23:16,15.5,H2
7/19/2022 0:16,15.5,H2
7/19/2022 1:16,16,H2
7/19/2022 2:16,15.5,H2
7/19/2022 3:16,14,H2
7/19/2022 4:16,14.5,H2
7/19/2022 5:16,13,H2
7/19/2022 6:16,13.5,H2
7/19/2022 7:16,14.5,H2
7/19/2022 8:16,16.5,H2
7/19/2022 9:16,20,H2
7/19/2022 10:16,23,H2
7/19/2022 11:16,36,H2
7/19/2022 12:16,33,H2
7/19/2022 13:16,41.5,H2
7/19/2022 14:16,33.5,H2
7/19/2022 15:16,47,H2
7/19/2022 16:16,38.5,H2
7/19/2022 17:16,41,H2
7/19/2022 18:16,34.5,H2
7/19/2022 19:16,25.5,H2
7/19/2022 20:16,20.5,H2
7/19/2022 21:16,18,H2
7/19/2022 22:16,17,H2
7/19/2022 23:16,16,H2
7/20/2022 0:16,15.5,H2
7/20/2022 1:16,14.5,H2
7/20/2022 2:16,14,H2
7/20/2022 3:16,13,H2
7/20/2022 4:16,12.5,H2
7/20/2022 5:16,12.5,H2
7/20/2022 6:16,12.5,H2
7/20/2022 7:16,13,H2
7/20/2022 8:16,15,H2
7/20/2022 9:16,18,H2
7/20/2022 10:16,21,H2
7/20/2022 11:16,39.5,H2
7/20/2022 12:16,50,H2
7/20/2022 13:16,52,H2
7/20/2022 14:16,51.5,H2
7/20/2022 15:16,54.5,H2
7/20/2022 16:16,49.5,H2
7/20/2022 17:16,44.5,H2
7/20/2022 18:16,36,H2
7/20/2022 19:16,25.5,H2
7/20/2022 20:16,21,H2
7/20/2022 21:16,18.5,H2
7/20/2022 22:16,18,H2
7/20/2022 23:16,16,H2
7/21/2022 0:16,15.5,H2
7/21/2022 1:16,15,H2
7/21/2022 2:16,15,H2
7/21/2022 3:16,14.5,H2
7/21/2022 4:16,13.5,H2
7/21/2022 5:16,11.5,H2
7/21/2022 6:16,11.5,H2
7/21/2022 7:16,12,H2
7/21/2022 8:16,15,H2
7/21/2022 9:16,17.5,H2
7/21/2022 10:16,21.5,H2
7/21/2022 11:16,40.5,H2
7/21/2022 12:16,50.5,H2
7/21/2022 13:16,56,H2
7/21/2022 14:16,58,H2
7/21/2022 15:16,57.5,H2
7/21/2022 16:16,53.5,H2
7/21/2022 17:16,46.5,H2
7/21/2022 18:16,37,H2
7/21/2022 19:16,26,H2
7/21/2022 20:16,20.5,H2
7/21/2022 21:16,17,H2
7/21/2022 22:16,15,H2
7/21/2022 23:16,14,H2
7/22/2022 0:16,14,H2
7/22/2022 1:16,13,H2
7/22/2022 2:16,12.5,H2
7/22/2022 3:16,12.5,H2
7/22/2022 4:16,12,H2
7/22/2022 5:16,10.5,H2
7/22/2022 6:16,11,H2
7/22/2022 7:16,10.5,H2
7/22/2022 8:16,13,H2
7/22/2022 9:16,15.5,H2
7/22/2022 10:16,18.5,H2
7/22/2022 11:16,35,H2
7/22/2022 12:16,45,H2
7/22/2022 13:16,48.5,H2
7/22/2022 14:16,49,H2
7/22/2022 15:16,48.5,H2
7/22/2022 16:16,47,H2
7/22/2022 17:16,43,H2
7/22/2022 18:16,35,H2
7/22/2022 19:16,24.5,H2
7/22/2022 20:16,18.5,H2
7/22/2022 21:16,16,H2
7/22/2022 22:16,14,H2
7/22/2022 23:16,13,H2
7/23/2022 0:16,12,H2
7/23/2022 1:16,12,H2
7/23/2022 2:16,11,H2
7/23/2022 3:16,11.5,H2
7/23/2022 4:16,10.5,H2
7/23/2022 5:16,10.5,H2
7/23/2022 6:16,10.5,H2
7/23/2022 7:16,11,H2
7/23/2022 8:16,13,H2
7/23/2022 9:16,17,H2
7/23/2022 10:16,20,H2
7/23/2022 11:16,37.5,H2
7/23/2022 12:16,45,H2
7/23/2022 13:16,52,H2
7/23/2022 14:16,53,H2
7/23/2022 15:16,50,H2
7/23/2022 16:16,49.5,H2
7/23/2022 17:16,48.5,H2
7/23/2022 18:16,38,H2
7/23/2022 19:16,26,H2
7/23/2022 20:16,20.5,H2
7/23/2022 21:16,18,H2
7/23/2022 22:16,16.5,H2
7/23/2022 23:16,16,H2
7/24/2022 0:16,15,H2
7/24/2022 1:16,14.5,H2
7/24/2022 2:16,13,H2
7/24/2022 3:16,13,H2
7/24/2022 4:16,12,H2
7/24/2022 5:16,12,H2
7/24/2022 6:16,9.5,H2
7/24/2022 7:16,13.5,H2
7/24/2022 8:16,15.5,H2
7/24/2022 9:16,18,H2
7/24/2022 10:16,21.5,H2
7/24/2022 11:16,39,H2
7/24/2022 12:16,50,H2
7/24/2022 13:16,55,H2
7/24/2022 14:16,56,H2
7/24/2022 15:16,56.5,H2
7/24/2022 16:16,56.5,H2
7/24/2022 17:16,53.5,H2
7/24/2022 18:16,43,H2
7/24/2022 19:16,30.5,H2
7/24/2022 20:16,23.5,H2
7/24/2022 21:16,21,H2
7/24/2022 22:16,20,H2
7/24/2022 23:16,19,H2
7/25/2022 0:16,18,H2
7/25/2022 1:16,17.5,H2
7/25/2022 2:16,16.5,H2
7/25/2022 3:16,17,H2
7/25/2022 4:16,16.5,H2
7/25/2022 5:16,15,H2
7/25/2022 6:16,15,H2
7/25/2022 7:16,16,H2
7/25/2022 8:16,17.5,H2
7/25/2022 9:16,19.5,H2
7/25/2022 10:16,23,H2
7/25/2022 11:16,39,H2
7/25/2022 12:16,49,H2
7/25/2022 13:16,54,H2
7/25/2022 14:16,56,H2
7/25/2022 15:16,47.5,H2
7/25/2022 16:16,56.5,H2
7/25/2022 17:16,54,H2
7/25/2022 18:16,36,H2
7/25/2022 19:16,30,H2
7/25/2022 20:16,24,H2
7/25/2022 21:16,22.5,H2
7/25/2022 22:16,21.5,H2
7/25/2022 23:16,21.5,H2
7/26/2022 0:16,18.5,H2
7/26/2022 1:16,17,H2
7/26/2022 2:16,16.5,H2
7/26/2022 3:16,16,H2
7/26/2022 4:16,15,H2
7/26/2022 5:16,14.5,H2
7/26/2022 6:16,15.5,H2
7/26/2022 7:16,18.5,H2
7/26/2022 8:16,21.5,H2
7/26/2022 9:16,24.5,H2
7/26/2022 10:16,30.5,H2
7/26/2022 11:16,44,H2
7/26/2022 12:16,53,H2
7/26/2022 13:16,61.5,H2
7/26/2022 14:16,49.5,H2
7/26/2022 15:16,35.5,H2
7/26/2022 16:16,38.5,H2
7/26/2022 17:16,33,H2
7/26/2022 18:16,29.5,H2
7/26/2022 19:16,25.5,H2
7/26/2022 20:16,22.5,H2
7/26/2022 21:16,21.5,H2
7/26/2022 22:16,20.5,H2
7/26/2022 23:16,19.5,H2
7/27/2022 0:16,19.5,H2
7/27/2022 1:16,19,H2
7/27/2022 2:16,18,H2
7/27/2022 3:16,17.5,H2
7/27/2022 4:16,18,H2
7/27/2022 5:16,16.5,H2
7/27/2022 6:16,16.5,H2
7/27/2022 7:16,19,H2
7/27/2022 8:16,20.5,H2
7/27/2022 9:16,22,H2
7/27/2022 10:16,27.5,H2
7/27/2022 11:16,41.5,H2
7/27/2022 12:16,49.5,H2
7/27/2022 13:16,54,H2
7/27/2022 14:16,56,H2
7/27/2022 15:16,57,H2
7/27/2022 16:16,59.5,H2
7/27/2022 17:16,53.5,H2
7/27/2022 18:16,43.5,H2
7/27/2022 19:16,31,H2
7/27/2022 20:16,24.5,H2
7/27/2022 21:16,23,H2
7/27/2022 22:16,22,H2
7/27/2022 23:16,20.5,H2
7/28/2022 0:16,20,H2
7/28/2022 1:16,19,H2
7/28/2022 2:16,18.5,H2
7/28/2022 3:16,18,H2
7/28/2022 4:16,17,H2
7/28/2022 5:16,16.5,H2
7/28/2022 6:16,16.5,H2
7/28/2022 7:16,17.5,H2
7/28/2022 8:16,18.5,H2
7/28/2022 9:16,21.5,H2
7/28/2022 10:16,24.5,H2
7/28/2022 11:16,41,H2
7/28/2022 12:16,52,H2
7/28/2022 13:16,56.5,H2
7/28/2022 14:16,58.5,H2
7/28/2022 15:16,57.5,H2
7/28/2022 16:16,56.5,H2
7/28/2022 17:16,54,H2
7/28/2022 18:16,43,H2
7/28/2022 19:16,31.5,H2
7/28/2022 20:16,25,H2
7/28/2022 21:16,22.5,H2
7/28/2022 22:16,21.5,H2
7/28/2022 23:16,20.5,H2
7/29/2022 0:16,19.5,H2
7/29/2022 1:16,18,H2
7/29/2022 2:16,17.5,H2
7/29/2022 3:16,17.5,H2
7/29/2022 4:16,18,H2
7/29/2022 5:16,17,H2
7/29/2022 6:16,17,H2
7/29/2022 7:16,17.5,H2
7/29/2022 8:16,19,H2
7/29/2022 9:16,21.5,H2
7/29/2022 10:16,24.5,H2
7/29/2022 11:16,40.5,H2
7/29/2022 12:16,49.5,H2
7/29/2022 13:16,56.5,H2
7/29/2022 14:16,54,H2
7/29/2022 15:16,56,H2
7/29/2022 16:16,57,H2
7/29/2022 17:16,54.5,H2
7/29/2022 18:16,45,H2
7/29/2022 19:16,33,H2
7/29/2022 20:16,26.5,H2
7/29/2022 21:16,23,H2
7/29/2022 22:16,22,H2
7/29/2022 23:16,21,H2
7/30/2022 0:16,20,H2
7/30/2022 1:16,19,H2
7/30/2022 2:16,18.5,H2
7/30/2022 3:16,19.5,H2
7/30/2022 4:16,19.5,H2
7/30/2022 5:16,19.5,H2
7/30/2022 6:16,19.5,H2
7/30/2022 7:16,20.5,H2
7/30/2022 8:16,23.5,H2
7/30/2022 9:16,23.5,H2
7/30/2022 10:16,25.5,H2
7/30/2022 11:16,41,H2
7/30/2022 12:16,49,H2
7/30/2022 13:16,57.5,H2
7/30/2022 14:16,59,H2
7/30/2022 15:16,47,H2
7/30/2022 16:16,53.5,H2
7/30/2022 17:16,53.5,H2
7/30/2022 18:16,39,H2
7/30/2022 19:16,33.5,H2
7/30/2022 20:16,27,H2
7/30/2022 21:16,24.5,H2
7/30/2022 22:16,22.5,H2
7/30/2022 23:16,21,H2
7/31/2022 0:16,20,H2
7/31/2022 1:16,19.5,H2
7/31/2022 2:16,18,H2
7/31/2022 3:16,17.5,H2
7/31/2022 4:16,16.5,H2
7/31/2022 5:16,15.5,H2
7/31/2022 6:16,15,H2
7/31/2022 7:16,16.5,H2
7/31/2022 8:16,18.5,H2
7/31/2022 9:16,23,H2
7/31/2022 10:16,25.5,H2
7/31/2022 11:16,38.5,H2
7/31/2022 12:16,41,H2
7/31/2022 13:16,55,H2
7/31/2022 14:16,58,H2
7/31/2022 15:16,36,H2
7/31/2022 16:16,45.5,H2
7/31/2022 17:16,36,H2
7/31/2022 18:16,27,H2
7/31/2022 19:16,25,H2
7/31/2022 20:16,21.5,H2
7/31/2022 21:16,20,H2
7/31/2022 22:16,18,H2
7/31/2022 23:16,18,H2
8/1/2022 0:16,17.5,H2
8/1/2022 1:16,17,H2
8/1/2022 2:16,15,H2
8/1/2022 3:16,14.5,H2
8/1/2022 4:16,14,H2
8/1/2022 5:16,14.5,H2
8/1/2022 6:16,15.5,H2
8/1/2022 7:16,15.5,H2
8/1/2022 8:16,18,H2
8/1/2022 9:16,20.5,H2
8/1/2022 10:16,23.5,H2
8/1/2022 11:16,29,H2
8/1/2022 12:16,30,H2
8/1/2022 13:16,29.5,H2
8/1/2022 14:16,37,H2
8/1/2022 15:16,41,H2
8/1/2022 16:16,31,H2
8/1/2022 17:16,27.5,H2
8/1/2022 18:16,28,H2
8/1/2022 19:16,19.5,H2
8/1/2022 20:16,16,H2
8/1/2022 21:16,14.5,H2
8/1/2022 22:16,14,H2
8/1/2022 23:16,14.5,H2
8/2/2022 0:16,14,H2
8/2/2022 1:16,13.5,H2
8/2/2022 2:16,12.5,H2
8/2/2022 3:16,12,H2
8/2/2022 4:16,12,H2
8/2/2022 5:16,11.5,H2
8/2/2022 6:16,12,H2
8/2/2022 7:16,13,H2
8/2/2022 8:16,13.5,H2
8/2/2022 9:16,15,H2
8/2/2022 10:16,18.5,H2
8/2/2022 11:16,31,H2
8/2/2022 12:16,42.5,H2
8/2/2022 13:16,47.5,H2
8/2/2022 14:16,47.5,H2
8/2/2022 15:16,34.5,H2
8/2/2022 16:16,39,H2
8/2/2022 17:16,22.5,H2
8/2/2022 18:16,40,H2
8/2/2022 19:16,25.5,H2
8/2/2022 20:16,22,H2
8/2/2022 21:16,19,H2
8/2/2022 22:16,17,H2
8/2/2022 23:16,15,H2
8/3/2022 0:16,13,H2
8/3/2022 1:16,13.5,H2
8/3/2022 2:16,12.5,H2
8/3/2022 3:16,12,H2
8/3/2022 4:16,11.5,H2
8/3/2022 5:16,11.5,H2
8/3/2022 6:16,11.5,H2
8/3/2022 7:16,12.5,H2
8/3/2022 8:16,13,H2
8/3/2022 9:16,15,H2
8/3/2022 10:16,18,H2
8/3/2022 11:16,33.5,H2
8/3/2022 12:16,31.5,H2
8/3/2022 13:16,26.5,H2
8/3/2022 14:16,24.5,H2
8/3/2022 15:16,29.5,H2
8/3/2022 16:16,35,H2
8/3/2022 17:16,42,H2
8/3/2022 18:16,29.5,H2
8/3/2022 19:16,25,H2
8/3/2022 20:16,21,H2
8/3/2022 21:16,18.5,H2
8/3/2022 22:16,16.5,H2
8/3/2022 23:16,16,H2
8/4/2022 0:16,15,H2
8/4/2022 1:16,14.5,H2
8/4/2022 2:16,13.5,H2
8/4/2022 3:16,12.5,H2
8/4/2022 4:16,12.5,H2
8/4/2022 5:16,12.5,H2
8/4/2022 6:16,11.5,H2
8/4/2022 7:16,12.5,H2
8/4/2022 8:16,14.5,H2
8/4/2022 9:16,18,H2
8/4/2022 10:16,20.5,H2
8/4/2022 11:16,35.5,H2
8/4/2022 12:16,45,H2
8/4/2022 13:16,40.5,H2
8/4/2022 14:16,53,H2
8/4/2022 15:16,29.5,H2
8/4/2022 16:16,15,H2
8/4/2022 17:16,13,H2
8/4/2022 18:16,13,H2
8/4/2022 19:16,13,H2
8/4/2022 20:16,13.5,H2
8/4/2022 21:16,13.5,H2
8/4/2022 22:16,13.5,H2
8/4/2022 23:16,13.5,H2
8/5/2022 0:16,13.5,H2
8/5/2022 1:16,13.5,H2
8/5/2022 2:16,13,H2
8/5/2022 3:16,12.5,H2
8/5/2022 4:16,13,H2
8/5/2022 5:16,13,H2
8/5/2022 6:16,12,H2
8/5/2022 7:16,11.5,H2
8/5/2022 8:16,12.5,H2
8/5/2022 9:16,15,H2
8/5/2022 10:16,15,H2
8/5/2022 11:16,16,H2
8/5/2022 12:16,19,H2
8/5/2022 13:16,19,H2
8/5/2022 14:16,18.5,H2
8/5/2022 15:16,18,H2
8/5/2022 16:16,25.5,H2
8/5/2022 17:16,20.5,H2
8/5/2022 18:16,18.5,H2
8/5/2022 19:16,16,H2
8/5/2022 20:16,13,H2
8/5/2022 21:16,13,H2
8/5/2022 22:16,13.5,H2
8/5/2022 23:16,13,H2
8/6/2022 0:16,12.5,H2
8/6/2022 1:16,12,H2
8/6/2022 2:16,11.5,H2
8/6/2022 3:16,11.5,H2
8/6/2022 4:16,11.5,H2
8/6/2022 5:16,10.5,H2
8/6/2022 6:16,10.5,H2
8/6/2022 7:16,11,H2
8/6/2022 8:16,11.5,H2
8/6/2022 9:16,12.5,H2
8/6/2022 10:16,14,H2
8/6/2022 11:16,19.5,H2
8/6/2022 12:16,27,H2
8/6/2022 13:16,37.5,H2
8/6/2022 14:16,39.5,H2
8/6/2022 15:16,40.5,H2
8/6/2022 16:16,41,H2
8/6/2022 17:16,33,H2
8/6/2022 18:16,31.5,H2
8/6/2022 19:16,23,H2
8/6/2022 20:16,19,H2
8/6/2022 21:16,17,H2
8/6/2022 22:16,16,H2
8/6/2022 23:16,15,H2
8/7/2022 0:16,14.5,H2
8/7/2022 1:16,14,H2
8/7/2022 2:16,13,H2
8/7/2022 3:16,12.5,H2
8/7/2022 4:16,12,H2
8/7/2022 5:16,12,H2
8/7/2022 6:16,12,H2
8/7/2022 7:16,12.5,H2
8/7/2022 8:16,13,H2
8/7/2022 9:16,14.5,H2
8/7/2022 10:16,16,H2
8/7/2022 11:16,26.5,H2
8/7/2022 12:16,35.5,H2
8/7/2022 13:16,40,H2
8/7/2022 14:16,41.5,H2
8/7/2022 15:16,42,H2
8/7/2022 16:16,30.5,H2
8/7/2022 17:16,28.5,H2
8/7/2022 18:16,31,H2
8/7/2022 19:16,22.5,H2
8/7/2022 20:16,20,H2
8/7/2022 21:16,17.5,H2
8/7/2022 22:16,16.5,H2
8/7/2022 23:16,17,H2
8/8/2022 0:16,16,H2
8/8/2022 1:16,14.5,H2
8/8/2022 2:16,14,H2
8/8/2022 3:16,13.5,H2
8/8/2022 4:16,13.5,H2
8/8/2022 5:16,12.5,H2
8/8/2022 6:16,12,H2
8/8/2022 7:16,12.5,H2
8/8/2022 8:16,13,H2
8/8/2022 9:16,15.5,H2
8/8/2022 10:16,18,H2
8/8/2022 11:16,29,H2
8/8/2022 12:16,33,H2
8/8/2022 13:16,22,H2
8/8/2022 14:16,38.5,H2
8/8/2022 15:16,43.5,H2
8/8/2022 16:16,36.5,H2
8/8/2022 17:16,18.5,H2
8/8/2022 18:16,17,H2
8/8/2022 19:16,16,H2
8/8/2022 20:16,15,H2
8/8/2022 21:16,14,H2
8/8/2022 22:16,13,H2
8/8/2022 23:16,13,H2
8/9/2022 0:16,13,H2
8/9/2022 1:16,13,H2
8/9/2022 2:16,12.5,H2
8/9/2022 3:16,13,H2
8/9/2022 4:16,13,H2
8/9/2022 5:16,12.5,H2
8/9/2022 6:16,13,H2
8/9/2022 7:16,14.5,H2
8/9/2022 8:16,17,H2
8/9/2022 9:16,16.5,H2
8/9/2022 10:16,20,H2
8/9/2022 11:16,21.5,H2
8/9/2022 12:16,30,H2
8/9/2022 13:16,29,H2
8/9/2022 14:16,27,H2
8/9/2022 15:16,21.5,H2
8/9/2022 16:16,33,H2
8/9/2022 17:16,31,H2
8/9/2022 18:16,22,H2
8/9/2022 19:16,20,H2
8/9/2022 20:16,18.5,H2
8/9/2022 21:16,16,H2
8/9/2022 22:16,15.5,H2
8/9/2022 23:16,13.5,H2
8/10/2022 0:16,13,H2
8/10/2022 1:16,14,H2
8/10/2022 2:16,12.5,H2
8/10/2022 3:16,11.5,H2
8/10/2022 4:16,11,H2
8/10/2022 5:16,10.5,H2
8/10/2022 6:16,10.5,H2
8/10/2022 7:16,11,H2
8/10/2022 8:16,11.5,H2
8/10/2022 9:16,14,H2
8/10/2022 10:16,16,H2
8/10/2022 11:16,25,H2
8/10/2022 12:16,35,H2
8/10/2022 13:16,41,H2
8/10/2022 14:16,33,H2
8/10/2022 15:16,40.5,H2
8/10/2022 16:16,45,H2
8/10/2022 17:16,36,H2
8/10/2022 18:16,31,H2
8/10/2022 19:16,22.5,H2
8/10/2022 20:16,18,H2
8/10/2022 21:16,16,H2
8/10/2022 22:16,14.5,H2
8/10/2022 23:16,14,H2
8/11/2022 0:16,14.5,H2
8/11/2022 1:16,13,H2
8/11/2022 2:16,13,H2
8/11/2022 3:16,12,H2
8/11/2022 4:16,11.5,H2
8/11/2022 5:16,10.5,H2
8/11/2022 6:16,10,H2
8/11/2022 7:16,10.5,H2
8/11/2022 8:16,11.5,H2
8/11/2022 9:16,14,H2
8/11/2022 10:16,17,H2
8/11/2022 11:16,28,H2
8/11/2022 12:16,40,H2
8/11/2022 13:16,43.5,H2
8/11/2022 14:16,42.5,H2
8/11/2022 15:16,44,H2
8/11/2022 16:16,46.5,H2
8/11/2022 17:16,43,H2
8/11/2022 18:16,32.5,H2
8/11/2022 19:16,23,H2
8/11/2022 20:16,18,H2
8/11/2022 21:16,16.5,H2
8/11/2022 22:16,15,H2
8/11/2022 23:16,14.5,H2
8/12/2022 0:16,14.5,H2
8/12/2022 1:16,14.5,H2
8/12/2022 2:16,14.5,H2
8/12/2022 3:16,13.5,H2
8/12/2022 4:16,13,H2
8/12/2022 5:16,12.5,H2
8/12/2022 6:16,12,H2
8/12/2022 7:16,12,H2
8/12/2022 8:16,12.5,H2
8/12/2022 9:16,15,H2
8/12/2022 10:16,18,H2
8/12/2022 11:16,29,H2
8/12/2022 12:16,41,H2
8/12/2022 13:16,46,H2
8/12/2022 14:16,48,H2
8/12/2022 15:16,46.5,H2
8/12/2022 16:16,47,H2
8/12/2022 17:16,43,H2
8/12/2022 18:16,32.5,H2
8/12/2022 19:16,22.5,H2
8/12/2022 20:16,17.5,H2
8/12/2022 21:16,15.5,H2
8/12/2022 22:16,14,H2
8/12/2022 23:16,13,H2
8/13/2022 0:16,12.5,H2
8/13/2022 1:16,12.5,H2
8/13/2022 2:16,12,H2
8/13/2022 3:16,11.5,H2
8/13/2022 4:16,11.5,H2
8/13/2022 5:16,11,H2
8/13/2022 6:16,11,H2
8/13/2022 7:16,11,H2
8/13/2022 8:16,12,H2
8/13/2022 9:16,14.5,H2
8/13/2022 10:16,17.5,H2
8/13/2022 11:16,28.5,H2
8/13/2022 12:16,41.5,H2
8/13/2022 13:16,48,H2
8/13/2022 14:16,50.5,H2
8/13/2022 15:16,51,H2
8/13/2022 16:16,48,H2
8/13/2022 17:16,47,H2
8/13/2022 18:16,35,H2
8/13/2022 19:16,24,H2
8/13/2022 20:16,18.5,H2
8/13/2022 21:16,16.5,H2
8/13/2022 22:16,15.5,H2
8/13/2022 23:16,14.5,H2
8/14/2022 0:16,13.5,H2
8/14/2022 1:16,13,H2
8/14/2022 2:16,12.5,H2
8/14/2022 3:16,12,H2
8/14/2022 4:16,11.5,H2
8/14/2022 5:16,11.5,H2
8/14/2022 6:16,11.5,H2
8/14/2022 7:16,12,H2
8/14/2022 8:16,13,H2
8/14/2022 9:16,15,H2
8/14/2022 10:16,18,H2
8/14/2022 11:16,30,H2
8/14/2022 12:16,44,H2
8/14/2022 13:16,49.5,H2
8/14/2022 14:16,52.5,H2
8/14/2022 15:16,50,H2
8/14/2022 16:16,48.5,H2
8/14/2022 17:16,47,H2
8/14/2022 18:16,35,H2
8/14/2022 19:16,24,H2
8/14/2022 20:16,18.5,H2
8/14/2022 21:16,16.5,H2
8/14/2022 22:16,15.5,H2
8/14/2022 23:16,14.5,H2
8/15/2022 0:16,13.5,H2
8/15/2022 1:16,13,H2
8/15/2022 2:16,12,H2
8/15/2022 3:16,9.5,H2
8/15/2022 4:16,9,H2
8/15/2022 5:16,11.5,H2
8/15/2022 6:16,12,H2
8/15/2022 7:16,10.5,H2
8/15/2022 8:16,12.5,H2
8/15/2022 9:16,16,H2
8/15/2022 10:16,18.5,H2
8/15/2022 11:16,31,H2
8/15/2022 12:16,44,H2
8/15/2022 13:16,52,H2
8/15/2022 14:16,54.5,H2
8/15/2022 15:16,55,H2
8/15/2022 16:16,55.5,H2
8/15/2022 17:16,50.5,H2
8/15/2022 18:16,39.5,H2
8/15/2022 19:16,27,H2
8/15/2022 20:16,20.5,H2
8/15/2022 21:16,19,H2
8/15/2022 22:16,17.5,H2
8/15/2022 23:16,17,H2
8/16/2022 0:16,17,H2
8/16/2022 1:16,16,H2
8/16/2022 2:16,16,H2
8/16/2022 3:16,16,H2
8/16/2022 4:16,15,H2
8/16/2022 5:16,14.5,H2
8/16/2022 6:16,14,H2
8/16/2022 7:16,17,H2
8/16/2022 8:16,18.5,H2
8/16/2022 9:16,26,H2
8/16/2022 10:16,28.5,H2
8/16/2022 11:16,36.5,H2
8/16/2022 12:16,48,H2
8/16/2022 13:16,42.5,H2
8/16/2022 14:16,31,H2
8/16/2022 15:16,33.5,H2
8/16/2022 16:16,47.5,H2
8/16/2022 17:16,43,H2
8/16/2022 18:16,24,H2
8/16/2022 19:16,22.5,H2
8/16/2022 20:16,19.5,H2
8/16/2022 21:16,19,H2
8/16/2022 22:16,19.5,H2
8/16/2022 23:16,17.5,H2
8/17/2022 0:16,18.5,H2
8/17/2022 1:16,19,H2
8/17/2022 2:16,17.5,H2
8/17/2022 3:16,16.5,H2
8/17/2022 4:16,16,H2
8/17/2022 5:16,15,H2
8/17/2022 6:16,16,H2
8/17/2022 7:16,17.5,H2
8/17/2022 8:16,20.5,H2
8/17/2022 9:16,23.5,H2
8/17/2022 10:16,26.5,H2
8/17/2022 11:16,30,H2
8/17/2022 12:16,20.5,H2
8/17/2022 13:16,24.5,H2
8/17/2022 14:16,36,H2
8/17/2022 15:16,35,H2
8/17/2022 16:16,27,H2
8/17/2022 17:16,24.5,H2
8/17/2022 18:16,22.5,H2
8/17/2022 19:16,19.5,H2
8/17/2022 20:16,13.5,H2
8/17/2022 21:16,12.5,H2
8/17/2022 22:16,12,H2
8/17/2022 23:16,12,H2
8/18/2022 0:16,11.5,H2
8/18/2022 1:16,11,H2
8/18/2022 2:16,11.5,H2
8/18/2022 3:16,11,H2
8/18/2022 4:16,10.5,H2
8/18/2022 5:16,10,H2
8/18/2022 6:16,9.5,H2
8/18/2022 7:16,10,H2
8/18/2022 8:16,10.5,H2
8/18/2022 9:16,12.5,H2
8/18/2022 10:16,14.5,H2
8/18/2022 11:16,23,H2
8/18/2022 12:16,32,H2
8/18/2022 13:16,36.5,H2
8/18/2022 14:16,23,H2
8/18/2022 15:16,19,H2
8/18/2022 16:16,21,H2
8/18/2022 17:16,23,H2
8/18/2022 18:16,23.5,H2
8/18/2022 19:16,16.5,H2
8/18/2022 20:16,13.5,H2
8/18/2022 21:16,13,H2
8/18/2022 22:16,12.5,H2
8/18/2022 23:16,12,H2
8/19/2022 0:16,11.5,H2
8/19/2022 1:16,11.5,H2
8/19/2022 2:16,11,H2
8/19/2022 3:16,11,H2
8/19/2022 4:16,10.5,H2
8/19/2022 5:16,10.5,H2
8/19/2022 6:16,10,H2
8/19/2022 7:16,10.5,H2
8/19/2022 8:16,11,H2
8/19/2022 9:16,13,H2
8/19/2022 10:16,14.5,H2
8/19/2022 11:16,23,H2
8/19/2022 12:16,33,H2
8/19/2022 13:16,37.5,H2
8/19/2022 14:16,40.5,H2
8/19/2022 15:16,43,H2
8/19/2022 16:16,43.5,H2
8/19/2022 17:16,41,H2
8/19/2022 18:16,34,H2
8/19/2022 19:16,24,H2
8/19/2022 20:16,19.5,H2
8/19/2022 21:16,17.5,H2
8/19/2022 22:16,16.5,H2
8/19/2022 23:16,15.5,H2
8/20/2022 0:16,15,H2
8/20/2022 1:16,14.5,H2
8/20/2022 2:16,14,H2
8/20/2022 3:16,13.5,H2
8/20/2022 4:16,12,H2
8/20/2022 5:16,12,H2
8/20/2022 6:16,12,H2
8/20/2022 7:16,12.5,H2
8/20/2022 8:16,13,H2
8/20/2022 9:16,15,H2
8/20/2022 10:16,17.5,H2
8/20/2022 11:16,26,H2
8/20/2022 12:16,39,H2
8/20/2022 13:16,40.5,H2
8/20/2022 14:16,48,H2
8/20/2022 15:16,49.5,H2
8/20/2022 16:16,49.5,H2
8/20/2022 17:16,46.5,H2
8/20/2022 18:16,38,H2
8/20/2022 19:16,26.5,H2
8/20/2022 20:16,20.5,H2
8/20/2022 21:16,19,H2
8/20/2022 22:16,17.5,H2
8/20/2022 23:16,17,H2
8/21/2022 0:16,16.5,H2
8/21/2022 1:16,15.5,H2
